date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-09-19,9,BTC-231006-27000-C,BTCUSDT,C,231006-27000,795.0,1050.0,725.0,1020.0,21.97,21.97,965.0,1000.0,17.42,2.46,,0.36399007,982.0,0.35640538,0.57007247,0.00018759,23.07389049,-24.30636361,26.12,712752.70615817
2023-09-19,10,BTC-231006-27000-C,BTCUSDT,C,231006-27000,940.0,1050.0,725.0,1020.0,6.97,6.97,915.0,935.0,2.68,2.68,,0.3643477,924.0,0.36002606,0.54801611,0.00018829,23.1389405,-24.68330638,26.12,709940.1763166
2023-09-19,11,BTC-231006-27000-C,BTCUSDT,C,231006-27000,930.0,1050.0,725.0,1020.0,5.58,5.58,955.0,960.0,1.46,1.58,,0.35996914,957.0,0.35888553,0.56039247,0.00018786,23.06718766,-24.58952702,26.12,711055.01523085
2023-09-19,12,BTC-231006-27000-C,BTCUSDT,C,231006-27000,1050.0,1050.0,725.0,900.0,5.88,5.88,885.0,895.0,2.7,2.0,,0.35489798,889.0,0.35273284,0.54272632,0.00019316,23.09175585,-24.25374177,26.12,709012.66372758
2023-09-19,13,BTC-231006-27000-C,BTCUSDT,C,231006-27000,970.0,1020.0,725.0,835.0,8.74,8.74,795.0,800.0,16.67,2.02,,0.3533864,797.0,0.3523016,0.50922707,0.00019594,23.04305715,-24.23313504,29.11,784476.50985041
2023-09-19,14,BTC-231006-27000-C,BTCUSDT,C,231006-27000,970.0,1020.0,725.0,785.0,13.67,13.67,900.0,910.0,1.01,2.6,,0.35573423,905.0,0.35356253,0.5480746,0.00019269,23.02244332,-24.35870651,34.04,925275.05181967
2023-09-19,15,BTC-231006-27000-C,BTCUSDT,C,231006-27000,825.0,1020.0,725.0,1005.0,15.97,15.97,1045.0,1075.0,14.31,2.46,,0.3650558,1059.0,0.35844982,0.5953602,0.00018447,22.70687165,-24.41780499,34.04,933362.98200426
2023-09-19,16,BTC-231006-27000-C,BTCUSDT,C,231006-27000,825.0,1075.0,725.0,1010.0,24.44,24.44,965.0,995.0,2.47,17.42,,0.36531627,979.0,0.35875887,0.56990404,0.00018801,22.8747213,-24.68121317,41.31,1127017.23193199
2023-09-19,17,BTC-231006-27000-C,BTCUSDT,C,231006-27000,725.0,1075.0,725.0,925.0,22.54,22.54,890.0,900.0,20.05,2.54,,0.36015749,895.0,0.35797894,0.54192506,0.00019159,22.94991531,-24.77059484,41.31,1122687.06325732
2023-09-19,18,BTC-231006-27000-C,BTCUSDT,C,231006-27000,725.0,1075.0,725.0,925.0,22.54,22.54,890.0,900.0,2.71,2.62,,0.36340892,895.0,0.36122799,0.53958032,0.0001903,22.92490157,-25.03106388,41.31,1120623.28829021
2023-09-19,19,BTC-231006-27000-C,BTCUSDT,C,231006-27000,725.0,1075.0,725.0,925.0,22.54,22.54,925.0,935.0,2.65,2.63,,0.36485374,930.0,0.36266774,0.55092475,0.00018875,22.87215979,-25.13632929,41.31,1123701.89107245
2023-09-19,20,BTC-231006-27000-C,BTCUSDT,C,231006-27000,725.0,1075.0,725.0,925.0,22.54,22.54,920.0,935.0,2.67,2.67,,0.36594748,927.0,0.36266446,0.55045438,0.00018904,22.84451673,-25.16928159,41.31,1122674.76558799
2023-09-19,21,BTC-231006-27000-C,BTCUSDT,C,231006-27000,725.0,1075.0,725.0,925.0,22.54,22.54,900.0,915.0,2.68,3.57,,0.36409497,907.0,0.36080927,0.54546574,0.00019073,22.82766633,-25.08556672,41.31,1121614.6374991
2023-09-19,22,BTC-231006-27000-C,BTCUSDT,C,231006-27000,725.0,1075.0,725.0,925.0,22.54,22.54,900.0,925.0,2.68,2.67,,0.3604883,912.0,0.3550005,0.55253967,0.00019342,22.77799333,-24.6906663,41.31,1123453.90850444
2023-09-19,23,BTC-231006-27000-C,BTCUSDT,C,231006-27000,725.0,1075.0,725.0,925.0,22.54,22.54,910.0,930.0,2.64,1.45,,0.35936177,919.0,0.35496384,0.55557918,0.00019337,22.73822152,-24.70787965,41.31,1123840.33404712
2023-09-20,0,BTC-231006-27000-C,BTCUSDT,C,231006-27000,725.0,1075.0,725.0,925.0,22.54,22.54,905.0,925.0,2.64,2.65,,0.35838902,914.0,0.35398573,0.55507137,0.00019421,22.71063287,-24.67284145,41.31,1122577.10148446
2023-09-20,1,BTC-231006-27000-C,BTCUSDT,C,231006-27000,725.0,1075.0,725.0,925.0,22.54,22.54,985.0,1010.0,14.26,2.0,,0.36137223,997.0,0.35582453,0.58176684,0.00019023,22.53245806,-24.66952489,41.31,1129249.40189334
2023-09-20,2,BTC-231006-27000-C,BTCUSDT,C,231006-27000,725.0,1075.0,725.0,925.0,22.54,22.54,885.0,900.0,2.7,0.94,,0.3580308,892.0,0.35472333,0.5472722,0.00019509,22.67649413,-24.81401295,41.31,1122158.00472533
2023-09-20,3,BTC-231006-27000-C,BTCUSDT,C,231006-27000,725.0,1075.0,725.0,925.0,22.54,22.54,850.0,875.0,19.38,3.5,,0.35871327,862.0,0.35319775,0.53812964,0.00019701,22.66409837,-24.75743164,41.31,1120181.38477911
2023-09-20,4,BTC-231006-27000-C,BTCUSDT,C,231006-27000,725.0,1075.0,725.0,925.0,22.54,22.54,825.0,845.0,15.0,1.5,,0.35472393,835.0,0.35030723,0.5307865,0.00019948,22.63990363,-24.59198806,41.31,1119571.17706489
2023-09-20,5,BTC-231006-27000-C,BTCUSDT,C,231006-27000,725.0,1075.0,725.0,925.0,22.54,22.54,800.0,810.0,2.64,1.5,,0.35249531,804.0,0.35028309,0.51976888,0.00020051,22.60429502,-24.61522236,41.31,1116191.22010222
2023-09-20,6,BTC-231006-27000-C,BTCUSDT,C,231006-27000,725.0,1075.0,725.0,925.0,22.54,22.54,830.0,835.0,1.81,4.42,,0.3552711,832.0,0.35416394,0.52734968,0.00019807,22.58111562,-24.926996,41.31,1117812.35160979
2023-09-20,7,BTC-231006-27000-C,BTCUSDT,C,231006-27000,1020.0,1075.0,765.0,925.0,21.39,21.39,845.0,855.0,2.69,2.31,,0.35492182,849.0,0.35270452,0.53550631,0.00019853,22.54949873,-24.85407652,41.31,1119719.14857689
2023-09-20,8,BTC-231006-27000-C,BTCUSDT,C,231006-27000,1020.0,1075.0,765.0,925.0,21.39,21.39,900.0,910.0,2.63,1.53,,0.35961807,904.0,0.35739452,0.55178806,0.0001947,22.48814626,-25.18162192,41.31,1123252.46097023
2023-09-20,9,BTC-231006-27000-C,BTCUSDT,C,231006-27000,885.0,1075.0,765.0,925.0,21.37,21.37,815.0,830.0,2.76,2.38,,0.35662889,822.0,0.35329461,0.52547084,0.00019947,22.49222344,-24.96243629,41.31,1116420.83560888
