date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-07-11,00,BTC-230929-40000-P,BTCUSDT,P,230929-40000,12870.00000000,12870.00000000,12870.00000000,12870.00000000,0E-8,0E-8,9055.00000000,31460.00000000,4.29000000,1.50000000,"",4.94913101,10865.00000000,0.70000000,-0.74848283,0.00003192,45.48458244,-19.82721523,19.99000000,608080.74870581
2023-07-11,01,BTC-230713-29750-P,BTCUSDT,P,230713-29750,200.00000000,200.00000000,200.00000000,200.00000000,0.01000000,0.01000000,120.00000000,135.00000000,7.88000000,3.18000000,"",0.45485079,127.00000000,0.44395775,-0.20819898,0.00026896,6.88596670,-67.93472285,0.01000000,305.94789529
2023-07-11,01,BTC-230825-21000-C,BTCUSDT,C,230825-21000,5160.00000000,5160.00000000,5160.00000000,5160.00000000,0E-8,0E-8,9285.00000000,10260.00000000,1.50000000,2.00000000,"",1.01411819,9671.00000000,0.60705910,0.96898717,0.00001070,7.53201564,-5.05235077,0.25000000,7648.69738235
2023-07-11,01,BTC-230825-26000-P,BTCUSDT,P,230825-26000,410.00000000,410.00000000,375.00000000,375.00000000,1.81000000,1.81000000,335.00000000,350.00000000,2.13000000,1.50000000,"",0.44830143,342.00000000,0.44505060,-0.13241359,0.00004470,23.07328317,-11.34671362,52.61000000,1609591.87714226
2023-07-11,02,BTC-230714-33000-C,BTCUSDT,C,230714-33000,35.00000000,100.00000000,35.00000000,45.00000000,20.43000000,20.43000000,45.00000000,55.00000000,1.75000000,8.45000000,"",0.57921588,49.00000000,0.56631804,0.07095341,0.00008383,3.87719208,-34.21894880,118.45000000,3609680.02675287
2023-07-11,03,BTC-231229-35000-P,BTCUSDT,P,231229-35000,6205.00000000,6205.00000000,6205.00000000,6205.00000000,0E-8,0E-8,6395.00000000,6775.00000000,1.50000000,1.50000000,"",0.46383262,6584.00000000,0.43989062,-0.62126800,0.00004143,79.38302707,-10.20053950,30.00000000,914557.36941180
2023-07-11,04,BTC-230929-35000-C,BTCUSDT,C,230929-35000,1140.00000000,1445.00000000,1140.00000000,1445.00000000,0.57000000,0.57000000,1215.00000000,1290.00000000,15.00000000,15.00000000,"",0.49915016,1252.00000000,0.49171746,0.31191651,0.00005044,50.45372690,-15.48141950,17.85000000,543416.01930003
2023-07-11,04,BTC-231229-35000-C,BTCUSDT,C,231229-35000,2920.00000000,2920.00000000,2920.00000000,2920.00000000,0E-8,0E-8,2835.00000000,2945.00000000,15.00000000,15.00000000,"",0.55120528,2889.00000000,0.54447323,0.42549796,0.00003454,81.70170057,-12.99762918,34.14000000,1039340.21842594
2023-07-11,06,BTC-230929-33000-P,BTCUSDT,P,230929-33000,3980.00000000,3980.00000000,3980.00000000,3980.00000000,0E-8,0E-8,3350.00000000,3720.00000000,2.66000000,1.50000000,"",0.39680600,3533.00000000,0.36238909,-0.63770905,0.00007211,53.79681290,-12.17826661,23.76000000,727908.21249878
2023-07-11,06,BTC-240628-30000-P,BTCUSDT,P,240628-30000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,4670.00000000,5450.00000000,2.53000000,4.12000000,"",0.48926234,5060.00000000,0.45560479,-0.39313061,0.00002801,115.87820703,-7.47711526,0E-8,0E-8
2023-07-11,07,BTC-230721-36000-C,BTCUSDT,C,230721-36000,45.00000000,45.00000000,45.00000000,45.00000000,1.13000000,1.13000000,35.00000000,40.00000000,9.70000000,2.70000000,"",0.54489434,37.00000000,0.53860486,0.03575824,0.00002889,3.97465567,-10.70383183,39.08000000,1193517.21362842
2023-07-11,09,BTC-230929-65000-P,BTCUSDT,P,230929-65000,37230.00000000,37230.00000000,37230.00000000,37230.00000000,0E-8,0E-8,0E-8,38300.00000000,0E-8,0.02000000,"",1.83658600,34900.00000000,0.95000000,-0.93105350,0.00000980,18.90798235,-11.23831948,0.16000000,4870.17870769
2023-07-11,11,BTC-230712-30500-C,BTCUSDT,C,230712-30500,210.00000000,595.00000000,145.00000000,150.00000000,2.74000000,2.74000000,140.00000000,150.00000000,2.70000000,2.70000000,"",0.33241868,144.00000000,0.32363534,0.42470049,0.00083327,5.69271374,-110.54026547,3.53000000,107336.42061759
2023-07-11,11,BTC-230728-46000-P,BTCUSDT,P,230728-46000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,14620.00000000,16155.00000000,1.50000000,2.16000000,"",1.50062561,15598.00000000,0.70000000,-0.99630385,0.00000241,0.72072137,-1.49852855,0E-8,0E-8
2023-07-11,13,BTC-240329-30000-C,BTCUSDT,C,240329-30000,6125.00000000,6125.00000000,6115.00000000,6115.00000000,0.03000000,0.03000000,5860.00000000,6045.00000000,15.00000000,14.98000000,"",0.57526946,5952.00000000,0.56594253,0.60672030,0.00002635,99.17232414,-10.72126660,0.76000000,23130.22943736
2023-07-11,15,BTC-231229-35000-P,BTCUSDT,P,231229-35000,6205.00000000,6205.00000000,6205.00000000,6205.00000000,0E-8,0E-8,6280.00000000,6660.00000000,1.50000000,1.50000000,"",0.45930505,6469.00000000,0.43546736,-0.61891960,0.00004183,79.73049762,-10.17188295,30.00000000,917979.58588230
2023-07-11,16,BTC-230714-36000-P,BTCUSDT,P,230714-36000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,5185.00000000,5650.00000000,2.70000000,2.70000000,"",1.66519165,5355.00000000,0.70000000,-0.99634452,0.00000601,0.28401899,-3.78690312,0E-8,0E-8
2023-07-11,16,BTC-230721-26000-P,BTCUSDT,P,230721-26000,95.00000000,95.00000000,95.00000000,95.00000000,0E-8,0E-8,25.00000000,35.00000000,5.21000000,2.30000000,"",0.55753291,29.00000000,0.54184973,-0.02789260,0.00002375,3.18731066,-8.97164338,0.97000000,29722.15446235
2023-07-11,17,BTC-240329-40000-P,BTCUSDT,P,240329-40000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,8030.00000000,38810.00000000,3.58000000,3.42000000,"",5.00640869,13735.00000000,0.70000000,-0.56243219,0.00002175,101.99307732,-13.64673163,0E-8,0E-8
2023-07-11,18,BTC-230728-40000-P,BTCUSDT,P,230728-40000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,8875.00000000,9820.00000000,1.50000000,4.62000000,"",0.95726013,9540.00000000,0.57863007,-0.98401980,0.00001065,2.59455094,-4.53788655,0E-8,0E-8
2023-07-11,18,BTC-230929-27000-P,BTCUSDT,P,230929-27000,990.00000000,990.00000000,885.00000000,885.00000000,2.32000000,2.32000000,900.00000000,975.00000000,15.00000000,15.00000000,"",0.43284595,937.00000000,0.42433888,-0.23850839,0.00005131,44.08332230,-11.75878351,121.03000000,3689564.57944898
2023-07-11,18,BTC-240628-15000-C,BTCUSDT,C,240628-15000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,12920.00000000,32125.00000000,2.56000000,5.47000000,"",9.99999940,16593.00000000,0.70000000,0.91537495,0.00000740,46.45927763,-4.61243256,0E-8,0E-8
2023-07-11,19,BTC-230721-25000-C,BTCUSDT,C,230721-25000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,5380.00000000,5750.00000000,2.70000000,2.70000000,"",0.92414856,5593.00000000,0.56207428,0.98833496,0.00001099,1.50364482,-4.44820554,0E-8,0E-8
2023-07-11,20,BTC-230714-34000-C,BTCUSDT,C,230714-34000,30.00000000,30.00000000,25.00000000,25.00000000,16.32000000,16.32000000,20.00000000,25.00000000,0.10000000,7.16000000,"",0.70869029,22.00000000,0.69527626,0.03335335,0.00004257,1.86343395,-26.35109054,156.56000000,4785617.59312886
2023-07-11,21,BTC-230714-32500-P,BTCUSDT,P,230714-32500,2600.00000000,2600.00000000,2600.00000000,2600.00000000,0E-8,0E-8,1890.00000000,2470.00000000,4.00000000,2.70000000,"",1.25107765,2059.00000000,0.70000000,-0.85236834,0.00013249,5.73830617,-83.10610518,0.01000000,305.69436706
2023-07-11,21,BTC-240628-25000-P,BTCUSDT,P,240628-25000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,2840.00000000,3085.00000000,0.02000000,3.41000000,"",0.50447464,2962.00000000,0.49178183,-0.25532444,0.00002175,96.51889121,-6.73439141,0E-8,0E-8
2023-07-11,00,BTC-230721-25000-C,BTCUSDT,C,230721-25000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,5295.00000000,5785.00000000,2.70000000,2.70000000,"",1.08991623,5461.00000000,0.64495811,0.96898446,0.00002123,3.57283417,-11.19510510,0E-8,0E-8
2023-07-11,01,BTC-230711-28000-P,BTCUSDT,P,230711-28000,5.00000000,10.00000000,5.00000000,5.00000000,27.67000000,27.67000000,0E-8,5.00000000,0E-8,2.55000000,"",1.50576115,1.00000000,0.95000000,-0.00018151,9.1E-7,0.00553947,-1.05245129,31.80000000,972914.30703524
2023-07-11,02,BTC-230713-30500-C,BTCUSDT,C,230713-30500,510.00000000,510.00000000,350.00000000,390.00000000,2.69000000,2.69000000,380.00000000,400.00000000,10.30000000,7.88000000,"",0.43255210,389.00000000,0.42198002,0.49912215,0.00039875,9.45868064,-90.37026468,2.69000000,81975.84864470
2023-07-11,04,BTC-240329-35000-P,BTCUSDT,P,240329-35000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,7350.00000000,7535.00000000,15.00000000,15.00000000,"",0.44852376,7442.00000000,0.43937445,-0.57477747,0.00003458,101.10465310,-8.47359067,0E-8,0E-8
2023-07-11,05,BTC-231229-35000-P,BTCUSDT,P,231229-35000,6205.00000000,6205.00000000,6205.00000000,6205.00000000,0E-8,0E-8,6385.00000000,6775.00000000,1.50000000,1.50000000,"",0.46251297,6578.00000000,0.43788075,-0.62317037,0.00004159,79.19122298,-10.13433321,30.00000000,913492.98000000
2023-07-11,05,BTC-240329-30000-P,BTCUSDT,P,240329-30000,4345.00000000,4345.00000000,4345.00000000,4345.00000000,0E-8,0E-8,4350.00000000,4535.00000000,15.00000000,15.00000000,"",0.46890497,4442.00000000,0.45967281,-0.40764214,0.00003272,100.19060038,-8.78630702,5.42000000,165037.73172000
