date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-10-05,01,BTC-231006-28000-P,BTCUSDT,P,231006-28000,630.00000000,715.00000000,285.00000000,325.00000000,13.90000000,13.90000000,355.00000000,370.00000000,9.36000000,4.86000000,"",0.32253265,362.00000000,0.30926228,-0.69879595,0.00069399,5.65306176,-69.93050230,70.72000000,1961167.17719466
2023-10-05,02,BTC-231124-20000-P,BTCUSDT,P,231124-20000,125.00000000,125.00000000,125.00000000,125.00000000,0.49000000,0.49000000,110.00000000,115.00000000,0.10000000,9.97000000,"",0.55194736,112.00000000,0.54937452,-0.04492282,0.00001679,9.71632699,-5.31575229,219.18000000,6065595.06066170
2023-10-05,03,BTC-231027-26000-P,BTCUSDT,P,231027-26000,390.00000000,390.00000000,310.00000000,315.00000000,24.02000000,24.02000000,305.00000000,310.00000000,3.64000000,31.66000000,"",0.34397304,307.00000000,0.34273416,-0.22009838,0.00012681,20.18280397,-15.60300612,162.11000000,4483050.20798324
2023-10-05,03,BTC-231229-35000-P,BTCUSDT,P,231229-35000,8150.00000000,8150.00000000,8150.00000000,8150.00000000,0E-8,0E-8,7365.00000000,27870.00000000,1.50000000,3.07000000,"",4.97175217,9382.00000000,0.81215210,-0.65706350,0.00003389,49.10351893,-23.41263439,31.49000000,870836.16710500
2023-10-05,04,BTC-231229-35000-C,BTCUSDT,C,231229-35000,535.00000000,555.00000000,535.00000000,555.00000000,1.64000000,1.64000000,540.00000000,580.00000000,3.46000000,6.33000000,"",0.47801077,559.00000000,0.47232568,0.18072219,0.00004165,35.18045309,-9.76013466,76.65000000,2122469.77125922
2023-10-05,05,BTC-231124-32000-P,BTCUSDT,P,231124-32000,4785.00000000,4785.00000000,4785.00000000,4785.00000000,0E-8,0E-8,4445.00000000,5365.00000000,1.50000000,8.25000000,"",0.59974670,4823.00000000,0.43273687,-0.79753706,0.00006365,28.87863720,-12.47605486,11.95000000,330385.27735439
2023-10-05,05,BTC-231124-34000-C,BTCUSDT,C,231124-34000,245.00000000,245.00000000,225.00000000,245.00000000,7.00000000,7.00000000,235.00000000,250.00000000,6.46000000,16.60000000,"",0.44399083,242.00000000,0.44027448,0.11750405,0.00004372,20.18179080,-8.87074077,108.28000000,2993650.02777680
2023-10-05,06,BTC-240329-26000-P,BTCUSDT,P,240329-26000,2620.00000000,2620.00000000,2620.00000000,2620.00000000,0E-8,0E-8,2435.00000000,2540.00000000,2.41000000,17.42000000,"",0.44639468,2487.00000000,0.43909729,-0.36111944,0.00004440,71.94331540,-8.97233962,40.65000000,1124458.57108843
2023-10-05,06,BTC-240628-30000-P,BTCUSDT,P,240628-30000,6190.00000000,6190.00000000,6190.00000000,6190.00000000,0E-8,0E-8,4900.00000000,5935.00000000,3.80000000,2.34000000,"",0.47850490,5416.00000000,0.42359799,-0.51712620,0.00003977,94.29964048,-7.47919549,5.21000000,144118.79841010
2023-10-05,07,BTC-231013-29000-C,BTCUSDT,C,231013-29000,105.00000000,155.00000000,100.00000000,110.00000000,13.90000000,13.90000000,100.00000000,105.00000000,5.42000000,32.87000000,"",0.32139659,102.00000000,0.31881958,0.15407150,0.00018214,9.70061232,-19.32962934,112.72000000,3111935.46373620
2023-10-05,11,BTC-231006-27500-C,BTCUSDT,C,231006-27500,270.00000000,410.00000000,210.00000000,290.00000000,53.67000000,53.67000000,290.00000000,295.00000000,2.09000000,2.10000000,"",0.29616475,292.00000000,0.29050469,0.72549207,0.00086619,4.41677664,-76.98459149,162.87000000,4516239.46558420
2023-10-05,13,BTC-231124-27000-C,BTCUSDT,C,231124-27000,1905.00000000,1970.00000000,1865.00000000,1925.00000000,5.83000000,5.83000000,2115.00000000,2155.00000000,2.39000000,17.46000000,"",0.39732993,2134.00000000,0.39222032,0.62657051,0.00009341,39.14221843,-15.42951739,142.86000000,4000230.96063344
2023-10-05,13,BTC-240329-30000-C,BTCUSDT,C,240329-30000,2915.00000000,2915.00000000,2915.00000000,2915.00000000,0E-8,0E-8,3165.00000000,3260.00000000,2.43000000,17.40000000,"",0.52447677,3212.00000000,0.51834732,0.49510032,0.00003961,77.49759625,-11.42835531,10.71000000,299891.31729234
2023-10-05,13,BTC-240628-26000-C,BTCUSDT,C,240628-26000,5530.00000000,5530.00000000,5530.00000000,5530.00000000,0E-8,0E-8,5565.00000000,6735.00000000,4.34000000,5.02000000,"",0.62457800,6151.00000000,0.55835366,0.65309360,0.00002763,88.36293355,-9.24794104,1.80000000,50401.90206594
2023-10-05,15,BTC-231229-35000-P,BTCUSDT,P,231229-35000,8150.00000000,8150.00000000,8150.00000000,8150.00000000,0E-8,0E-8,7450.00000000,8960.00000000,1.50000000,5.11000000,"",0.71178675,7908.00000000,0.45196652,-0.83890321,0.00004075,32.43412325,-8.65697005,31.49000000,867893.61303084
2023-10-05,17,BTC-240329-40000-P,BTCUSDT,P,240329-40000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,12590.00000000,37330.00000000,1.50000000,4.18000000,"",5.03398895,15495.00000000,0.84250755,-0.63688394,0.00002336,71.52173937,-17.15926008,0E-8,0E-8
2023-10-05,18,BTC-231027-28000-C,BTCUSDT,C,231027-28000,800.00000000,900.00000000,615.00000000,615.00000000,9.73000000,9.73000000,635.00000000,645.00000000,3.46000000,3.00000000,"",0.32526791,639.00000000,0.32335639,0.42367986,0.00018132,26.15825659,-19.63273085,167.86000000,4615176.13530797
2023-10-05,18,BTC-231124-22000-P,BTCUSDT,P,231124-22000,185.00000000,185.00000000,185.00000000,185.00000000,2.65000000,2.65000000,175.00000000,190.00000000,18.61000000,5.86000000,"",0.46451271,182.00000000,0.45955688,-0.08052994,0.00003210,15.13453715,-7.01952465,193.65000000,5324251.51079702
2023-10-05,18,BTC-240628-15000-C,BTCUSDT,C,240628-15000,13170.00000000,13170.00000000,13170.00000000,13170.00000000,0E-8,0E-8,12535.00000000,15155.00000000,3.20000000,4.93000000,"",1.06874466,13473.00000000,0.70487022,0.90441972,0.00001025,39.89039400,-5.27451300,2.26000000,62136.88827473
2023-10-05,21,BTC-231013-27500-C,BTCUSDT,C,231013-27500,675.00000000,755.00000000,475.00000000,510.00000000,8.10000000,8.10000000,430.00000000,445.00000000,2.88000000,20.34000000,"",0.30057669,437.00000000,0.29577106,0.49117383,0.00034463,15.60643175,-31.11858672,118.53000000,3253953.30445366
2023-10-05,21,BTC-240628-25000-P,BTCUSDT,P,240628-25000,3385.00000000,3385.00000000,3385.00000000,3385.00000000,0E-8,0E-8,2410.00000000,3095.00000000,3.20000000,2.06000000,"",0.47422647,2752.00000000,0.43392837,-0.33085991,0.00003562,85.01879753,-6.92375352,4.23000000,116124.37760769
2023-10-05,00,BTC-231013-26000-P,BTCUSDT,P,231013-26000,145.00000000,150.00000000,95.00000000,95.00000000,1.11000000,1.11000000,90.00000000,95.00000000,7.21000000,7.33000000,"",0.38530767,92.00000000,0.38224280,-0.11541701,0.00012145,8.15747622,-18.80280718,23.25000000,646821.30693032
2023-10-05,02,BTC-231124-30000-P,BTCUSDT,P,231124-30000,3010.00000000,3010.00000000,2950.00000000,2950.00000000,2.74000000,2.74000000,2830.00000000,2880.00000000,2.46000000,2.44000000,"",0.33494473,2854.00000000,0.32762408,-0.72662592,0.00009893,34.15087628,-11.14222101,8.10000000,224159.68606333
2023-10-05,03,BTC-231124-22000-C,BTCUSDT,C,231124-22000,4935.00000000,4935.00000000,4935.00000000,4935.00000000,0E-8,0E-8,5360.00000000,27885.00000000,6.50000000,7.91000000,"",9.99999940,6505.00000000,0.77500000,0.82628134,0.00003229,26.30340812,-20.31741188,26.31000000,727586.52132527
2023-10-05,04,BTC-231124-36000-C,BTCUSDT,C,231124-36000,155.00000000,155.00000000,150.00000000,150.00000000,7.93000000,7.93000000,160.00000000,165.00000000,2.80000000,17.32000000,"",0.47434151,162.00000000,0.47269106,0.07925176,0.00003043,15.14849540,-7.14269993,38.32000000,1061096.43358974
2023-10-05,04,BTC-240329-26000-P,BTCUSDT,P,240329-26000,2620.00000000,2620.00000000,2620.00000000,2620.00000000,0E-8,0E-8,2420.00000000,2525.00000000,2.41000000,17.42000000,"",0.44582427,2472.00000000,0.43852687,-0.35966510,0.00004433,71.94439939,-8.95657917,40.65000000,1125615.08417074
2023-10-05,04,BTC-240329-35000-P,BTCUSDT,P,240329-35000,8615.00000000,8615.00000000,8615.00000000,8615.00000000,0E-8,0E-8,8360.00000000,8480.00000000,2.39000000,2.44000000,"",0.43483257,8419.00000000,0.42520523,-0.74058980,0.00003961,62.32375539,-7.52317532,10.50000000,290749.28373414
2023-10-05,05,BTC-231229-35000-P,BTCUSDT,P,231229-35000,8150.00000000,8150.00000000,8150.00000000,8150.00000000,0E-8,0E-8,7370.00000000,27880.00000000,1.50000000,3.22000000,"",4.97720718,9367.00000000,0.80810852,-0.65898750,0.00003401,48.95837031,-23.24995347,31.49000000,870613.58861001
2023-10-05,05,BTC-240329-30000-P,BTCUSDT,P,240329-30000,4875.00000000,4875.00000000,4875.00000000,4875.00000000,0E-8,0E-8,4620.00000000,4725.00000000,2.45000000,2.42000000,"",0.42983890,4672.00000000,0.42292476,-0.55236510,0.00004871,75.93644050,-9.11937488,9.92000000,274261.25115946
2023-10-05,05,BTC-240329-65000-C,BTCUSDT,C,240329-65000,430.00000000,430.00000000,430.00000000,430.00000000,0E-8,0E-8,245.00000000,300.00000000,15.00000000,17.04000000,"",0.69199622,271.00000000,0.67957878,0.05758243,0.00000884,22.14525566,-4.27338709,9.00000000,248825.73189870
2023-10-05,05,BTC-240628-26000-P,BTCUSDT,P,240628-26000,3335.00000000,3335.00000000,3335.00000000,3335.00000000,0E-8,0E-8,2760.00000000,3550.00000000,4.32000000,2.96000000,"",0.47559619,3155.00000000,0.43106169,-0.36295219,0.00003681,88.71331142,-7.15898431,0.23000000,6358.87981519
2023-10-05,06,BTC-231027-27000-P,BTCUSDT,P,231027-27000,650.00000000,650.00000000,520.00000000,545.00000000,17.76000000,17.76000000,540.00000000,550.00000000,4.19000000,3.00000000,"",0.31328499,544.00000000,0.31132191,-0.36163909,0.00017707,25.46940262,-17.98679549,191.74000000,5303903.72498143
2023-10-05,07,BTC-231027-22000-C,BTCUSDT,C,231027-22000,5490.00000000,5490.00000000,5490.00000000,5490.00000000,0E-8,0E-8,5480.00000000,6340.00000000,2.70000000,2.87000000,"",1.09556198,5721.00000000,0.62278099,0.94077846,0.00002793,7.99170169,-11.31153927,11.74000000,324113.93137210
2023-10-05,07,BTC-231027-24000-C,BTCUSDT,C,231027-24000,3705.00000000,3705.00000000,3705.00000000,3705.00000000,0E-8,0E-8,3420.00000000,4200.00000000,2.96000000,2.65000000,"",0.74131012,3740.00000000,0.44565506,0.90898083,0.00005421,11.09889647,-11.24153811,168.47000000,4651062.52284987
2023-10-05,09,BTC-240329-29000-P,BTCUSDT,P,240329-29000,4245.00000000,4245.00000000,4245.00000000,4245.00000000,0E-8,0E-8,4015.00000000,4095.00000000,2.49000000,2.41000000,"",0.43447733,4054.00000000,0.42926073,-0.50268136,0.00004835,76.67448030,-9.35481041,22.42000000,620699.63896052
2023-10-05,10,BTC-231124-27000-P,BTCUSDT,P,231124-27000,1155.00000000,1155.00000000,1060.00000000,1090.00000000,10.58000000,10.58000000,1020.00000000,1045.00000000,4.03000000,1.77000000,"",0.34291863,1032.00000000,0.33974290,-0.39061612,0.00011019,39.35895655,-13.40543649,108.86000000,3020083.73211614
2023-10-05,11,BTC-240628-65000-P,BTCUSDT,P,240628-65000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,33180.00000000,40560.00000000,4.24000000,2.76000000,"",1.05037689,37701.00000000,0.60018845,-0.91978749,0.00001047,35.31506053,-3.97170963,0E-8,0E-8
2023-10-05,14,BTC-231027-23000-C,BTCUSDT,C,231027-23000,4700.00000000,4700.00000000,4700.00000000,4700.00000000,0E-8,0E-8,4950.00000000,5645.00000000,2.00000000,4.92000000,"",0.96792221,5080.00000000,0.55896111,0.93337641,0.00003391,8.81352562,-11.34683008,177.01000000,4952122.81316516
2023-10-05,14,BTC-231124-38000-P,BTCUSDT,P,231124-38000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,8910.00000000,10890.00000000,1.50000000,5.76000000,"",0.84008217,10151.00000000,0.49504108,-0.94380679,0.00002215,11.67542370,-5.81372647,0E-8,0E-8
