date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-06,00,BTC-230630-28000-P,BTCUSDT,P,230630-28000,1930.00000000,2345.00000000,1930.00000000,2345.00000000,0.03000000,0.03000000,1670.00000000,2800.00000000,4.97000000,4.37000000,"",0.48613071,2516.00000000,0.34306536,-0.82329236,0.00011407,17.19029623,-12.13871487,36.56000000,939305.57271127
2023-06-06,00,BTC-230929-40000-P,BTCUSDT,P,230929-40000,12870.00000000,12870.00000000,12870.00000000,12870.00000000,0E-8,0E-8,12130.00000000,14760.00000000,1.50000000,3.06000000,"",0.59233665,14370.00000000,0.39616833,-0.96974414,0.00001198,9.89410219,-1.69991884,19.99000000,513586.38945564
2023-06-06,02,BTC-230609-28500-C,BTCUSDT,C,230609-28500,30.00000000,30.00000000,15.00000000,15.00000000,7.81000000,7.81000000,15.00000000,20.00000000,0.46000000,0.02000000,"",0.58935225,17.00000000,0.57514310,0.03256621,0.00005242,1.75903517,-15.76664864,70.85000000,1824612.86597786
2023-06-06,03,BTC-230630-24000-P,BTCUSDT,P,230630-24000,230.00000000,405.00000000,230.00000000,400.00000000,1.78000000,1.78000000,365.00000000,375.00000000,0.05000000,15.00000000,"",0.39759338,369.00000000,0.39511204,-0.23092561,0.00011633,20.14943489,-16.47160686,153.43000000,3948492.00058718
2023-06-06,03,BTC-231229-35000-P,BTCUSDT,P,231229-35000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,505.00000000,10405.00000000,5.36000000,3.95000000,"",0.47395229,9680.00000000,0.33697615,-0.86173869,0.00003387,42.67794958,-3.48782119,0E-8,0E-8
2023-06-06,04,BTC-230929-35000-C,BTCUSDT,C,230929-35000,575.00000000,575.00000000,575.00000000,575.00000000,0E-8,0E-8,400.00000000,455.00000000,15.00000000,16.50000000,"",0.46138346,427.00000000,0.45292974,0.14184245,0.00003422,32.53511553,-6.40005202,15.51000000,400098.33475332
2023-06-06,04,BTC-231229-35000-C,BTCUSDT,C,231229-35000,1435.00000000,1435.00000000,1215.00000000,1215.00000000,0.50000000,0.50000000,1080.00000000,1185.00000000,4.77000000,0.61000000,"",0.47927201,1132.00000000,0.47068477,0.24648368,0.00003456,61.14247155,-6.98091652,9.32000000,240454.27683555
2023-06-06,06,BTC-230609-26000-C,BTCUSDT,C,230609-26000,450.00000000,450.00000000,180.00000000,290.00000000,22.10000000,22.10000000,280.00000000,295.00000000,33.75000000,1.34000000,"",0.42415500,287.00000000,0.41597515,0.41459283,0.00039831,9.16885438,-62.69590839,53.63000000,1382027.89072883
2023-06-06,06,BTC-230929-33000-P,BTCUSDT,P,230929-33000,6625.00000000,6625.00000000,6625.00000000,6625.00000000,0.06000000,0.06000000,7325.00000000,8085.00000000,1.50000000,4.29000000,"",0.50190449,7627.00000000,0.38570642,-0.84940760,0.00004189,33.82017586,-5.66953617,21.03000000,541936.35170664
2023-06-06,09,BTC-230630-50000-C,BTCUSDT,C,230630-50000,5.00000000,10.00000000,5.00000000,10.00000000,2.47000000,2.47000000,5.00000000,15.00000000,4.80000000,8.53000000,"",1.01000249,9.00000000,0.95699608,0.00485424,0.00000223,0.92837750,-1.85739345,12.48000000,321597.49994661
2023-06-06,09,BTC-230929-65000-P,BTCUSDT,P,230929-65000,37230.00000000,37230.00000000,37230.00000000,37230.00000000,0E-8,0E-8,36665.00000000,41060.00000000,2.24000000,3.91000000,"",1.40542984,39296.00000000,0.70000000,-0.98464783,0.00000382,5.58234136,-1.70020532,0.16000000,4123.04487111
2023-06-06,10,BTC-230630-35000-P,BTCUSDT,P,230630-35000,8095.00000000,8095.00000000,8095.00000000,8095.00000000,0E-8,0E-8,8690.00000000,9725.00000000,5.62000000,2.32000000,"",1.02730751,9301.00000000,0.61365376,-0.96985486,0.00001691,4.49789503,-5.78041642,41.60000000,1070955.94666653
2023-06-06,11,BTC-230728-46000-P,BTCUSDT,P,230728-46000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,17390.00000000,21170.00000000,1.50000000,3.22000000,"",1.26298904,20356.00000000,0.70000000,-0.98109798,0.00000681,4.46726465,-3.01648028,0E-8,0E-8
2023-06-06,12,BTC-230630-20000-C,BTCUSDT,C,230630-20000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,5270.00000000,6035.00000000,4.51000000,4.33000000,"",0.98849297,5610.00000000,0.59424648,0.95405856,0.00002488,6.28256987,-7.84600648,0E-8,0E-8
2023-06-06,13,BTC-240329-30000-C,BTCUSDT,C,240329-30000,4125.00000000,4125.00000000,4125.00000000,4125.00000000,0E-8,0E-8,3895.00000000,4150.00000000,0.01000000,2.97000000,"",0.61164379,4022.00000000,0.59787124,0.49415542,0.00002875,92.57592736,-9.32577636,0.60000000,15440.95173334
2023-06-06,14,BTC-230623-30000-C,BTCUSDT,C,230623-30000,120.00000000,120.00000000,120.00000000,120.00000000,1.50000000,1.50000000,85.00000000,105.00000000,2.62000000,25.27000000,"",0.47676146,94.00000000,0.46504259,0.08335683,0.00005924,8.53508249,-11.87782781,6.45000000,167748.61436666
2023-06-06,15,BTC-230630-23000-C,BTCUSDT,C,230630-23000,2905.00000000,2905.00000000,2905.00000000,2905.00000000,4.15000000,4.15000000,3030.00000000,3450.00000000,4.67000000,1.50000000,"",0.57136059,3181.00000000,0.38568029,0.90712739,0.00006493,11.03240514,-8.98938823,6.62000000,172497.32676000
2023-06-06,15,BTC-231229-35000-P,BTCUSDT,P,231229-35000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,9125.00000000,10135.00000000,3.33000000,4.77000000,"",0.47143459,9549.00000000,0.36952734,-0.82220551,0.00003601,50.94512166,-4.57672930,0E-8,0E-8
2023-06-06,17,BTC-240329-40000-P,BTCUSDT,P,240329-40000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,13355.00000000,14760.00000000,4.63000000,3.27000000,"",0.49602032,13803.00000000,0.34801016,-0.87196370,0.00002502,50.31601150,-2.95203413,0E-8,0E-8
