date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-17,00,BTC-230630-28000-P,BTCUSDT,P,230630-28000,2385.00000000,2385.00000000,2385.00000000,2385.00000000,0E-8,0E-8,1835.00000000,1940.00000000,1.50000000,2.41000000,"",0.40951252,1885.00000000,0.37222624,-0.79857519,0.00015040,14.12047893,-19.77181760,36.64000000,964371.11738013
2023-06-17,00,BTC-230929-40000-P,BTCUSDT,P,230929-40000,12870.00000000,12870.00000000,12870.00000000,12870.00000000,0E-8,0E-8,25.00000000,14280.00000000,4.04000000,4.50000000,"",0.64338684,13771.00000000,0.42169342,-0.95945781,0.00001469,12.25629625,-2.47785805,19.99000000,526140.24662742
2023-06-17,01,BTC-230825-21000-C,BTCUSDT,C,230825-21000,5160.00000000,5160.00000000,5160.00000000,5160.00000000,0E-8,0E-8,5460.00000000,6035.00000000,3.18000000,1.50000000,"",0.65532446,5721.00000000,0.54402709,0.85358783,0.00003695,26.17971324,-10.28337244,0.25000000,6551.03137363
2023-06-17,01,BTC-230825-26000-P,BTCUSDT,P,230825-26000,2015.00000000,2015.00000000,2015.00000000,2015.00000000,0E-8,0E-8,1670.00000000,1735.00000000,10.08000000,13.00000000,"",0.40463805,1702.00000000,0.39743781,-0.44804684,0.00008721,45.13925386,-12.95309981,9.81000000,257062.47110114
2023-06-17,03,BTC-230630-24000-P,BTCUSDT,P,230630-24000,255.00000000,285.00000000,175.00000000,175.00000000,3.11000000,3.11000000,170.00000000,185.00000000,12.62000000,5.25000000,"",0.47128260,177.00000000,0.46464026,-0.14356525,0.00009769,11.29233679,-19.92480409,151.65000000,3982320.01765373
2023-06-17,03,BTC-231229-35000-P,BTCUSDT,P,231229-35000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,520.00000000,9920.00000000,2.29000000,4.41000000,"",0.47263861,9182.00000000,0.33631930,-0.85200503,0.00003578,44.37307341,-3.82327567,0E-8,0E-8
2023-06-17,04,BTC-230618-26000-C,BTCUSDT,C,230618-26000,80.00000000,500.00000000,45.00000000,365.00000000,7.38000000,7.38000000,310.00000000,490.00000000,0.16000000,2.40000000,"",0.47480583,423.00000000,0.33740292,0.76971046,0.00061545,4.44639835,-66.67610372,5.72000000,150751.38571430
2023-06-17,04,BTC-230707-24000-P,BTCUSDT,P,230707-24000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,255.00000000,280.00000000,1.57000000,2.20000000,"",0.45422733,267.00000000,0.44630408,-0.17197237,0.00009229,15.77752749,-17.49458605,0E-8,0E-8
2023-06-17,04,BTC-230929-35000-C,BTCUSDT,C,230929-35000,405.00000000,405.00000000,405.00000000,405.00000000,0E-8,0E-8,520.00000000,575.00000000,3.00000000,5.98000000,"",0.49413145,547.00000000,0.48635393,0.16805393,0.00003669,35.36160973,-8.25846631,18.33000000,483089.66785719
2023-06-17,04,BTC-231229-35000-C,BTCUSDT,C,231229-35000,1175.00000000,1265.00000000,1175.00000000,1265.00000000,0.01000000,0.01000000,1270.00000000,1390.00000000,3.00000000,2.72000000,"",0.50167859,1329.00000000,0.49228936,0.27160970,0.00003496,63.90890225,-8.06192723,9.32000000,245629.88021980
2023-06-17,06,BTC-230929-33000-P,BTCUSDT,P,230929-33000,6625.00000000,6625.00000000,6625.00000000,6625.00000000,0E-8,0E-8,6420.00000000,7105.00000000,5.97000000,3.91000000,"",0.45933962,6692.00000000,0.35223126,-0.85074319,0.00004634,33.08236798,-5.59998862,21.03000000,560878.10295493
2023-06-17,07,BTC-230617-25500-C,BTCUSDT,C,230617-25500,250.00000000,1115.00000000,155.00000000,1115.00000000,17.99000000,17.99000000,920.00000000,1175.00000000,0.04000000,2.70000000,"",9.99999940,1117.00000000,0.70000000,1.00000000,0E-8,0E-8,0E-8,13.88000000,369068.59904180
2023-06-17,09,BTC-230630-50000-C,BTCUSDT,C,230630-50000,5.00000000,5.00000000,5.00000000,5.00000000,0E-8,0E-8,5.00000000,10.00000000,3.00000000,2.50000000,"",1.25661254,5.00000000,1.18696836,0.00330882,0.00000168,0.49993954,-2.29707620,17.18000000,456949.27325941
2023-06-17,09,BTC-230929-65000-P,BTCUSDT,P,230929-65000,37230.00000000,37230.00000000,37230.00000000,37230.00000000,0E-8,0E-8,34505.00000000,38300.00000000,4.63000000,0.02000000,"",6.0E-7,38404.00000000,0.20000000,-1.00000000,0E-8,0E-8,0E-8,0.16000000,4255.63933187
2023-06-17,10,BTC-230619-25500-P,BTCUSDT,P,230619-25500,270.00000000,385.00000000,70.00000000,70.00000000,5.19000000,5.19000000,10.00000000,25.00000000,17.68000000,2.50000000,"",0.40320694,16.00000000,0.36786318,-0.05520318,0.00015916,2.12597041,-20.85497074,4.18000000,111183.18519122
2023-06-17,10,BTC-230630-35000-P,BTCUSDT,P,230630-35000,8095.00000000,8095.00000000,8095.00000000,8095.00000000,0E-8,0E-8,7870.00000000,26655.00000000,2.21000000,2.85000000,"",9.99999940,8439.00000000,0.70000000,-0.97858958,0.00001468,2.56135043,-6.96288811,41.60000000,1106512.08228579
2023-06-17,11,BTC-230618-26000-C,BTCUSDT,C,230618-26000,85.00000000,680.00000000,45.00000000,630.00000000,8.12000000,8.12000000,440.00000000,540.00000000,2.70000000,0.20000000,"",0.36239624,521.00000000,0.28119812,0.92687153,0.00038981,1.75881508,-29.67411749,5.84000000,154873.29728352
2023-06-17,11,BTC-230620-28000-C,BTCUSDT,C,230620-28000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,25.00000000,35.00000000,3.51000000,2.62000000,"",0.43181837,29.00000000,0.41591555,0.07027170,0.00013863,3.14544175,-23.08646095,0E-8,0E-8
2023-06-17,11,BTC-230728-46000-P,BTCUSDT,P,230728-46000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,16545.00000000,0E-8,1.50000000,0E-8,"",-1E-8,19490.00000000,0.45000000,-0.99983227,1.6E-7,0.05699110,-0.03140325,0E-8,0E-8
2023-06-17,12,BTC-230630-20000-C,BTCUSDT,C,230630-20000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,5980.00000000,7380.00000000,4.14000000,2.11000000,"",1.79427147,6538.00000000,0.70000000,0.98676255,0.00000978,1.68823907,-4.61928188,0E-8,0E-8
2023-06-17,13,BTC-230620-26000-C,BTCUSDT,C,230620-26000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,610.00000000,680.00000000,2.19000000,4.83000000,"",0.36739826,643.00000000,0.31544209,0.78243324,0.00040469,6.78049303,-38.88807017,0E-8,0E-8
2023-06-17,13,BTC-230707-24500-P,BTCUSDT,P,230707-24500,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,265.00000000,295.00000000,1.57000000,2.86000000,"",0.42454422,279.00000000,0.41557550,-0.18937072,0.00010551,16.72615927,-17.59741266,0E-8,0E-8
2023-06-17,13,BTC-240329-30000-C,BTCUSDT,C,240329-30000,3105.00000000,3105.00000000,3105.00000000,3105.00000000,0E-8,0E-8,3405.00000000,3765.00000000,2.73000000,2.05000000,"",0.53791344,3584.00000000,0.51869392,0.48540558,0.00003272,93.66059131,-8.50064351,0.70000000,18586.52792308
2023-06-17,14,BTC-230623-30000-C,BTCUSDT,C,230623-30000,15.00000000,55.00000000,15.00000000,35.00000000,5.76000000,5.76000000,20.00000000,40.00000000,2.63000000,8.15000000,"",0.59107006,28.00000000,0.55604935,0.03997929,0.00004675,2.85426811,-13.90169958,62.99000000,1669186.30388481
2023-06-17,14,BTC-230707-26000-P,BTCUSDT,P,230707-26000,1130.00000000,1130.00000000,830.00000000,830.00000000,0.17000000,0.17000000,655.00000000,740.00000000,1.57000000,3.80000000,"",0.39804697,697.00000000,0.38015604,-0.39803716,0.00016484,23.75633928,-22.91190841,0.17000000,4504.86857692
2023-06-17,15,BTC-230630-23000-C,BTCUSDT,C,230630-23000,3565.00000000,3565.00000000,3565.00000000,3565.00000000,0E-8,0E-8,3210.00000000,3975.00000000,2.84000000,4.38000000,"",0.96660614,3541.00000000,0.58330307,0.90781464,0.00005760,8.13354941,-18.72757898,10.22000000,269998.53112305
2023-06-17,15,BTC-231229-35000-P,BTCUSDT,P,231229-35000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,90.00000000,9705.00000000,1.00000000,5.43000000,"",0.45662642,9016.00000000,0.32831321,-0.85411572,0.00003614,44.14376017,-3.72251164,0E-8,0E-8
2023-06-17,16,BTC-230620-27000-C,BTCUSDT,C,230620-27000,110.00000000,110.00000000,90.00000000,90.00000000,1.16000000,1.16000000,105.00000000,130.00000000,6.24000000,2.40000000,"",0.36180794,117.00000000,0.34450054,0.25607079,0.00041604,7.22579785,-47.41465374,1.16000000,30723.13194286
2023-06-17,17,BTC-230619-26500-P,BTCUSDT,P,230619-26500,170.00000000,215.00000000,125.00000000,215.00000000,22.52000000,22.52000000,225.00000000,265.00000000,2.41000000,6.80000000,"",0.32370090,244.00000000,0.29461682,-0.55485486,0.00077069,6.87735623,-63.98431581,14.46000000,382092.56703962
2023-06-17,17,BTC-230620-26000-P,BTCUSDT,P,230620-26000,95.00000000,100.00000000,95.00000000,100.00000000,3.00000000,3.00000000,120.00000000,125.00000000,2.40000000,2.30000000,"",0.32841027,122.00000000,0.32502413,-0.27241762,0.00045965,7.38310800,-46.44537071,2.71000000,71609.32618792
2023-06-17,17,BTC-240329-40000-P,BTCUSDT,P,240329-40000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,13230.00000000,14815.00000000,2.18000000,3.65000000,"",0.48765182,13965.00000000,0.34382591,-0.88708455,0.00002384,44.78082264,-2.69567667,0E-8,0E-8
2023-06-17,18,BTC-230619-24000-P,BTCUSDT,P,230619-24000,10.00000000,10.00000000,5.00000000,5.00000000,1.15000000,1.15000000,0E-8,5.00000000,0E-8,2.44000000,"",0.68804502,5.00000000,0.69402251,-0.01262962,0.00002729,0.56274936,-12.66673914,1.15000000,30495.57400549
2023-06-17,18,BTC-230728-40000-P,BTCUSDT,P,230728-40000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,12780.00000000,14120.00000000,1.50000000,5.16000000,"",1.03795052,13536.00000000,0.61897526,-0.97054289,0.00001225,5.92378152,-4.52210460,0E-8,0E-8
2023-06-17,18,BTC-230929-27000-P,BTCUSDT,P,230929-27000,2615.00000000,2615.00000000,2615.00000000,2615.00000000,1.08000000,1.08000000,2330.00000000,2585.00000000,5.67000000,3.00000000,"",0.41200042,2457.00000000,0.38937151,-0.49303238,0.00007252,56.34465825,-10.59428690,116.78000000,3096759.24553182
2023-06-17,19,BTC-230630-35000-C,BTCUSDT,C,230630-35000,20.00000000,20.00000000,20.00000000,20.00000000,0E-8,0E-8,20.00000000,30.00000000,1.85000000,8.50000000,"",0.73316395,24.00000000,0.71219504,0.02009691,0.00001393,2.38207113,-6.78599067,222.69000000,5896472.25308613
2023-06-17,19,BTC-230707-30000-P,BTCUSDT,P,230707-30000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,3380.00000000,3740.00000000,1.50000000,3.31000000,"",0.48916340,3579.00000000,0.34458170,-0.93686815,0.00005878,7.58541207,-6.70203239,0E-8,0E-8
2023-06-17,00,BTC-230630-36000-C,BTCUSDT,C,230630-36000,20.00000000,20.00000000,15.00000000,15.00000000,0.04000000,0.04000000,10.00000000,15.00000000,2.50000000,3.56000000,"",0.71177781,12.00000000,0.69431067,0.01077902,0.00000816,1.42900254,-3.73230410,23.17000000,609838.39491533
2023-06-17,01,BTC-230623-26000-C,BTCUSDT,C,230623-26000,345.00000000,875.00000000,275.00000000,840.00000000,29.13000000,29.13000000,595.00000000,645.00000000,2.50000000,8.05000000,"",0.39614379,619.00000000,0.37756890,0.57103641,0.00030330,13.45952710,-40.65511551,29.48000000,772497.61957815
2023-06-17,01,BTC-230707-22000-C,BTCUSDT,C,230707-22000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,4100.00000000,4535.00000000,2.23000000,5.00000000,"",0.73235512,4261.00000000,0.46617756,0.95008945,0.00003580,6.35534821,-7.31535561,0E-8,0E-8
2023-06-17,02,BTC-230623-27000-P,BTCUSDT,P,230623-27000,1545.00000000,1545.00000000,960.00000000,960.00000000,0.01000000,0.01000000,885.00000000,970.00000000,1.50000000,2.39000000,"",0.38378716,926.00000000,0.34699321,-0.71820769,0.00028396,11.57160865,-32.33768150,20.08000000,527630.91740659
2023-06-17,02,BTC-230630-31000-C,BTCUSDT,C,230630-31000,50.00000000,50.00000000,50.00000000,50.00000000,0E-8,0E-8,50.00000000,70.00000000,2.50000000,5.50000000,"",0.54565728,59.00000000,0.52771837,0.05518596,0.00004228,5.57535219,-11.13771546,29.67000000,779621.97806044
2023-06-17,04,BTC-240329-35000-P,BTCUSDT,P,240329-35000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,9455.00000000,10460.00000000,2.68000000,4.20000000,"",0.46719074,9931.00000000,0.40128231,-0.73256638,0.00003514,76.79100928,-5.38486193,0E-8,0E-8
2023-06-17,05,BTC-231229-35000-P,BTCUSDT,P,231229-35000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,90.00000000,0E-8,1.00000000,0E-8,"",-1E-8,9458.00000000,0.45000000,-0.74516365,0.00003656,62.63718050,-7.22427925,0E-8,0E-8
2023-06-17,05,BTC-240329-30000-P,BTCUSDT,P,240329-30000,5595.00000000,5595.00000000,5595.00000000,5595.00000000,0E-8,0E-8,310.00000000,0E-8,0.01000000,0E-8,"",-1E-8,6318.00000000,0.45000000,-0.53751780,0.00003735,93.85222135,-7.38132792,0.04000000,1067.11027692
2023-06-17,05,BTC-240329-65000-C,BTCUSDT,C,240329-65000,440.00000000,440.00000000,440.00000000,440.00000000,0E-8,0E-8,440.00000000,20000.00000000,0.60000000,0.10000000,"",3.12956810,2112.00000000,0.90308992,0.23777111,0.00001449,73.08493787,-11.53549685,2.18000000,58157.51009231
2023-06-17,06,BTC-230623-26500-C,BTCUSDT,C,230623-26500,210.00000000,600.00000000,150.00000000,600.00000000,29.34000000,29.34000000,595.00000000,620.00000000,18.00000000,4.68000000,"",0.39139032,607.00000000,0.38215309,0.55967486,0.00030090,13.53237842,-42.79804446,33.62000000,896658.19407251
2023-06-17,09,BTC-240329-29000-P,BTCUSDT,P,240329-29000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,3960.00000000,7315.00000000,3.15000000,5.94000000,"",0.62325001,5630.00000000,0.44352323,-0.50965317,0.00003820,93.87893254,-7.28140201,0E-8,0E-8
2023-06-17,10,BTC-230728-46000-C,BTCUSDT,C,230728-46000,30.00000000,30.00000000,30.00000000,30.00000000,0E-8,0E-8,10.00000000,45.00000000,11.26000000,7.82000000,"",0.75101554,23.00000000,0.68814129,0.01174071,0.00000501,2.72675896,-2.29528426,14.06000000,373979.80473409
2023-06-17,10,BTC-230728-50000-C,BTCUSDT,C,230728-50000,15.00000000,15.00000000,15.00000000,15.00000000,0E-8,0E-8,10.00000000,345.00000000,6.69000000,5.01000000,"",1.19096994,100.00000000,0.94885468,0.03359809,0.00000885,6.64770141,-7.71584201,24.27000000,645554.04416048
2023-06-17,10,BTC-230825-26000-P,BTCUSDT,P,230825-26000,2015.00000000,2015.00000000,2015.00000000,2015.00000000,0E-8,0E-8,1485.00000000,1545.00000000,2.00000000,5.00000000,"",0.40070117,1514.00000000,0.39403647,-0.41449173,0.00008564,45.01230523,-12.87585260,9.81000000,260934.70017364
2023-06-17,11,BTC-230929-15000-C,BTCUSDT,C,230929-15000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,11420.00000000,12705.00000000,2.18000000,2.71000000,"",1.17361069,11696.00000000,0.68680534,0.95887397,0.00000908,12.46225468,-4.12157728,0E-8,0E-8
2023-06-17,12,BTC-230623-26500-C,BTCUSDT,C,230623-26500,150.00000000,600.00000000,150.00000000,550.00000000,31.68000000,31.68000000,490.00000000,515.00000000,2.06000000,4.68000000,"",0.37848949,502.00000000,0.36910295,0.51621497,0.00032326,13.31693617,-42.43433669,36.38000000,964810.36898018
2023-06-17,12,BTC-230707-20000-P,BTCUSDT,P,230707-20000,70.00000000,70.00000000,55.00000000,55.00000000,3.77000000,3.77000000,25.00000000,40.00000000,10.51000000,2.82000000,"",0.64422071,31.00000000,0.62057316,-0.02142048,0.00001339,3.16911467,-4.96842029,4.36000000,115628.73031208
2023-06-17,12,BTC-230728-20000-C,BTCUSDT,C,230728-20000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,6325.00000000,7000.00000000,4.30000000,5.87000000,"",0.81126213,6597.00000000,0.50563107,0.96029648,0.00001911,7.59426704,-4.70671654,0E-8,0E-8
2023-06-17,14,BTC-230619-27000-C,BTCUSDT,C,230619-27000,145.00000000,150.00000000,40.00000000,55.00000000,27.71000000,27.71000000,50.00000000,65.00000000,4.62000000,2.40000000,"",0.32332122,57.00000000,0.30800462,0.18881296,0.00048416,4.90020042,-44.17387698,27.71000000,734293.57803855
2023-06-17,15,BTC-230618-23500-P,BTCUSDT,P,230618-23500,15.00000000,15.00000000,5.00000000,5.00000000,1.90000000,1.90000000,0E-8,5.00000000,0E-8,0.70000000,"",1.20042264,1.00000000,0.95000000,-0.00187881,0.00000559,0.06761551,-4.81752136,11.36000000,300115.78410546
2023-06-17,15,BTC-240329-20000-P,BTCUSDT,P,240329-20000,1485.00000000,1485.00000000,1485.00000000,1485.00000000,0E-8,0E-8,1300.00000000,1625.00000000,4.33000000,5.34000000,"",0.50161779,1460.00000000,0.47613323,-0.19192383,0.00002454,63.80109110,-5.31700435,0E-8,0E-8
2023-06-17,17,BTC-230623-26000-C,BTCUSDT,C,230623-26000,830.00000000,985.00000000,760.00000000,870.00000000,17.30000000,17.30000000,710.00000000,750.00000000,0.73000000,2.50000000,"",0.39444327,729.00000000,0.37801802,0.64412967,0.00030161,12.17761540,-41.22401675,28.71000000,758636.07190232
2023-06-17,17,BTC-230728-34000-C,BTCUSDT,C,230728-34000,160.00000000,175.00000000,150.00000000,150.00000000,0.46000000,0.46000000,130.00000000,150.00000000,3.00000000,4.42000000,"",0.50611138,139.00000000,0.49815089,0.07571135,0.00003248,12.56262601,-7.71016199,36.61000000,967386.50617708
2023-06-17,18,BTC-230620-27000-C,BTCUSDT,C,230620-27000,110.00000000,110.00000000,90.00000000,90.00000000,1.16000000,1.16000000,105.00000000,135.00000000,7.25000000,2.89000000,"",0.35780311,119.00000000,0.33718169,0.26714822,0.00044073,7.27874496,-48.28029505,1.16000000,30760.75290989
2023-06-17,18,BTC-230630-32000-C,BTCUSDT,C,230630-32000,40.00000000,40.00000000,40.00000000,40.00000000,2.00000000,2.00000000,35.00000000,40.00000000,0.29000000,0.25000000,"",0.55475771,37.00000000,0.54835677,0.03620276,0.00002947,3.90543480,-8.53781918,62.60000000,1660019.94151646
2023-06-17,18,BTC-230728-24000-P,BTCUSDT,P,230728-24000,540.00000000,540.00000000,490.00000000,490.00000000,0.10000000,0.10000000,475.00000000,515.00000000,1.50000000,4.10000000,"",0.42871177,494.00000000,0.42100996,-0.21706433,0.00007895,25.96999845,-13.48442939,30.21000000,801105.47017911
2023-06-17,18,BTC-240329-25000-P,BTCUSDT,P,240329-25000,3545.00000000,3545.00000000,3545.00000000,3545.00000000,0E-8,0E-8,2970.00000000,3525.00000000,2.89000000,3.74000000,"",0.47022045,3247.00000000,0.43873250,-0.36456950,0.00003651,88.13722383,-6.77110697,0.75000000,19888.41782967
2023-06-17,19,BTC-230825-34000-P,BTCUSDT,P,230825-34000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,7430.00000000,8195.00000000,1.50000000,2.11000000,"",0.59288025,7690.00000000,0.39644012,-0.91472868,0.00003430,17.89064076,-5.17705595,0E-8,0E-8
2023-06-17,20,BTC-230620-27000-C,BTCUSDT,C,230620-27000,110.00000000,110.00000000,90.00000000,90.00000000,1.16000000,1.16000000,115.00000000,135.00000000,3.41000000,2.89000000,"",0.35603106,124.00000000,0.34228921,0.27583271,0.00044819,7.27900407,-50.67459840,1.16000000,30788.33388572
2023-06-17,20,BTC-230630-27000-C,BTCUSDT,C,230630-27000,510.00000000,645.00000000,455.00000000,515.00000000,35.04000000,35.04000000,505.00000000,530.00000000,4.68000000,2.46000000,"",0.37336528,517.00000000,0.36682069,0.41345020,0.00021655,19.10030105,-28.11922134,239.20000000,6348766.78057211
2023-06-17,20,BTC-230929-25000-C,BTCUSDT,C,230929-25000,2420.00000000,2420.00000000,2420.00000000,2420.00000000,0E-8,0E-8,2205.00000000,3520.00000000,4.03000000,1.14000000,"",0.49093962,2851.00000000,0.36343813,0.65764051,0.00007153,51.91314193,-9.11826547,49.85000000,1323102.10707157
2023-06-17,20,BTC-230929-25000-P,BTCUSDT,P,230929-25000,1730.00000000,1730.00000000,1730.00000000,1730.00000000,2.00000000,2.00000000,1445.00000000,1600.00000000,5.79000000,3.00000000,"",0.41913211,1522.00000000,0.40432245,-0.34988124,0.00006482,52.33385469,-10.22621701,34.71000000,921261.26652867
2023-06-17,21,BTC-230630-30000-C,BTCUSDT,C,230630-30000,110.00000000,140.00000000,75.00000000,125.00000000,1.46000000,1.46000000,95.00000000,100.00000000,0.07000000,4.50000000,"",0.48835814,97.00000000,0.48525035,0.09153514,0.00006927,8.04453034,-15.71922505,452.65000000,12003164.48100000
2023-06-17,21,BTC-230630-60000-C,BTCUSDT,C,230630-60000,5.00000000,5.00000000,5.00000000,5.00000000,0E-8,0E-8,5.00000000,10.00000000,1.98000000,7.79000000,"",1.60099208,1.00000000,1.20000000,0.00017345,1.1E-7,0.03244516,-0.15678186,77.33000000,2050601.36820000
2023-06-17,22,BTC-230618-24000-P,BTCUSDT,P,230618-24000,5.00000000,5.00000000,5.00000000,5.00000000,1.30000000,1.30000000,0E-8,5.00000000,0E-8,0.70000000,"",1.41717374,1.00000000,0.95000000,-0.00039458,0.00000176,0.01215140,-1.53913019,7.75000000,205917.22832414
2023-06-17,22,BTC-230630-40000-P,BTCUSDT,P,230630-40000,14450.00000000,14450.00000000,14450.00000000,14450.00000000,0E-8,0E-8,30.00000000,14110.00000000,1.00000000,5.86000000,"",1.90521240,13430.00000000,0.70000000,-0.99906249,9.3E-7,0.15524624,-0.43907985,0E-8,0E-8
2023-06-17,23,BTC-230728-24000-P,BTCUSDT,P,230728-24000,540.00000000,540.00000000,490.00000000,490.00000000,0.10000000,0.10000000,480.00000000,525.00000000,1.50000000,2.86000000,"",0.43323934,502.00000000,0.42458475,-0.21853927,0.00007881,25.99997740,-13.68494708,30.21000000,801106.39307799
2023-06-17,23,BTC-230728-32000-C,BTCUSDT,C,230728-32000,265.00000000,270.00000000,240.00000000,240.00000000,3.73000000,3.73000000,210.00000000,240.00000000,3.60000000,6.23000000,"",0.46284020,224.00000000,0.45439333,0.12123748,0.00005031,17.76076353,-10.00459106,49.47000000,1311841.55132632
2023-06-17,00,BTC-230617-26000-C,BTCUSDT,C,230617-26000,105.00000000,485.00000000,30.00000000,370.00000000,40.65000000,40.65000000,240.00000000,370.00000000,0.21000000,5.89000000,"",0.55628300,335.00000000,0.37814150,0.87354666,0.00073764,1.54391100,-100.07891181,32.26000000,849088.76219113
2023-06-17,02,BTC-230617-26750-P,BTCUSDT,P,230617-26750,1320.00000000,1320.00000000,715.00000000,715.00000000,5.41000000,5.41000000,420.00000000,0E-8,0.12000000,0E-8,"",-1E-8,479.00000000,0.45000000,-0.95109622,0.00035867,0.63611750,-68.69687341,9.01000000,236750.72539011
2023-06-17,02,BTC-230630-35000-C,BTCUSDT,C,230630-35000,35.00000000,35.00000000,15.00000000,20.00000000,6.00000000,6.00000000,15.00000000,30.00000000,5.00000000,6.22000000,"",0.73005140,21.00000000,0.69615185,0.01793018,0.00001268,2.20545977,-5.81198822,222.69000000,5851500.44807140
2023-06-17,03,BTC-230619-25500-P,BTCUSDT,P,230619-25500,270.00000000,385.00000000,70.00000000,70.00000000,5.19000000,5.19000000,25.00000000,45.00000000,7.12000000,4.30000000,"",0.34131825,34.00000000,0.31504512,-0.11046732,0.00029588,3.81617222,-27.74431347,4.18000000,109766.55241538
2023-06-17,03,BTC-230619-25750-C,BTCUSDT,C,230619-25750,225.00000000,740.00000000,180.00000000,740.00000000,5.15000000,5.15000000,35.00000000,770.00000000,4.63000000,2.40000000,"",0.58913946,634.00000000,0.39456973,0.74599124,0.00040140,6.48388172,-59.03806458,5.11000000,134188.29733077
2023-06-17,03,BTC-230623-30000-C,BTCUSDT,C,230623-30000,20.00000000,55.00000000,15.00000000,20.00000000,4.79000000,4.79000000,15.00000000,30.00000000,2.63000000,5.63000000,"",0.57022989,21.00000000,0.53891182,0.03108187,0.00003809,2.39175718,-10.45087603,61.77000000,1622076.54131534
2023-06-17,03,BTC-230707-30000-C,BTCUSDT,C,230707-30000,185.00000000,185.00000000,170.00000000,170.00000000,0.10000000,0.10000000,125.00000000,135.00000000,10.00000000,0.13000000,"",0.43934524,129.00000000,0.43490529,0.10548337,0.00006796,11.26182680,-12.14336141,0.10000000,2625.99407692
2023-06-17,04,BTC-230619-25000-C,BTCUSDT,C,230619-25000,455.00000000,630.00000000,455.00000000,630.00000000,4.83000000,4.83000000,1285.00000000,1405.00000000,2.70000000,2.23000000,"",0.53367615,1365.00000000,0.36683807,0.97146451,0.00008847,1.31267990,-11.33031392,4.83000000,127295.31346155
2023-06-17,05,BTC-230929-40000-C,BTCUSDT,C,230929-40000,320.00000000,320.00000000,320.00000000,320.00000000,0E-8,0E-8,275.00000000,340.00000000,3.02000000,5.49000000,"",0.53971827,306.00000000,0.52643418,0.09704725,0.00002288,24.47077661,-6.18843164,48.03000000,1281332.66501553
