date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-09-24,00,BTC-230929-40000-P,BTCUSDT,P,230929-40000,12870.00000000,12870.00000000,12870.00000000,12870.00000000,0E-8,0E-8,13005.00000000,14830.00000000,2.92000000,2.57000000,"",3.70910645,13432.00000000,0.77500000,-0.99999282,1E-8,0.00104447,-0.00764846,19.99000000,531083.39888109
2023-09-24,01,BTC-231006-28000-P,BTCUSDT,P,231006-28000,1470.00000000,1470.00000000,1470.00000000,1470.00000000,0E-8,0E-8,1445.00000000,1550.00000000,8.13000000,8.13000000,"",0.29672861,1489.00000000,0.24429917,-0.87213904,0.00017576,10.18495557,-10.15581174,8.49000000,225703.23250629
2023-09-24,02,BTC-231124-20000-P,BTCUSDT,P,231124-20000,185.00000000,185.00000000,185.00000000,185.00000000,0E-8,0E-8,170.00000000,185.00000000,2.50000000,2.50000000,"",0.50603092,177.00000000,0.50078720,-0.06806044,0.00002410,14.30415069,-5.85160043,86.38000000,2296239.02741503
2023-09-24,03,BTC-231027-26000-P,BTCUSDT,P,231027-26000,780.00000000,780.00000000,770.00000000,770.00000000,0.81000000,0.81000000,750.00000000,765.00000000,2.23000000,3.20000000,"",0.32453358,757.00000000,0.32209754,-0.39265776,0.00014900,30.79035111,-14.95099430,64.74000000,1720224.49510619
2023-09-24,03,BTC-231229-35000-P,BTCUSDT,P,231229-35000,8285.00000000,8285.00000000,8285.00000000,8285.00000000,0E-8,0E-8,8410.00000000,26910.00000000,1.50000000,5.69000000,"",4.33019638,10164.00000000,0.77500000,-0.68923946,0.00003341,48.16838006,-19.40926693,30.00000000,797138.32025310
2023-09-24,04,BTC-230929-35000-C,BTCUSDT,C,230929-35000,5.00000000,5.00000000,5.00000000,5.00000000,0.20000000,0.20000000,0E-8,5.00000000,0E-8,12.85000000,"",0.90000570,2.00000000,0.83750285,0.00319207,0.00000367,0.30459708,-2.48878385,75.48000000,2005442.77649657
2023-09-24,04,BTC-231229-35000-C,BTCUSDT,C,231229-35000,850.00000000,850.00000000,850.00000000,850.00000000,0E-8,0E-8,500.00000000,565.00000000,30.00000000,30.00000000,"",0.50084829,532.00000000,0.49131125,0.16677985,0.00003731,34.08192485,-8.70992518,73.48000000,1952304.38814213
2023-09-24,05,BTC-231124-32000-P,BTCUSDT,P,231124-32000,5405.00000000,5405.00000000,5405.00000000,5405.00000000,0E-8,0E-8,5455.00000000,6575.00000000,1.50000000,4.46000000,"",0.65903664,5835.00000000,0.43507099,-0.83100850,0.00005333,27.38914136,-9.75406709,12.05000000,320037.79563295
2023-09-24,05,BTC-231124-34000-C,BTCUSDT,C,231124-34000,400.00000000,400.00000000,400.00000000,400.00000000,0E-8,0E-8,250.00000000,270.00000000,17.50000000,17.50000000,"",0.46958148,259.00000000,0.46481937,0.11431822,0.00003827,20.99990134,-7.99003473,78.35000000,2080909.65044328
2023-09-24,06,BTC-230929-33000-P,BTCUSDT,P,230929-33000,6900.00000000,6900.00000000,6900.00000000,6900.00000000,0E-8,0E-8,6150.00000000,7080.00000000,2.88000000,3.01000000,"",1.96441650,6454.00000000,0.77500000,-0.99037948,0.00001065,0.80410858,-6.18032450,26.03000000,691177.87092428
2023-09-24,06,BTC-240329-26000-P,BTCUSDT,P,240329-26000,3230.00000000,3470.00000000,3230.00000000,3470.00000000,0.05000000,0.05000000,2900.00000000,3045.00000000,15.01000000,0.05000000,"",0.44352353,2972.00000000,0.43372184,-0.41175212,0.00004720,73.96834858,-8.57608010,22.64000000,601162.77363525
2023-09-24,06,BTC-240628-30000-P,BTCUSDT,P,240628-30000,6190.00000000,6190.00000000,6190.00000000,6190.00000000,0E-8,0E-8,5675.00000000,6865.00000000,2.86000000,2.93000000,"",0.50769329,6267.00000000,0.44277370,-0.54878913,0.00003859,91.76352128,-7.30654377,5.21000000,138341.78668903
2023-09-24,07,BTC-231013-29000-C,BTCUSDT,C,231013-29000,130.00000000,140.00000000,110.00000000,110.00000000,12.61000000,12.61000000,115.00000000,125.00000000,4.44000000,23.63000000,"",0.32943785,119.00000000,0.32545596,0.12617805,0.00010505,12.55796030,-10.75542258,45.20000000,1200661.78936706
2023-09-24,09,BTC-230929-65000-P,BTCUSDT,P,230929-65000,38300.00000000,38300.00000000,38300.00000000,38300.00000000,0E-8,0E-8,34650.00000000,42265.00000000,4.65000000,5.72000000,"",8.56414795,38411.00000000,0.77500000,-1.00000000,0E-8,0E-8,0E-8,0.16000000,4254.21069011
2023-09-24,11,BTC-231006-27500-C,BTCUSDT,C,231006-27500,290.00000000,290.00000000,225.00000000,225.00000000,0.10000000,0.10000000,220.00000000,225.00000000,15.00000000,4.99000000,"",0.29110610,222.00000000,0.28952539,0.26947372,0.00023824,15.81896324,-19.35205782,72.13000000,1918429.99615683
2023-09-24,13,BTC-231124-27000-C,BTCUSDT,C,231124-27000,1615.00000000,1615.00000000,1615.00000000,1615.00000000,0E-8,0E-8,1510.00000000,1535.00000000,2.48000000,30.00000000,"",0.39763272,1522.00000000,0.39474398,0.49424096,0.00009315,43.27269687,-14.05895744,93.72000000,2492291.51087449
2023-09-24,13,BTC-240329-30000-C,BTCUSDT,C,240329-30000,2975.00000000,2975.00000000,2950.00000000,2950.00000000,0.07000000,0.07000000,2325.00000000,2815.00000000,19.84000000,3.89000000,"",0.53733349,2569.00000000,0.50465256,0.43890150,0.00004108,74.98646314,-10.13175588,7.61000000,202372.36873405
2023-09-24,13,BTC-240628-26000-C,BTCUSDT,C,240628-26000,5530.00000000,5530.00000000,5530.00000000,5530.00000000,0E-8,0E-8,4690.00000000,5675.00000000,2.67000000,3.54000000,"",0.59394240,5183.00000000,0.53854465,0.61128789,0.00003069,88.91224750,-8.61984044,1.80000000,47867.31454945
2023-09-24,15,BTC-231229-35000-P,BTCUSDT,P,231229-35000,8285.00000000,8285.00000000,8285.00000000,8285.00000000,0E-8,0E-8,8430.00000000,26885.00000000,1.50000000,3.72000000,"",4.33431625,10316.00000000,0.80921478,-0.67627997,0.00003263,48.89295352,-20.67851706,30.00000000,797324.26329120
2023-09-24,17,BTC-240329-40000-P,BTCUSDT,P,240329-40000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,12480.00000000,37640.00000000,2.22000000,5.45000000,"",5.02243042,15726.00000000,0.77500000,-0.67521205,0.00002435,68.61591743,-14.25029014,0E-8,0E-8
2023-09-24,18,BTC-230929-27000-P,BTCUSDT,P,230929-27000,635.00000000,660.00000000,530.00000000,660.00000000,2.66000000,2.66000000,550.00000000,615.00000000,17.95000000,7.14000000,"",0.31570911,582.00000000,0.28510451,-0.67821291,0.00042384,10.63247373,-33.37275437,156.91000000,4173235.34764236
2023-09-24,18,BTC-231027-28000-C,BTCUSDT,C,231027-28000,615.00000000,640.00000000,570.00000000,640.00000000,1.27000000,1.27000000,620.00000000,640.00000000,1.50000000,4.07000000,"",0.37442148,629.00000000,0.37098736,0.34078161,0.00012450,29.11893611,-16.59834049,30.30000000,805869.80456034
2023-09-24,18,BTC-231124-22000-P,BTCUSDT,P,231124-22000,350.00000000,350.00000000,345.00000000,345.00000000,0.77000000,0.77000000,335.00000000,360.00000000,2.50000000,2.50000000,"",0.45656681,347.00000000,0.45112729,-0.13057677,0.00004343,22.98090195,-8.56212805,74.11000000,1971056.47577449
2023-09-24,18,BTC-240628-15000-C,BTCUSDT,C,240628-15000,13120.00000000,13120.00000000,13120.00000000,13120.00000000,0E-8,0E-8,11545.00000000,13960.00000000,4.71000000,3.92000000,"",0.96608162,12152.00000000,0.55804081,0.92218752,0.00001125,33.75683854,-3.39366931,0.08000000,2127.70905494
