date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-09-28,00,BTC-230929-40000-P,BTCUSDT,P,230929-40000,12870.00000000,12870.00000000,12870.00000000,12870.00000000,0E-8,0E-8,13175.00000000,14825.00000000,2.90000000,2.99000000,"",7.30644226,13554.00000000,0.77500000,-1.00000000,0E-8,0E-8,0E-8,19.99000000,528510.26102742
2023-09-28,01,BTC-231006-28000-P,BTCUSDT,P,231006-28000,1470.00000000,1470.00000000,1470.00000000,1470.00000000,0E-8,0E-8,1570.00000000,1645.00000000,6.99000000,1.50000000,"",0.34372568,1601.00000000,0.28877378,-0.90128456,0.00015138,6.91345958,-12.09953346,8.49000000,224560.55784398
2023-09-28,02,BTC-231124-20000-P,BTCUSDT,P,231124-20000,210.00000000,210.00000000,195.00000000,195.00000000,16.71000000,16.71000000,180.00000000,190.00000000,17.50000000,4.96000000,"",0.51700830,184.00000000,0.51350087,-0.07149307,0.00002544,14.25531911,-6.39777183,104.66000000,2761402.39105977
2023-09-28,03,BTC-231027-26000-P,BTCUSDT,P,231027-26000,705.00000000,820.00000000,635.00000000,645.00000000,18.02000000,18.02000000,700.00000000,725.00000000,3.68000000,18.90000000,"",0.30547678,712.00000000,0.30117869,-0.41581171,0.00017366,29.08381932,-15.01615412,65.16000000,1718876.03755413
2023-09-28,03,BTC-231229-35000-P,BTCUSDT,P,231229-35000,8285.00000000,8285.00000000,8285.00000000,8285.00000000,0E-8,0E-8,8720.00000000,28655.00000000,1.50000000,3.08000000,"",4.99349594,10658.00000000,0.86789436,-0.66651941,0.00003161,48.20596638,-22.69675294,30.00000000,791379.39113910
2023-09-28,04,BTC-230929-35000-C,BTCUSDT,C,230929-35000,5.00000000,5.00000000,5.00000000,5.00000000,0.04000000,0.04000000,0E-8,5.00000000,0E-8,23.92000000,"",1.95063174,1.00000000,1.08750000,0.00000199,1E-8,0.00014071,-0.00680073,76.88000000,2032597.38832515
2023-09-28,04,BTC-231229-35000-C,BTCUSDT,C,231229-35000,515.00000000,515.00000000,515.00000000,515.00000000,2.00000000,2.00000000,530.00000000,545.00000000,4.05000000,15.00000000,"",0.51197350,537.00000000,0.50971597,0.16689256,0.00003693,33.22325586,-9.19100250,76.16000000,2013561.61673834
2023-09-28,05,BTC-231124-32000-P,BTCUSDT,P,231124-32000,5405.00000000,5405.00000000,5405.00000000,5405.00000000,0E-8,0E-8,5650.00000000,6805.00000000,1.50000000,3.99000000,"",0.72406292,6119.00000000,0.51970243,-0.79505687,0.00005226,29.71445230,-13.52642634,12.05000000,318683.51096698
2023-09-28,05,BTC-231124-34000-C,BTCUSDT,C,231124-34000,220.00000000,220.00000000,220.00000000,220.00000000,0.93000000,0.93000000,245.00000000,260.00000000,5.00000000,15.00000000,"",0.48702538,252.00000000,0.48324943,0.11152778,0.00003757,19.86374521,-8.40800717,82.81000000,2190056.55959964
2023-09-28,06,BTC-230929-33000-P,BTCUSDT,P,230929-33000,6900.00000000,6900.00000000,6900.00000000,6900.00000000,0E-8,0E-8,6395.00000000,7205.00000000,3.03000000,2.83000000,"",4.48116302,6522.00000000,0.77500000,-0.99999994,0E-8,0.00000452,-0.00016812,26.03000000,689055.43335170
