date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-10-02,01,BTC-231006-28000-P,BTCUSDT,P,231006-28000,1115.00000000,1115.00000000,415.00000000,430.00000000,9.59000000,9.59000000,425.00000000,435.00000000,3.39000000,2.93000000,"",0.32710910,429.00000000,0.32294035,-0.52579242,0.00040918,11.99402609,-45.56875799,12.82000000,357926.71363516
2023-10-02,02,BTC-231124-20000-P,BTCUSDT,P,231124-20000,110.00000000,110.00000000,110.00000000,110.00000000,0.90000000,0.90000000,95.00000000,100.00000000,20.08000000,2.50000000,"",0.53430259,97.00000000,0.53155869,-0.03948534,0.00001501,9.11105811,-4.55103625,186.16000000,5209077.22022835
2023-10-02,03,BTC-231027-26000-P,BTCUSDT,P,231027-26000,435.00000000,435.00000000,285.00000000,295.00000000,19.59000000,19.59000000,275.00000000,285.00000000,5.50000000,17.30000000,"",0.35721242,279.00000000,0.35468996,-0.18668855,0.00010248,19.82466052,-13.97007562,121.07000000,3401910.00781911
2023-10-02,03,BTC-231229-35000-P,BTCUSDT,P,231229-35000,8150.00000000,8150.00000000,8150.00000000,8150.00000000,0E-8,0E-8,7080.00000000,28105.00000000,1.50000000,5.46000000,"",4.98813629,9421.00000000,0.86434908,-0.61881570,0.00003190,52.68145196,-25.82334131,31.49000000,884828.16673184
2023-10-02,04,BTC-231229-35000-C,BTCUSDT,C,231229-35000,535.00000000,640.00000000,535.00000000,640.00000000,3.58000000,3.58000000,660.00000000,685.00000000,4.23000000,1.36000000,"",0.47825336,672.00000000,0.47504991,0.20357678,0.00004319,39.02279639,-10.51788573,77.21000000,2167121.61431326
2023-10-02,05,BTC-231124-32000-P,BTCUSDT,P,231124-32000,5405.00000000,5405.00000000,5405.00000000,5405.00000000,0E-8,0E-8,4100.00000000,28185.00000000,1.50000000,5.86000000,"",7.99102783,6061.00000000,0.81765718,-0.60822368,0.00004403,40.99159096,-31.57023065,12.05000000,337199.76160585
2023-10-02,05,BTC-231124-34000-C,BTCUSDT,C,231124-34000,220.00000000,345.00000000,220.00000000,345.00000000,2.31000000,2.31000000,320.00000000,335.00000000,1.58000000,4.53000000,"",0.44898629,327.00000000,0.44589251,0.14431804,0.00004775,24.24253170,-10.18169013,93.81000000,2625121.13163860
2023-10-02,06,BTC-240329-26000-P,BTCUSDT,P,240329-26000,2900.00000000,2900.00000000,2900.00000000,2900.00000000,0E-8,0E-8,2280.00000000,2710.00000000,1.50000000,17.18000000,"",0.48748970,2494.00000000,0.45779049,-0.34361705,0.00004083,72.40264502,-9.25629243,37.65000000,1057491.27884133
2023-10-02,06,BTC-240628-30000-P,BTCUSDT,P,240628-30000,6190.00000000,6190.00000000,6190.00000000,6190.00000000,0E-8,0E-8,4745.00000000,5745.00000000,4.23000000,3.67000000,"",0.47849059,5245.00000000,0.42661995,-0.49791975,0.00003869,96.42409559,-7.61668399,5.21000000,146335.44655414
2023-10-02,07,BTC-231013-29000-C,BTCUSDT,C,231013-29000,130.00000000,385.00000000,130.00000000,385.00000000,25.43000000,25.43000000,400.00000000,410.00000000,4.00000000,5.72000000,"",0.35362422,404.00000000,0.35089850,0.35763842,0.00021644,18.34457572,-29.25944276,79.32000000,2243817.86836240
2023-10-02,11,BTC-231006-27500-C,BTCUSDT,C,231006-27500,275.00000000,1085.00000000,220.00000000,920.00000000,14.16000000,14.16000000,830.00000000,960.00000000,16.50000000,18.04000000,"",0.47381163,892.00000000,0.40488601,0.73446800,0.00028021,9.47545676,-50.04089047,174.61000000,4925803.23567601
2023-10-02,13,BTC-231124-27000-C,BTCUSDT,C,231124-27000,2095.00000000,2605.00000000,2095.00000000,2575.00000000,7.01000000,7.01000000,2610.00000000,2670.00000000,2.37000000,2.41000000,"",0.43767095,2639.00000000,0.43012381,0.65807704,0.00007886,39.75042569,-16.20625653,112.69000000,3206923.73397079
