date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-28,00,BTC-230629-30000-C,BTCUSDT,C,230629-30000,850.00000000,850.00000000,850.00000000,850.00000000,0.02000000,0.02000000,705.00000000,745.00000000,2.44000000,2.48000000,"",0.49779892,724.00000000,0.46125054,0.77367327,0.00035823,5.47995703,-97.84298752,5.99000000,183380.29123528
2023-06-28,00,BTC-230630-28000-P,BTCUSDT,P,230630-28000,45.00000000,45.00000000,20.00000000,20.00000000,13.62000000,13.62000000,15.00000000,20.00000000,4.08000000,2.50000000,"",0.62163472,17.00000000,0.60649514,-0.03001089,0.00004626,1.65099494,-21.84688050,159.93000000,4896161.93276424
2023-06-28,00,BTC-230929-40000-P,BTCUSDT,P,230929-40000,12870.00000000,12870.00000000,12870.00000000,12870.00000000,0E-8,0E-8,30.00000000,10030.00000000,5.24000000,1.50000000,"",0.49684525,9559.00000000,0.34842262,-0.92367714,0.00002660,22.20205946,-4.14597525,19.99000000,611981.97358818
2023-06-28,01,BTC-230825-21000-C,BTCUSDT,C,230825-21000,5160.00000000,5160.00000000,5160.00000000,5160.00000000,0E-8,0E-8,9395.00000000,10390.00000000,3.58000000,2.41000000,"",0.98063469,9641.00000000,0.59031734,0.95544172,0.00001308,11.45670014,-5.80522529,0.25000000,7623.94352941
2023-06-28,01,BTC-230825-26000-P,BTCUSDT,P,230825-26000,640.00000000,640.00000000,595.00000000,600.00000000,3.00000000,3.00000000,545.00000000,580.00000000,15.00000000,1.50000000,"",0.46993375,562.00000000,0.46426386,-0.17031351,0.00004479,30.86642518,-12.30056887,37.73000000,1150605.55745893
2023-06-28,02,BTC-230714-33000-C,BTCUSDT,C,230714-33000,430.00000000,430.00000000,370.00000000,370.00000000,1.83000000,1.83000000,345.00000000,385.00000000,1.57000000,1.50000000,"",0.48179507,364.00000000,0.47127187,0.22056526,0.00009816,19.00819588,-27.63400001,5.36000000,163009.48469648
2023-06-28,03,BTC-230630-24000-P,BTCUSDT,P,230630-24000,5.00000000,5.00000000,5.00000000,5.00000000,2.37000000,2.37000000,0E-8,10.00000000,0E-8,4.56000000,"",1.33968115,1.00000000,0.95000000,-0.00050129,8.0E-7,0.04179228,-0.91621057,161.11000000,4906612.49896757
2023-06-28,03,BTC-231229-35000-P,BTCUSDT,P,231229-35000,7230.00000000,7230.00000000,7230.00000000,7230.00000000,0E-8,0E-8,6330.00000000,7000.00000000,2.88000000,2.26000000,"",0.47241688,6662.00000000,0.43176830,-0.61808108,0.00004083,82.48823379,-9.66944853,30.00000000,913651.38705870
2023-06-28,04,BTC-230707-24000-P,BTCUSDT,P,230707-24000,60.00000000,60.00000000,30.00000000,30.00000000,2.10000000,2.10000000,15.00000000,20.00000000,1.05000000,5.31000000,"",0.72050035,17.00000000,0.70597380,-0.01400103,0.00001049,1.72001177,-6.65359843,53.33000000,1625439.76837084
2023-06-28,04,BTC-230929-35000-C,BTCUSDT,C,230929-35000,1495.00000000,1600.00000000,1495.00000000,1600.00000000,0.02000000,0.02000000,1490.00000000,1545.00000000,3.00000000,1.50000000,"",0.50659776,1517.00000000,0.50170988,0.33766041,0.00004731,56.26315179,-15.15585264,19.24000000,586414.04731774
