date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-09-21,00,BTC-230921-28000-C,BTCUSDT,C,230921-28000,50.00000000,50.00000000,5.00000000,5.00000000,76.87000000,76.87000000,0E-8,5.00000000,0E-8,12.48000000,"",0.63266814,9.00000000,0.70383407,0.04208134,0.00016685,0.68658787,-82.83852965,69.33000000,1875568.05650419
2023-09-21,00,BTC-230929-40000-P,BTCUSDT,P,230929-40000,12870.00000000,12870.00000000,12870.00000000,12870.00000000,0E-8,0E-8,12505.00000000,14100.00000000,3.15000000,2.89000000,"",2.67087936,12951.00000000,0.77500000,-0.99950069,5.6E-7,0.07235299,-0.33813161,19.99000000,540784.73171093
2023-09-21,01,BTC-230922-27000-P,BTCUSDT,P,230922-27000,205.00000000,340.00000000,140.00000000,180.00000000,105.95000000,105.95000000,160.00000000,165.00000000,3.18000000,15.00000000,"",0.28413415,162.00000000,0.28016150,-0.47049706,0.00089778,6.29308136,-70.52251155,168.70000000,4559637.52238419
2023-09-21,01,BTC-231006-28000-P,BTCUSDT,P,231006-28000,1315.00000000,1340.00000000,1215.00000000,1215.00000000,1.42000000,1.42000000,1300.00000000,1335.00000000,2.49000000,12.75000000,"",0.33525467,1317.00000000,0.32627583,-0.68997522,0.00019572,19.49201897,-20.85170410,7.44000000,201088.93400438
2023-09-21,02,BTC-231124-20000-P,BTCUSDT,P,231124-20000,210.00000000,210.00000000,210.00000000,210.00000000,0E-8,0E-8,200.00000000,215.00000000,3.20000000,7.72000000,"",0.53165376,207.00000000,0.52680135,-0.07161110,0.00002293,15.45665524,-6.34075432,87.88000000,2370235.39670897
2023-09-21,03,BTC-231027-26000-P,BTCUSDT,P,231027-26000,805.00000000,830.00000000,765.00000000,825.00000000,3.87000000,3.87000000,795.00000000,815.00000000,4.46000000,1.75000000,"",0.38019955,804.00000000,0.37702382,-0.34909324,0.00011534,31.48964572,-16.41337686,63.20000000,1708063.09063706
2023-09-21,03,BTC-231229-35000-P,BTCUSDT,P,231229-35000,9530.00000000,9530.00000000,8285.00000000,8285.00000000,1.50000000,1.50000000,8290.00000000,29040.00000000,1.50000000,4.89000000,"",4.97980118,10557.00000000,0.89873142,-0.62441823,0.00002996,53.45795293,-24.22403519,30.00000000,810789.44175810
2023-09-21,04,BTC-230929-35000-C,BTCUSDT,C,230929-35000,15.00000000,15.00000000,10.00000000,10.00000000,23.15000000,23.15000000,5.00000000,15.00000000,5.38000000,14.03000000,"",0.76409996,9.00000000,0.71648180,0.00958348,0.00000887,1.03801969,-4.57674561,75.08000000,2034085.78786344
2023-09-21,04,BTC-231229-35000-C,BTCUSDT,C,231229-35000,810.00000000,855.00000000,810.00000000,850.00000000,1.21000000,1.21000000,870.00000000,890.00000000,2.11000000,1.73000000,"",0.54967344,879.00000000,0.54731190,0.22503869,0.00003882,42.34755126,-11.69095391,73.48000000,1990738.19515458
2023-09-21,05,BTC-230923-25500-P,BTCUSDT,P,230923-25500,40.00000000,40.00000000,20.00000000,20.00000000,3.04000000,3.04000000,15.00000000,20.00000000,10.81000000,8.93000000,"",0.48166811,17.00000000,0.46848655,-0.04379259,0.00009678,1.89666610,-21.32538284,3.04000000,82304.96734944
