date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-18,00,BTC-230630-28000-P,BTCUSDT,P,230630-28000,2385.00000000,2385.00000000,1655.00000000,1655.00000000,0.10000000,0.10000000,1705.00000000,1810.00000000,1.50000000,2.43000000,"",0.40801287,1755.00000000,0.37052155,-0.78868608,0.00016082,14.04169812,-21.16371576,36.64000000,969283.76831644
2023-06-18,00,BTC-230929-40000-P,BTCUSDT,P,230929-40000,12870.00000000,12870.00000000,12870.00000000,12870.00000000,0E-8,0E-8,0E-8,13685.00000000,0E-8,2.99000000,"",0.45356750,13953.00000000,0.57678375,-0.88381215,0.00002409,27.51457744,-7.68211026,19.99000000,528820.48386041
2023-06-18,01,BTC-230825-21000-C,BTCUSDT,C,230825-21000,5160.00000000,5160.00000000,5160.00000000,5160.00000000,0E-8,0E-8,5675.00000000,6300.00000000,3.62000000,1.50000000,"",0.66831112,5949.00000000,0.53860664,0.86731750,0.00003477,24.57721796,-9.69776603,0.25000000,6621.87255495
2023-06-18,01,BTC-230825-26000-P,BTCUSDT,P,230825-26000,2015.00000000,2015.00000000,2015.00000000,2015.00000000,0E-8,0E-8,1490.00000000,1555.00000000,1.50000000,18.00000000,"",0.39580882,1522.00000000,0.38856030,-0.42254840,0.00008793,44.83589326,-12.76296334,9.81000000,259842.27905604
2023-06-18,03,BTC-230630-24000-P,BTCUSDT,P,230630-24000,170.00000000,170.00000000,125.00000000,150.00000000,2.73000000,2.73000000,130.00000000,135.00000000,1.50000000,8.20000000,"",0.47787130,132.00000000,0.47519565,-0.11390443,0.00008370,9.34392127,-18.24734172,151.65000000,4025750.69452772
2023-06-18,03,BTC-231229-35000-P,BTCUSDT,P,231229-35000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,90.00000000,9705.00000000,1.00000000,5.43000000,"",0.47330141,8938.00000000,0.33665071,-0.84207421,0.00003701,46.70987218,-4.04933317,0E-8,0E-8
2023-06-18,04,BTC-230618-26000-C,BTCUSDT,C,230618-26000,435.00000000,680.00000000,435.00000000,500.00000000,1.52000000,1.52000000,480.00000000,625.00000000,0.12000000,2.70000000,"",1.44462585,543.00000000,0.70000000,0.94268855,0.00033428,0.56432432,-157.98155343,5.84000000,154962.57997364
2023-06-18,04,BTC-230707-24000-P,BTCUSDT,P,230707-24000,230.00000000,230.00000000,230.00000000,230.00000000,0.15000000,0.15000000,200.00000000,225.00000000,1.50000000,3.48000000,"",0.44858038,212.00000000,0.43964624,-0.14733017,0.00008627,13.99285436,-16.08339456,0.15000000,3980.20325275
2023-06-18,04,BTC-230929-35000-C,BTCUSDT,C,230929-35000,405.00000000,590.00000000,405.00000000,590.00000000,0.92000000,0.92000000,530.00000000,580.00000000,6.13000000,5.82000000,"",0.48935533,554.00000000,0.48236638,0.17061198,0.00003728,35.77352387,-8.36651706,19.25000000,510792.75076926
2023-06-18,04,BTC-231229-35000-C,BTCUSDT,C,231229-35000,1265.00000000,1265.00000000,1265.00000000,1265.00000000,0E-8,0E-8,1320.00000000,1465.00000000,15.00000000,15.00000000,"",0.50680161,1392.00000000,0.49565464,0.27917707,0.00003505,65.04771049,-8.30423589,9.32000000,247303.29543738
2023-06-18,06,BTC-230929-33000-P,BTCUSDT,P,230929-33000,6625.00000000,6625.00000000,6625.00000000,6625.00000000,0E-8,0E-8,6400.00000000,7080.00000000,5.47000000,4.65000000,"",0.43260098,6684.00000000,0.31630049,-0.88714726,0.00004293,27.00945995,-4.14546109,21.03000000,558231.74552960
2023-06-18,09,BTC-230630-50000-C,BTCUSDT,C,230630-50000,5.00000000,5.00000000,5.00000000,5.00000000,0E-8,0E-8,5.00000000,10.00000000,3.00000000,2.50000000,"",1.31323040,3.00000000,1.20000000,0.00244003,0.00000132,0.36390890,-1.83226679,17.18000000,455739.63323523
2023-06-18,09,BTC-230929-65000-P,BTCUSDT,P,230929-65000,37230.00000000,37230.00000000,37230.00000000,37230.00000000,0E-8,0E-8,34505.00000000,38300.00000000,4.63000000,0.02000000,"",6.0E-7,38472.00000000,0.20000000,-1.00000000,0E-8,0E-8,0E-8,0.16000000,4244.37376703
2023-06-18,10,BTC-230619-25500-P,BTCUSDT,P,230619-25500,20.00000000,20.00000000,15.00000000,15.00000000,7.90000000,7.90000000,0E-8,15.00000000,0E-8,7.94000000,"",0.49737871,33.00000000,0.59868935,-0.09058955,0.00021000,2.11788898,-72.45376088,7.24000000,191874.14425492
2023-06-18,10,BTC-230630-35000-P,BTCUSDT,P,230630-35000,8095.00000000,8095.00000000,8095.00000000,8095.00000000,0E-8,0E-8,8000.00000000,26545.00000000,5.01000000,3.97000000,"",9.99999940,8510.00000000,0.70000000,-0.98373755,0.00001213,1.94071464,-5.71999546,41.60000000,1102481.27085699
2023-06-18,11,BTC-230620-28000-C,BTCUSDT,C,230620-28000,30.00000000,30.00000000,30.00000000,30.00000000,0.47000000,0.47000000,10.00000000,20.00000000,5.60000000,1.26000000,"",0.47684968,14.00000000,0.44761240,0.04281141,0.00010831,1.71007880,-20.87584507,0.47000000,12455.34676703
2023-06-18,11,BTC-230728-46000-P,BTCUSDT,P,230728-46000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,16630.00000000,20305.00000000,1.50000000,2.13000000,"",1.35438919,19522.00000000,0.70000000,-0.98837051,0.00000496,2.66097771,-2.33809689,0E-8,0E-8
2023-06-18,12,BTC-230630-20000-C,BTCUSDT,C,230630-20000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,5945.00000000,7375.00000000,3.08000000,3.40000000,"",1.85428619,6547.00000000,0.70000000,0.98955943,0.00000829,1.31985945,-3.91760019,0E-8,0E-8
2023-06-18,13,BTC-230620-26000-C,BTCUSDT,C,230620-26000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,455.00000000,695.00000000,2.40000000,2.70000000,"",0.55835128,585.00000000,0.37917564,0.76486159,0.00044201,5.63816525,-61.08076101,0E-8,0E-8
2023-06-18,13,BTC-230707-24500-P,BTCUSDT,P,230707-24500,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,245.00000000,260.00000000,15.00000000,5.00000000,"",0.40690780,252.00000000,0.40220588,-0.18363106,0.00011003,15.95146613,-17.10870833,0E-8,0E-8
2023-06-18,13,BTC-240329-30000-C,BTCUSDT,C,240329-30000,3105.00000000,3105.00000000,3105.00000000,3105.00000000,0E-8,0E-8,3420.00000000,4060.00000000,5.68000000,3.75000000,"",0.57379186,3739.00000000,0.53949237,0.49082631,0.00003160,93.31195095,-8.83952263,0.70000000,18545.67484615
2023-06-18,14,BTC-230623-30000-C,BTCUSDT,C,230623-30000,35.00000000,35.00000000,10.00000000,30.00000000,1.23000000,1.23000000,10.00000000,30.00000000,10.66000000,7.16000000,"",0.60797155,18.00000000,0.55792034,0.02892846,0.00003924,1.99068195,-11.79439872,63.00000000,1672380.48461526
2023-06-18,14,BTC-230707-26000-P,BTCUSDT,P,230707-26000,830.00000000,830.00000000,830.00000000,830.00000000,0E-8,0E-8,590.00000000,660.00000000,1.50000000,15.00000000,"",0.38287222,624.00000000,0.36763638,-0.38486360,0.00017297,22.97333328,-22.57236860,0.17000000,4512.77273626
2023-06-18,15,BTC-230630-23000-C,BTCUSDT,C,230630-23000,3565.00000000,3565.00000000,3565.00000000,3565.00000000,0E-8,0E-8,3230.00000000,3980.00000000,5.33000000,5.77000000,"",0.91389179,3642.00000000,0.55694590,0.93260151,0.00004931,6.19240237,-14.78069857,10.22000000,271449.81604618
2023-06-18,15,BTC-231229-35000-P,BTCUSDT,P,231229-35000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,90.00000000,9590.00000000,1.00000000,4.79000000,"",0.45719624,8887.00000000,0.32859812,-0.84920151,0.00003680,45.27025244,-3.84054704,0E-8,0E-8
2023-06-18,16,BTC-230620-27000-C,BTCUSDT,C,230620-27000,130.00000000,130.00000000,75.00000000,75.00000000,8.90000000,8.90000000,75.00000000,80.00000000,2.40000000,2.79000000,"",0.30824840,77.00000000,0.30376852,0.24479297,0.00058240,5.58099698,-52.16329289,9.64000000,256521.99536708
2023-06-18,17,BTC-230619-26500-P,BTCUSDT,P,230619-26500,185.00000000,230.00000000,80.00000000,100.00000000,7.51000000,7.51000000,90.00000000,100.00000000,2.47000000,2.50000000,"",0.36957085,94.00000000,0.35705090,-0.36294067,0.00098695,3.99400085,-122.23142444,20.09000000,535035.54876146
2023-06-18,17,BTC-230620-26000-P,BTCUSDT,P,230620-26000,100.00000000,100.00000000,55.00000000,55.00000000,1.74000000,1.74000000,60.00000000,65.00000000,0.01000000,1.28000000,"",0.39236963,62.00000000,0.38674265,-0.17028998,0.00037346,4.44327479,-54.26498880,4.31000000,114783.63440328
2023-06-18,17,BTC-240329-40000-P,BTCUSDT,P,240329-40000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,13265.00000000,14665.00000000,2.36000000,3.76000000,"",0.48968792,13785.00000000,0.34484396,-0.88176123,0.00002441,46.54980830,-2.82033726,0E-8,0E-8
2023-06-18,18,BTC-230619-24000-P,BTCUSDT,P,230619-24000,5.00000000,5.00000000,5.00000000,5.00000000,24.63000000,24.63000000,0E-8,5.00000000,0E-8,6.13000000,"",1.19795144,1.00000000,0.94897572,-0.00216434,0.00000700,0.06984751,-6.11835434,25.31000000,673756.96161763
2023-06-18,18,BTC-230728-40000-P,BTCUSDT,P,230728-40000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,12580.00000000,14020.00000000,1.50000000,3.60000000,"",1.04326248,13437.00000000,0.62163124,-0.97047555,0.00001233,5.88330674,-4.62454735,0E-8,0E-8
2023-06-18,18,BTC-230929-27000-P,BTCUSDT,P,230929-27000,2615.00000000,2615.00000000,2615.00000000,2615.00000000,0E-8,0E-8,2290.00000000,2515.00000000,2.10000000,3.00000000,"",0.41012466,2402.00000000,0.39012671,-0.48604768,0.00007243,56.25594763,-10.70147664,116.78000000,3108705.57003978
