date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-07-14,00,BTC-230715-30750-P,BTCUSDT,P,230715-30750,435.00000000,435.00000000,80.00000000,90.00000000,1.96000000,1.96000000,60.00000000,70.00000000,2.22000000,2.40000000,"",0.40142357,64.00000000,0.39067894,-0.16562377,0.00034051,4.65463064,-70.39160828,1.91000000,60067.13369890
2023-07-14,00,BTC-230929-40000-P,BTCUSDT,P,230929-40000,12870.00000000,12870.00000000,12870.00000000,12870.00000000,0E-8,0E-8,8005.00000000,31015.00000000,5.84000000,1.50000000,"",4.95607376,10553.00000000,0.80000000,-0.68071723,0.00003086,51.69598981,-26.75371579,19.99000000,628660.73436701
2023-07-14,01,BTC-230825-21000-C,BTCUSDT,C,230825-21000,5160.00000000,5160.00000000,5160.00000000,5160.00000000,0E-8,0E-8,10145.00000000,11215.00000000,1.50000000,5.91000000,"",1.15731239,10515.00000000,0.67865620,0.96858046,0.00000975,7.55718938,-6.06950532,0.25000000,7854.05700550
2023-07-14,01,BTC-230825-26000-P,BTCUSDT,P,230825-26000,295.00000000,295.00000000,240.00000000,250.00000000,12.00000000,12.00000000,250.00000000,255.00000000,1.50000000,1.83000000,"",0.46505213,252.00000000,0.46372414,-0.10048332,0.00003553,18.82602763,-10.33145682,46.23000000,1452372.22145614
2023-07-14,02,BTC-230714-33000-C,BTCUSDT,C,230714-33000,5.00000000,40.00000000,5.00000000,5.00000000,109.63000000,109.63000000,0E-8,5.00000000,0E-8,2.42000000,"",0.96031427,2.00000000,0.88015714,0.01181632,0.00004659,0.23164449,-48.92661625,150.14000000,4725576.41433458
2023-07-14,03,BTC-230715-30000-P,BTCUSDT,P,230715-30000,205.00000000,205.00000000,35.00000000,35.00000000,0.77000000,0.77000000,10.00000000,25.00000000,4.70000000,4.51000000,"",0.54391325,16.00000000,0.49932092,-0.04490154,0.00010654,1.68289905,-36.01278746,0.89000000,27993.53705165
2023-07-14,03,BTC-231229-35000-P,BTCUSDT,P,231229-35000,6205.00000000,6205.00000000,6205.00000000,6205.00000000,0E-8,0E-8,5800.00000000,6010.00000000,2.40000000,2.44000000,"",0.44578075,5904.00000000,0.43316424,-0.58540931,0.00004214,83.22854764,-10.71901725,30.00000000,943602.37252740
2023-07-14,04,BTC-230929-35000-C,BTCUSDT,C,230929-35000,1320.00000000,1515.00000000,1320.00000000,1515.00000000,4.54000000,4.54000000,1515.00000000,1585.00000000,2.33000000,6.50000000,"",0.50368309,1549.00000000,0.49719155,0.35874010,0.00005208,53.91928594,-17.37971426,15.49000000,486242.58983514
2023-07-14,04,BTC-231229-35000-C,BTCUSDT,C,231229-35000,3410.00000000,3410.00000000,3410.00000000,3410.00000000,0.09000000,0.09000000,3160.00000000,3305.00000000,2.45000000,0.01000000,"",0.54878354,3232.00000000,0.54019868,0.45482550,0.00003444,84.44915273,-13.56708342,46.21000000,1450566.17664827
2023-07-14,06,BTC-230716-28500-P,BTCUSDT,P,230716-28500,25.00000000,25.00000000,5.00000000,5.00000000,0.16000000,0.16000000,0E-8,10.00000000,0E-8,5.60000000,"",0.60880005,23.00000000,0.70440003,-0.03586551,0.00004782,1.84502766,-31.82767751,0.16000000,5007.04015824
