date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-09-22,00,BTC-230929-40000-P,BTCUSDT,P,230929-40000,12870.00000000,12870.00000000,12870.00000000,12870.00000000,0E-8,0E-8,12955.00000000,14250.00000000,3.02000000,2.63000000,"",2.68836975,13356.00000000,0.77500000,-0.99987124,1.7E-7,0.01889441,-0.10041014,19.99000000,532586.02212742
2023-09-22,01,BTC-230922-27000-P,BTCUSDT,P,230922-27000,155.00000000,610.00000000,145.00000000,470.00000000,58.56000000,58.56000000,350.00000000,470.00000000,0.02000000,18.01000000,"",0.86727619,396.00000000,0.50863810,-0.84723780,0.00066570,1.64496544,-167.33067121,180.04000000,4795561.08963132
2023-09-22,01,BTC-231006-28000-P,BTCUSDT,P,231006-28000,1425.00000000,1795.00000000,1425.00000000,1640.00000000,19.36000000,19.36000000,1545.00000000,1575.00000000,1.50000000,1.50000000,"",0.31779408,1559.00000000,0.30800879,-0.78603189,0.00017977,15.33251849,-16.57033906,6.89000000,183522.63890002
2023-09-22,02,BTC-231124-20000-P,BTCUSDT,P,231124-20000,210.00000000,225.00000000,210.00000000,225.00000000,0.48000000,0.48000000,205.00000000,220.00000000,7.73000000,2.50000000,"",0.51979899,212.00000000,0.51505774,-0.07606140,0.00002513,15.81891934,-6.44508007,87.88000000,2334857.91611460
2023-09-22,03,BTC-231027-26000-P,BTCUSDT,P,231027-26000,905.00000000,1005.00000000,890.00000000,890.00000000,12.94000000,12.94000000,885.00000000,890.00000000,1.56000000,1.50000000,"",0.36145151,887.00000000,0.36066532,-0.39400821,0.00012908,31.80200108,-16.30787938,64.69000000,1722715.57141082
2023-09-22,03,BTC-231229-35000-P,BTCUSDT,P,231229-35000,8285.00000000,8285.00000000,8285.00000000,8285.00000000,0E-8,0E-8,8605.00000000,26945.00000000,1.50000000,5.77000000,"",4.29891586,10751.00000000,0.89127369,-0.64073402,0.00003038,51.62528009,-23.43578018,30.00000000,798909.67912080
2023-09-22,04,BTC-230929-35000-C,BTCUSDT,C,230929-35000,10.00000000,10.00000000,10.00000000,10.00000000,0E-8,0E-8,0E-8,5.00000000,0E-8,6.86000000,"",0.75575769,5.00000000,0.76537884,0.00628777,0.00000622,0.65990156,-3.54437805,75.08000000,2001293.80142381
2023-09-22,04,BTC-231229-35000-C,BTCUSDT,C,231229-35000,850.00000000,850.00000000,850.00000000,850.00000000,0E-8,0E-8,685.00000000,715.00000000,3.55000000,4.26000000,"",0.53239465,699.00000000,0.52846342,0.19549903,0.00003782,38.15535599,-10.27450072,73.48000000,1958645.02568756
2023-09-22,05,BTC-230923-25500-P,BTCUSDT,P,230923-25500,20.00000000,65.00000000,15.00000000,15.00000000,69.76000000,69.76000000,10.00000000,15.00000000,16.75000000,2.50000000,"",0.50026715,12.00000000,0.48139632,-0.04289681,0.00013040,1.32488686,-29.43640811,68.90000000,1837084.78857147
2023-09-22,05,BTC-231124-32000-P,BTCUSDT,P,231124-32000,5405.00000000,5405.00000000,5405.00000000,5405.00000000,0E-8,0E-8,5130.00000000,6270.00000000,5.55000000,3.92000000,"",0.58714867,5589.00000000,0.36857433,-0.86723353,0.00005253,23.79507435,-6.95132263,12.05000000,321289.86505495
