date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-08-21,00,BTC-230929-40000-P,BTCUSDT,P,230929-40000,12870.00000000,12870.00000000,12870.00000000,12870.00000000,0E-8,0E-8,11695.00000000,26375.00000000,1.50000000,1.50000000,"",4.82917786,14018.00000000,0.77500000,-0.93890515,0.00001818,10.36278301,-10.21992085,19.99000000,522528.74339237
2023-08-21,01,BTC-230825-21000-C,BTCUSDT,C,230825-21000,5160.00000000,5160.00000000,5160.00000000,5160.00000000,0E-8,0E-8,5015.00000000,5650.00000000,3.00000000,3.00000000,"",2.15568542,5148.00000000,0.77500000,0.99612219,0.00000527,0.32507744,-2.96393326,0.25000000,6534.77403846
2023-08-21,01,BTC-230825-26000-P,BTCUSDT,P,230825-26000,410.00000000,430.00000000,350.00000000,375.00000000,2.31000000,2.31000000,360.00000000,380.00000000,11.99000000,1.11000000,"",0.40017724,369.00000000,0.39118707,-0.43898318,0.00035724,11.12347149,-51.19231047,142.09000000,3714104.17250055
2023-08-21,03,BTC-231229-35000-P,BTCUSDT,P,231229-35000,6385.00000000,6385.00000000,6385.00000000,6385.00000000,0E-8,0E-8,8885.00000000,30725.00000000,1.50000000,1.50000000,"",4.91863251,11105.00000000,0.77500000,-0.65663759,0.00003046,57.30426038,-17.05920532,30.00000000,782731.44065940
2023-08-21,04,BTC-230929-35000-C,BTCUSDT,C,230929-35000,80.00000000,80.00000000,80.00000000,80.00000000,2.63000000,2.63000000,95.00000000,110.00000000,7.65000000,2.50000000,"",0.54496944,102.00000000,0.53717732,0.05599107,0.00002462,9.62560816,-6.60786825,51.67000000,1346463.36300000
2023-08-21,04,BTC-231229-35000-C,BTCUSDT,C,231229-35000,785.00000000,785.00000000,785.00000000,785.00000000,0E-8,0E-8,645.00000000,680.00000000,15.00000000,15.00000000,"",0.48063219,662.00000000,0.47642469,0.18545697,0.00003606,41.59605565,-7.61474979,65.83000000,1715457.38700000
2023-08-21,06,BTC-230929-33000-P,BTCUSDT,P,230929-33000,4375.00000000,4375.00000000,4375.00000000,4375.00000000,0E-8,0E-8,6505.00000000,7190.00000000,1.50000000,4.72000000,"",0.54724216,6986.00000000,0.34862108,-0.97840237,0.00001741,4.40010615,-1.96452847,24.03000000,625927.37968687
2023-08-21,06,BTC-240628-30000-P,BTCUSDT,P,240628-30000,4995.00000000,4995.00000000,4995.00000000,4995.00000000,0E-8,0E-8,5635.00000000,8340.00000000,5.64000000,2.63000000,"",0.60442448,6971.00000000,0.46168804,-0.54717557,0.00003564,95.36646473,-7.05507620,5.31000000,138313.54082968
2023-08-21,09,BTC-230825-40000-C,BTCUSDT,C,230825-40000,5.00000000,5.00000000,5.00000000,5.00000000,0E-8,0E-8,0E-8,10.00000000,0E-8,2.50000000,"",1.63937747,1.00000000,1.08750000,0.00008626,1.2E-7,0.00928781,-0.12894215,50.04000000,1302589.52984197
2023-08-21,09,BTC-230929-65000-P,BTCUSDT,P,230929-65000,38300.00000000,38300.00000000,38300.00000000,38300.00000000,0E-8,0E-8,36800.00000000,40675.00000000,1.50000000,2.76000000,"",2.34855652,38966.00000000,0.77500000,-0.99975776,1.4E-7,0.07702593,-0.07669604,0.16000000,4164.95453187
2023-08-21,10,BTC-230825-35000-P,BTCUSDT,P,230825-35000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,8740.00000000,9525.00000000,3.00000000,3.00000000,"",2.50316620,9055.00000000,0.77500000,-0.99989602,2.0E-7,0.01097404,-0.10974010,0E-8,0E-8
