date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-08-23,00,BTC-230929-40000-P,BTCUSDT,P,230929-40000,12870.00000000,12870.00000000,12870.00000000,12870.00000000,0E-8,0E-8,0E-8,26635.00000000,0E-8,5.62000000,"",5.03690720,14536.00000000,1.08750000,-0.85556608,0.00002511,18.92391380,-27.59296073,19.99000000,520654.60840103
2023-08-23,01,BTC-230825-21000-C,BTCUSDT,C,230825-21000,5160.00000000,5160.00000000,5160.00000000,5160.00000000,0E-8,0E-8,4760.00000000,5425.00000000,3.00000000,3.00000000,"",2.64156342,5051.00000000,0.77500000,0.99982343,4.3E-7,0.01379409,-0.23756369,0.25000000,6512.85406594
2023-08-23,01,BTC-230825-26000-P,BTCUSDT,P,230825-26000,305.00000000,490.00000000,250.00000000,270.00000000,12.60000000,12.60000000,270.00000000,275.00000000,7.88000000,2.50000000,"",0.36807418,272.00000000,0.36499977,-0.46678274,0.00053251,8.13166696,-65.95647358,135.66000000,3534135.13033897
2023-08-23,03,BTC-231027-26000-P,BTCUSDT,P,231027-26000,1680.00000000,1680.00000000,1670.00000000,1670.00000000,3.00000000,3.00000000,1505.00000000,1540.00000000,19.97000000,17.33000000,"",0.35232723,1522.00000000,0.34832388,-0.47005986,0.00010394,43.71416360,-11.68287809,3.00000000,78020.50582419
2023-08-23,03,BTC-231229-35000-P,BTCUSDT,P,231229-35000,6385.00000000,6385.00000000,6385.00000000,6385.00000000,0E-8,0E-8,1305.00000000,30845.00000000,3.87000000,3.14000000,"",5.00404358,11127.00000000,0.77500000,-0.66171634,0.00003062,56.35536123,-17.03851795,30.00000000,780205.05824190
2023-08-23,04,BTC-230929-35000-C,BTCUSDT,C,230929-35000,80.00000000,80.00000000,80.00000000,80.00000000,0E-8,0E-8,85.00000000,95.00000000,7.95000000,2.50000000,"",0.54391682,89.00000000,0.53817928,0.05106850,0.00002346,8.71441466,-6.31638509,51.67000000,1346231.93250215
2023-08-23,04,BTC-231229-35000-C,BTCUSDT,C,231229-35000,785.00000000,785.00000000,785.00000000,785.00000000,0E-8,0E-8,650.00000000,670.00000000,10.00000000,15.00000000,"",0.48231125,659.00000000,0.47988415,0.18501655,0.00003604,41.20198317,-7.71597143,65.83000000,1715162.53370653
2023-08-23,06,BTC-230929-33000-P,BTCUSDT,P,230929-33000,4375.00000000,4375.00000000,4375.00000000,4375.00000000,0E-8,0E-8,6530.00000000,7225.00000000,2.74000000,5.07000000,"",0.59742928,6968.00000000,0.37371464,-0.97275521,0.00002024,5.21424834,-2.63033564,24.03000000,626537.86315707
2023-08-23,06,BTC-240329-26000-P,BTCUSDT,P,240329-26000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,2810.00000000,3120.00000000,5.77000000,2.07000000,"",0.39320111,2965.00000000,0.37373036,-0.43918651,0.00005226,79.60773340,-6.79136209,0E-8,0E-8
2023-08-23,06,BTC-240628-30000-P,BTCUSDT,P,240628-30000,4995.00000000,4995.00000000,4995.00000000,4995.00000000,0E-8,0E-8,5750.00000000,13670.00000000,2.24000000,3.57000000,"",1.18290901,9779.00000000,0.75865746,-0.44102459,0.00002165,94.77786295,-11.59584943,5.31000000,138448.44167141
2023-08-23,09,BTC-230825-40000-C,BTCUSDT,C,230825-40000,5.00000000,5.00000000,5.00000000,5.00000000,0E-8,0E-8,0E-8,5.00000000,0E-8,2.50000000,"",2.17563987,1.00000000,1.08750000,3E-8,0E-8,0.00000338,-0.00009590,50.05000000,1303455.16399999
2023-08-23,09,BTC-230929-65000-P,BTCUSDT,P,230929-65000,38300.00000000,38300.00000000,38300.00000000,38300.00000000,0E-8,0E-8,36895.00000000,41115.00000000,1.50000000,4.58000000,"",2.59078979,38958.00000000,0.77500000,-0.99983329,1.0E-7,0.05292771,-0.05555616,0.16000000,4166.89023297
2023-08-23,10,BTC-230825-35000-P,BTCUSDT,P,230825-35000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,8730.00000000,9400.00000000,3.00000000,3.00000000,"",3.34396362,9032.00000000,0.77500000,-0.99999996,0E-8,0.00000461,-0.00009529,0E-8,0E-8
2023-08-23,13,BTC-230825-24000-C,BTCUSDT,C,230825-24000,1830.00000000,2100.00000000,1830.00000000,2100.00000000,2.20000000,2.20000000,1855.00000000,2110.00000000,3.00000000,4.76000000,"",0.96326828,2024.00000000,0.55663414,0.98276439,0.00004254,0.76853735,-12.22260847,12.04000000,313226.08812313
2023-08-23,13,BTC-240329-30000-C,BTCUSDT,C,240329-30000,2535.00000000,2535.00000000,2535.00000000,2535.00000000,0E-8,0E-8,2150.00000000,2455.00000000,4.41000000,2.72000000,"",0.48277557,2302.00000000,0.46333998,0.41386736,0.00004175,78.47629039,-8.31113171,0.84000000,21852.98289231
2023-08-23,13,BTC-240628-26000-C,BTCUSDT,C,240628-26000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,4520.00000000,5065.00000000,5.75000000,3.14000000,"",0.53425670,4792.00000000,0.50496638,0.59255602,0.00003207,93.03575249,-7.58352304,0E-8,0E-8
2023-08-23,15,BTC-231229-35000-P,BTCUSDT,P,231229-35000,6385.00000000,6385.00000000,6385.00000000,6385.00000000,0E-8,0E-8,8600.00000000,9490.00000000,1.50000000,2.95000000,"",0.47025681,8987.00000000,0.31012840,-0.93304068,0.00002706,20.06123587,-2.43664170,30.00000000,784206.76941180
2023-08-23,17,BTC-240329-40000-P,BTCUSDT,P,240329-40000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,13155.00000000,22495.00000000,5.54000000,4.58000000,"",1.54919624,16255.00000000,0.77500000,-0.64949454,0.00002328,76.12149665,-13.49466034,0E-8,0E-8
2023-08-23,18,BTC-230929-27000-P,BTCUSDT,P,230929-27000,1640.00000000,1640.00000000,1450.00000000,1450.00000000,2.06000000,2.06000000,1450.00000000,1475.00000000,1.20000000,15.00000000,"",0.35226166,1462.00000000,0.34848958,-0.55037121,0.00013562,33.13894470,-15.80192476,150.38000000,3979942.43121953
2023-08-23,18,BTC-240628-15000-C,BTCUSDT,C,240628-15000,15890.00000000,15890.00000000,15890.00000000,15890.00000000,0E-8,0E-8,12620.00000000,13955.00000000,3.82000000,4.32000000,"",0.93447208,13261.00000000,0.80228090,0.87241080,0.00001068,50.89058907,-6.59500006,0.01000000,264.65902588
2023-08-23,21,BTC-240628-25000-P,BTCUSDT,P,240628-25000,2410.00000000,2410.00000000,2410.00000000,2410.00000000,0E-8,0E-8,2835.00000000,3415.00000000,3.10000000,4.61000000,"",0.43160141,3125.00000000,0.39998621,-0.37305549,0.00003906,91.73719639,-5.92948213,3.78000000,99370.78526117
2023-08-23,00,BTC-230825-40000-C,BTCUSDT,C,230825-40000,5.00000000,5.00000000,5.00000000,5.00000000,0.01000000,0.01000000,0E-8,0E-8,0E-8,0E-8,"",-1E-8,1.00000000,0.77500000,0E-8,0E-8,0E-8,0E-8,50.05000000,1303589.95249984
2023-08-23,04,BTC-240329-26000-P,BTCUSDT,P,240329-26000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,2870.00000000,3280.00000000,4.71000000,2.34000000,"",0.41264415,3075.00000000,0.38687259,-0.43784537,0.00005047,79.54676567,-7.02212472,0E-8,0E-8
2023-08-23,04,BTC-240329-35000-P,BTCUSDT,P,240329-35000,9810.00000000,9810.00000000,9810.00000000,9810.00000000,0E-8,0E-8,9105.00000000,33490.00000000,2.03000000,3.82000000,"",5.05668640,12889.00000000,0.82406349,-0.55694173,0.00002374,79.70441454,-14.98722069,5.07000000,132095.91441428
2023-08-23,05,BTC-231229-35000-P,BTCUSDT,P,231229-35000,6385.00000000,6385.00000000,6385.00000000,6385.00000000,0E-8,0E-8,1305.00000000,30845.00000000,3.87000000,3.14000000,"",5.00705719,11099.00000000,0.77500000,-0.66060062,0.00003062,56.49488160,-17.09181364,30.00000000,781177.03846140
2023-08-23,05,BTC-240329-30000-P,BTCUSDT,P,240329-30000,4345.00000000,4345.00000000,4345.00000000,4345.00000000,0E-8,0E-8,295.00000000,5840.00000000,5.64000000,5.73000000,"",0.40815711,4884.00000000,0.27907856,-0.70733626,0.00006104,69.36801628,-4.41821028,5.42000000,141132.65161536
