date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-30,00,BTC-230630-28000-P,BTCUSDT,P,230630-28000,5.00000000,10.00000000,5.00000000,5.00000000,60.04000000,60.04000000,0E-8,10.00000000,0E-8,5.87000000,"",1.47038281,1.00000000,0.95000000,-0.00088569,0.00000368,0.02591604,-4.22044519,222.66000000,6777652.51254054
2023-06-30,00,BTC-230929-40000-P,BTCUSDT,P,230929-40000,12870.00000000,12870.00000000,12870.00000000,12870.00000000,0E-8,0E-8,30.00000000,10015.00000000,5.30000000,1.50000000,"",0.45876503,9674.00000000,0.32938251,-0.94241860,0.00002300,17.55910658,-3.16768341,19.99000000,608485.01628351
2023-06-30,01,BTC-230825-21000-C,BTCUSDT,C,230825-21000,5160.00000000,5160.00000000,5160.00000000,5160.00000000,0E-8,0E-8,9210.00000000,10180.00000000,0.25000000,4.37000000,"",0.95131874,9508.00000000,0.57565937,0.95976650,0.00001261,10.32828362,-5.28495291,0.25000000,7595.96604396
2023-06-30,01,BTC-230825-26000-P,BTCUSDT,P,230825-26000,565.00000000,575.00000000,495.00000000,495.00000000,8.03000000,8.03000000,420.00000000,460.00000000,15.00000000,1.50000000,"",0.43165863,439.00000000,0.42459726,-0.15417110,0.00004688,28.32445224,-10.69020661,45.76000000,1390365.62468552
2023-06-30,02,BTC-230714-33000-C,BTCUSDT,C,230714-33000,340.00000000,405.00000000,275.00000000,295.00000000,11.83000000,11.83000000,295.00000000,325.00000000,1.57000000,5.40000000,"",0.45104206,309.00000000,0.44249654,0.21246722,0.00010840,17.55495316,-27.33606924,16.69000000,511708.10591973
2023-06-30,03,BTC-230630-24000-P,BTCUSDT,P,230630-24000,5.00000000,5.00000000,5.00000000,5.00000000,0E-8,0E-8,0E-8,5.00000000,0E-8,7.06000000,"",4.59309518,1.00000000,0.95000000,0E-8,0E-8,0E-8,0E-8,161.11000000,4952253.39085991
2023-06-30,03,BTC-231229-35000-P,BTCUSDT,P,231229-35000,7230.00000000,7230.00000000,7230.00000000,7230.00000000,0E-8,0E-8,6005.00000000,6645.00000000,3.94000000,4.84000000,"",0.45292854,6322.00000000,0.41428745,-0.61689785,0.00004243,82.88418876,-9.42485184,30.00000000,922150.09450560
2023-06-30,04,BTC-230707-24000-P,BTCUSDT,P,230707-24000,15.00000000,15.00000000,15.00000000,15.00000000,0E-8,0E-8,0E-8,20.00000000,0E-8,4.69000000,"",0.85208118,10.00000000,0.77604059,-0.00870196,0.00000705,1.01809552,-5.54443626,55.98000000,1740397.82574088
2023-06-30,04,BTC-230929-35000-C,BTCUSDT,C,230929-35000,1500.00000000,1535.00000000,1500.00000000,1535.00000000,1.02000000,1.02000000,1430.00000000,1585.00000000,3.00000000,4.02000000,"",0.49496472,1507.00000000,0.48131824,0.34425110,0.00004958,56.79657840,-14.99984934,20.26000000,629876.02625063
2023-06-30,04,BTC-231229-35000-C,BTCUSDT,C,231229-35000,3450.00000000,3450.00000000,3450.00000000,3450.00000000,0E-8,0E-8,3095.00000000,3390.00000000,3.21000000,3.70000000,"",0.56390226,3242.00000000,0.54680288,0.44774778,0.00003316,86.26600215,-12.95003302,24.66000000,766670.42484405
