date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-09-27,00,BTC-230929-40000-P,BTCUSDT,P,230929-40000,12870.00000000,12870.00000000,12870.00000000,12870.00000000,0E-8,0E-8,13500.00000000,15140.00000000,2.76000000,3.03000000,"",5.75065613,13743.00000000,0.77500000,-1.00000000,0E-8,0E-8,-1E-8,19.99000000,524685.22065815
2023-09-27,01,BTC-231006-28000-P,BTCUSDT,P,231006-28000,1470.00000000,1470.00000000,1470.00000000,1470.00000000,0E-8,0E-8,1760.00000000,1830.00000000,6.83000000,1.50000000,"",0.34749985,1789.00000000,0.29551029,-0.90972368,0.00013174,6.80446844,-10.86912400,8.49000000,222970.04964068
2023-09-27,02,BTC-231124-20000-P,BTCUSDT,P,231124-20000,225.00000000,225.00000000,215.00000000,215.00000000,12.93000000,12.93000000,200.00000000,215.00000000,6.94000000,2.50000000,"",0.52120030,207.00000000,0.51629424,-0.07807468,0.00002699,15.28721114,-6.77969721,93.71000000,2458182.53408170
2023-09-27,03,BTC-231027-26000-P,BTCUSDT,P,231027-26000,895.00000000,970.00000000,880.00000000,880.00000000,11.83000000,11.83000000,805.00000000,825.00000000,2.00000000,2.50000000,"",0.31997561,814.00000000,0.31661332,-0.43501686,0.00016455,29.74105681,-15.60731109,58.16000000,1528613.18917830
2023-09-27,03,BTC-231229-35000-P,BTCUSDT,P,231229-35000,8285.00000000,8285.00000000,8285.00000000,8285.00000000,0E-8,0E-8,8800.00000000,0E-8,1.50000000,0E-8,"",-1E-8,9376.00000000,0.54986305,-0.81391233,0.00003669,35.57152515,-10.49702950,30.00000000,788486.85824190
2023-09-27,04,BTC-230929-35000-C,BTCUSDT,C,230929-35000,5.00000000,5.00000000,5.00000000,5.00000000,0E-8,0E-8,0E-8,5.00000000,0E-8,19.50000000,"",1.45329654,1.00000000,1.08750000,0.00030667,5.2E-7,0.02260803,-0.57849653,76.88000000,2018104.02890101
2023-09-27,04,BTC-231229-35000-C,BTCUSDT,C,231229-35000,515.00000000,515.00000000,515.00000000,515.00000000,0E-8,0E-8,510.00000000,545.00000000,5.91000000,15.00000000,"",0.51902115,527.00000000,0.51367819,0.16376759,0.00003627,32.75343761,-9.03340916,74.16000000,1946703.88635925
2023-09-27,05,BTC-231124-32000-P,BTCUSDT,P,231124-32000,5405.00000000,5405.00000000,5405.00000000,5405.00000000,0E-8,0E-8,5795.00000000,6975.00000000,1.50000000,3.54000000,"",0.72712898,6243.00000000,0.50424099,-0.81138174,0.00005115,28.29498451,-12.28191232,12.05000000,316371.96608785
2023-09-27,05,BTC-231124-34000-C,BTCUSDT,C,231124-34000,240.00000000,240.00000000,235.00000000,235.00000000,4.46000000,4.46000000,215.00000000,230.00000000,3.22000000,6.43000000,"",0.47826111,222.00000000,0.47423184,0.10174193,0.00003578,18.61434208,-7.59900596,82.81000000,2174171.16279959
2023-09-27,06,BTC-230929-33000-P,BTCUSDT,P,230929-33000,6900.00000000,6900.00000000,6900.00000000,6900.00000000,0E-8,0E-8,6635.00000000,7450.00000000,3.10000000,2.60000000,"",3.32740784,6742.00000000,0.77500000,-0.99995457,1.2E-7,0.00369499,-0.07012897,26.03000000,683598.24671214
