date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-08-20,00,BTC-230929-40000-P,BTCUSDT,P,230929-40000,12870.00000000,12870.00000000,12870.00000000,12870.00000000,0E-8,0E-8,11760.00000000,14355.00000000,1.50000000,5.79000000,"",1.01375580,13849.00000000,0.58187790,-0.98194036,0.00000877,3.86167110,-2.78844313,19.99000000,523277.38426928
2023-08-20,01,BTC-230825-21000-C,BTCUSDT,C,230825-21000,5160.00000000,5160.00000000,5160.00000000,5160.00000000,0E-8,0E-8,4225.00000000,25605.00000000,1.50000000,1.50000000,"",9.99999940,5079.00000000,0.77500000,0.99119964,0.00000984,0.74522810,-5.50048103,0.25000000,6518.10513736
2023-08-20,01,BTC-230825-26000-P,BTCUSDT,P,230825-26000,465.00000000,510.00000000,380.00000000,450.00000000,16.59000000,16.59000000,425.00000000,445.00000000,1.03000000,9.99000000,"",0.38536072,434.00000000,0.37731618,-0.46673000,0.00033697,12.43081421,-44.66987575,140.51000000,3663435.81140322
2023-08-20,03,BTC-231229-35000-P,BTCUSDT,P,231229-35000,6385.00000000,6385.00000000,6385.00000000,6385.00000000,0E-8,0E-8,8895.00000000,9800.00000000,1.50000000,2.38000000,"",0.52722454,9098.00000000,0.33861227,-0.91038590,0.00003055,25.33110328,-3.26966517,30.00000000,783129.32307690
2023-08-20,04,BTC-230929-35000-C,BTCUSDT,C,230929-35000,115.00000000,115.00000000,85.00000000,85.00000000,7.25000000,7.25000000,95.00000000,110.00000000,2.63000000,10.69000000,"",0.53448021,102.00000000,0.52682519,0.05618488,0.00002479,9.79807953,-6.43224127,53.10000000,1387228.93981325
2023-08-20,04,BTC-231229-35000-C,BTCUSDT,C,231229-35000,785.00000000,785.00000000,785.00000000,785.00000000,0E-8,0E-8,675.00000000,720.00000000,16.50000000,15.00000000,"",0.48534572,697.00000000,0.48007250,0.19135369,0.00003626,42.67251848,-7.81159228,65.83000000,1719798.13762535
2023-08-20,06,BTC-230929-33000-P,BTCUSDT,P,230929-33000,4375.00000000,4375.00000000,4375.00000000,4375.00000000,0E-8,0E-8,6220.00000000,7560.00000000,1.50000000,2.16000000,"",0.73350906,7032.00000000,0.44175453,-0.93815502,0.00003199,10.53003455,-5.80856084,24.03000000,626312.53305505
2023-08-20,06,BTC-240628-30000-P,BTCUSDT,P,240628-30000,4995.00000000,4995.00000000,4995.00000000,4995.00000000,0E-8,0E-8,5750.00000000,13700.00000000,3.34000000,4.92000000,"",1.18068933,9796.00000000,0.75680017,-0.44047507,0.00002160,95.22156212,-11.51023967,5.31000000,138398.64962640
2023-08-20,09,BTC-230825-40000-C,BTCUSDT,C,230825-40000,5.00000000,5.00000000,5.00000000,5.00000000,0E-8,0E-8,0E-8,10.00000000,0E-8,5.12000000,"",1.45000041,1.00000000,1.08750000,0.00047305,5.1E-7,0.05122255,-0.56648532,50.04000000,1308256.79629448
2023-08-20,09,BTC-230929-65000-P,BTCUSDT,P,230929-65000,38300.00000000,38300.00000000,38300.00000000,38300.00000000,0E-8,0E-8,36800.00000000,40675.00000000,1.50000000,2.76000000,"",2.35368729,38856.00000000,0.77500000,-0.99969310,1.7E-7,0.09765957,-0.09480519,0.16000000,4183.07528791
2023-08-20,10,BTC-230825-35000-P,BTCUSDT,P,230825-35000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,8600.00000000,9350.00000000,3.00000000,3.00000000,"",2.22946167,8850.00000000,0.77500000,-0.99933600,9.9E-7,0.06980222,-0.55483681,0E-8,0E-8
2023-08-20,13,BTC-230825-24000-C,BTCUSDT,C,230825-24000,1355.00000000,1355.00000000,1355.00000000,1355.00000000,0E-8,0E-8,2015.00000000,2540.00000000,3.00000000,3.00000000,"",1.03227139,2218.00000000,0.59113569,0.90284766,0.00009749,5.12301063,-31.87775851,9.99000000,261108.59047916
2023-08-20,13,BTC-240329-30000-C,BTCUSDT,C,240329-30000,2535.00000000,2535.00000000,2535.00000000,2535.00000000,0E-8,0E-8,2325.00000000,2620.00000000,2.67000000,4.65000000,"",0.49387813,2472.00000000,0.47540724,0.42589283,0.00004048,79.86409489,-8.56098470,0.84000000,21955.07667693
2023-08-20,15,BTC-231229-35000-P,BTCUSDT,P,231229-35000,6385.00000000,6385.00000000,6385.00000000,6385.00000000,0E-8,0E-8,8900.00000000,9810.00000000,1.50000000,4.58000000,"",0.53047657,9152.00000000,0.35953760,-0.89535108,0.00003230,28.33254536,-3.89793922,30.00000000,782700.87692310
2023-08-20,17,BTC-240329-40000-P,BTCUSDT,P,240329-40000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,13230.00000000,22240.00000000,2.15000000,2.65000000,"",1.48511887,16569.00000000,0.77500000,-0.65679063,0.00002331,74.84246526,-13.08828301,0E-8,0E-8
2023-08-20,18,BTC-230929-27000-P,BTCUSDT,P,230929-27000,1715.00000000,1715.00000000,1715.00000000,1715.00000000,0E-8,0E-8,1710.00000000,1740.00000000,9.99000000,5.00000000,"",0.35782099,1724.00000000,0.35333037,-0.59053454,0.00012797,33.40232331,-14.92356408,150.69000000,3934674.19073730
