date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-07-01,00,BTC-230929-40000-P,BTCUSDT,P,230929-40000,12870.00000000,12870.00000000,12870.00000000,12870.00000000,0E-8,0E-8,30.00000000,10140.00000000,4.35000000,1.50000000,"",0.50334930,9684.00000000,0.35167465,-0.92893638,0.00002548,20.58699370,-4.00918666,19.99000000,609184.97043655
2023-07-01,01,BTC-230825-21000-C,BTCUSDT,C,230825-21000,5160.00000000,5160.00000000,5160.00000000,5160.00000000,0E-8,0E-8,9285.00000000,30245.00000000,0.25000000,1.50000000,"",9.99999940,9719.00000000,0.70000000,0.93321919,0.00001561,15.33801659,-9.71638857,0.25000000,7611.54300000
2023-07-01,01,BTC-230825-26000-P,BTCUSDT,P,230825-26000,495.00000000,535.00000000,450.00000000,450.00000000,3.01000000,3.01000000,450.00000000,495.00000000,1.50000000,1.50000000,"",0.45110345,472.00000000,0.44323772,-0.15818772,0.00004600,28.60851906,-11.47544992,47.27000000,1439190.55044000
2023-07-01,02,BTC-230714-33000-C,BTCUSDT,C,230714-33000,490.00000000,490.00000000,250.00000000,295.00000000,1.17000000,1.17000000,290.00000000,305.00000000,0.06000000,1.50000000,"",0.48583210,297.00000000,0.48120022,0.19978146,0.00010046,16.19184214,-29.49467940,17.46000000,531081.05827767
2023-07-01,03,BTC-231229-35000-P,BTCUSDT,P,231229-35000,7230.00000000,7230.00000000,7230.00000000,7230.00000000,0E-8,0E-8,6110.00000000,6770.00000000,5.92000000,1.50000000,"",0.44440746,6436.00000000,0.40323138,-0.63839763,0.00004339,80.24340902,-8.93008059,30.00000000,911940.07058820
2023-07-01,04,BTC-230707-24000-P,BTCUSDT,P,230707-24000,15.00000000,15.00000000,15.00000000,15.00000000,0E-8,0E-8,0E-8,10.00000000,0E-8,1.00000000,"",0.79077542,6.00000000,0.74538771,-0.00634081,0.00000609,0.70290225,-4.27700985,55.98000000,1701106.21207032
2023-07-01,04,BTC-230929-35000-C,BTCUSDT,C,230929-35000,1600.00000000,1600.00000000,1300.00000000,1300.00000000,1.04000000,1.04000000,1435.00000000,1480.00000000,5.00000000,1.83000000,"",0.50878286,1457.00000000,0.50467193,0.33070452,0.00004756,54.73264872,-15.32428737,20.25000000,615351.92558814
2023-07-01,04,BTC-231229-35000-C,BTCUSDT,C,231229-35000,3450.00000000,3450.00000000,3450.00000000,3450.00000000,0E-8,0E-8,2785.00000000,2945.00000000,5.00000000,6.28000000,"",0.53848386,2864.00000000,0.52893996,0.42353640,0.00003458,83.82800123,-12.24015928,24.66000000,749361.90049400
2023-07-01,06,BTC-230702-31500-C,BTCUSDT,C,230702-31500,120.00000000,240.00000000,50.00000000,80.00000000,6.58000000,6.58000000,35.00000000,50.00000000,1.00000000,11.96000000,"",0.53137183,42.00000000,0.50646633,0.10777043,0.00022489,3.01417138,-73.27403467,38.00000000,1157198.52282344
2023-07-01,06,BTC-230929-33000-P,BTCUSDT,P,230929-33000,3980.00000000,3980.00000000,3980.00000000,3980.00000000,0E-8,0E-8,3895.00000000,4160.00000000,2.56000000,1.50000000,"",0.42989016,4026.00000000,0.40693581,-0.61665503,0.00006203,57.73879029,-13.04727927,23.76000000,723553.60269171
