date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-07-06,00,BTC-230929-40000-P,BTCUSDT,P,230929-40000,12870.00000000,12870.00000000,12870.00000000,12870.00000000,0E-8,0E-8,30.00000000,10100.00000000,5.24000000,1.50000000,"",0.49285889,9710.00000000,0.34642944,-0.93971326,0.00002348,17.57889770,-3.57001285,19.99000000,607936.00081876
2023-07-06,01,BTC-230825-21000-C,BTCUSDT,C,230825-21000,5160.00000000,5160.00000000,5160.00000000,5160.00000000,0E-8,0E-8,9270.00000000,30255.00000000,1.50000000,1.50000000,"",9.99999940,9697.00000000,0.70000000,0.94104412,0.00001484,13.28567549,-9.25370219,0.25000000,7619.11609890
2023-07-06,01,BTC-230825-26000-P,BTCUSDT,P,230825-26000,365.00000000,365.00000000,365.00000000,365.00000000,0.06000000,0.06000000,420.00000000,445.00000000,15.00000000,1.50000000,"",0.45622051,432.00000000,0.45150220,-0.15110088,0.00004589,26.49301215,-11.90213992,47.78000000,1456165.46882177
2023-07-06,02,BTC-230714-33000-C,BTCUSDT,C,230714-33000,225.00000000,225.00000000,135.00000000,165.00000000,3.06000000,3.06000000,140.00000000,150.00000000,1.50000000,2.70000000,"",0.47564566,144.00000000,0.47065854,0.13707517,0.00010201,10.02593315,-28.74386443,31.70000000,966050.88480216
2023-07-06,03,BTC-231229-35000-P,BTCUSDT,P,231229-35000,6205.00000000,6205.00000000,6205.00000000,6205.00000000,0E-8,0E-8,6425.00000000,6845.00000000,1.50000000,1.50000000,"",0.46704769,6633.00000000,0.44107318,-0.61662715,0.00004086,80.87623600,-10.12459873,30.00000000,914957.14615380
2023-07-06,04,BTC-230707-24000-P,BTCUSDT,P,230707-24000,5.00000000,5.00000000,5.00000000,5.00000000,3.27000000,3.27000000,0E-8,15.00000000,0E-8,2.50000000,"",1.96592212,1.00000000,0.95000000,-0.00000269,1E-8,0.00021604,-0.00912170,53.33000000,1624643.61972737
2023-07-06,04,BTC-230708-32000-P,BTCUSDT,P,230708-32000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,1500.00000000,1665.00000000,3.80000000,4.94000000,"",0.64958096,1562.00000000,0.42479048,-0.93310059,0.00013130,3.01400161,-30.12499319,0E-8,0E-8
2023-07-06,04,BTC-230929-35000-C,BTCUSDT,C,230929-35000,1715.00000000,1715.00000000,1715.00000000,1715.00000000,0E-8,0E-8,1380.00000000,1470.00000000,15.00000000,15.00000000,"",0.51681459,1424.00000000,0.50835967,0.32911801,0.00004837,53.22546252,-15.89290744,17.85000000,543781.89784612
2023-07-06,04,BTC-231229-35000-C,BTCUSDT,C,231229-35000,2895.00000000,2970.00000000,2895.00000000,2970.00000000,5.05000000,5.05000000,2955.00000000,3045.00000000,1.50000000,1.76000000,"",0.55410504,2999.00000000,0.54869443,0.43116411,0.00003384,83.16898486,-12.95510458,34.12000000,1039430.72014060
2023-07-06,06,BTC-230929-33000-P,BTCUSDT,P,230929-33000,3980.00000000,3980.00000000,3980.00000000,3980.00000000,0E-8,0E-8,3675.00000000,3915.00000000,2.07000000,1.50000000,"",0.42497516,3794.00000000,0.40389061,-0.60804116,0.00006421,56.92388563,-13.51750303,23.76000000,727059.23240449
2023-07-06,06,BTC-240628-30000-P,BTCUSDT,P,240628-30000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,4685.00000000,5430.00000000,4.44000000,3.33000000,"",0.48588037,5058.00000000,0.45397460,-0.39141784,0.00002783,116.75547932,-7.40193472,0E-8,0E-8
2023-07-06,07,BTC-230721-36000-C,BTCUSDT,C,230721-36000,170.00000000,170.00000000,170.00000000,170.00000000,0E-8,0E-8,80.00000000,100.00000000,2.50000000,15.13000000,"",0.51119208,89.00000000,0.49899608,0.06801818,0.00004215,8.20065181,-13.64029979,"",""
2023-07-06,09,BTC-230709-30000-C,BTCUSDT,C,230709-30000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,1220.00000000,1355.00000000,2.01000000,5.62000000,"",0.63866377,1285.00000000,0.55914521,0.76548888,0.00019767,8.52429991,-81.70804402,"",""
2023-07-06,09,BTC-230709-30750-P,BTCUSDT,P,230709-30750,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,355.00000000,395.00000000,4.79000000,2.70000000,"",0.48870921,374.00000000,0.47001153,-0.39552239,0.00029510,10.69696051,-86.18871168,"",""
2023-07-06,09,BTC-230929-65000-P,BTCUSDT,P,230929-65000,37230.00000000,37230.00000000,37230.00000000,37230.00000000,0E-8,0E-8,31465.00000000,34785.00000000,4.80000000,3.99000000,"",1.09453201,33975.00000000,0.64726601,-0.98639753,0.00000359,5.21634407,-1.98804420,"",""
2023-07-06,10,BTC-230708-30250-C,BTCUSDT,C,230708-30250,495.00000000,1080.00000000,485.00000000,1080.00000000,0.11000000,0.11000000,1050.00000000,1180.00000000,2.40000000,2.39000000,"",0.63260555,1110.00000000,0.52529097,0.80726800,0.00023280,6.12798512,-85.83880936,"",""
2023-07-06,11,BTC-230707-32000-C,BTCUSDT,C,230707-32000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,"",-1E-8,72.00000000,0.70000000,0.13978163,0.00021550,3.27706324,-137.63474431,"",""
2023-07-06,11,BTC-230728-46000-P,BTCUSDT,P,230728-46000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,14365.00000000,15805.00000000,1.50000000,4.04000000,"",1.33512497,15175.00000000,0.70000000,-0.98773274,0.00000603,2.40177219,-3.85016712,"",""
2023-07-06,12,BTC-230707-34000-C,BTCUSDT,C,230707-34000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,"",-1E-8,1.00000000,0.70000000,0.00065507,0.00000229,0.03250940,-1.43723671,"",""
2023-07-06,13,BTC-230707-24500-P,BTCUSDT,P,230707-24500,5.00000000,5.00000000,5.00000000,5.00000000,0E-8,0E-8,0E-8,5.00000000,0E-8,3.00000000,"",1.90763414,1.00000000,0.95000000,-2.8E-7,0E-8,0.00002000,-0.00126686,"",""
2023-07-06,13,BTC-240329-30000-C,BTCUSDT,C,240329-30000,7485.00000000,7485.00000000,7485.00000000,7485.00000000,0E-8,0E-8,6040.00000000,6225.00000000,1.00000000,1.00000000,"",0.59319735,6132.00000000,0.58392406,0.60786440,0.00002535,99.74752774,-10.91752172,"",""
2023-07-06,14,BTC-230707-26000-P,BTCUSDT,P,230707-26000,5.00000000,10.00000000,5.00000000,5.00000000,35.06000000,35.06000000,0E-8,5.00000000,0E-8,2.77000000,"",1.42726421,1.00000000,0.95000000,-0.00015590,4.7E-7,0.00798735,-0.53561351,"",""
2023-07-06,15,BTC-231229-35000-P,BTCUSDT,P,231229-35000,6205.00000000,6205.00000000,6205.00000000,6205.00000000,0E-8,0E-8,6640.00000000,7040.00000000,1.50000000,1.50000000,"",0.48563957,6839.00000000,0.46092451,-0.61008387,0.00003945,80.94415163,-10.61930000,"",""
2023-07-06,16,BTC-230714-36000-P,BTCUSDT,P,230714-36000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,5495.00000000,6060.00000000,2.70000000,2.70000000,"",1.10040665,5727.00000000,0.65020332,-0.96266123,0.00002860,3.56963857,-15.21958912,0E-8,0E-8
2023-07-06,16,BTC-230721-26000-P,BTCUSDT,P,230721-26000,95.00000000,95.00000000,95.00000000,95.00000000,0.97000000,0.97000000,90.00000000,115.00000000,8.50000000,14.28000000,"",0.55040538,102.00000000,0.53479195,-0.06845288,0.00004067,8.00814816,-14.64167436,0.97000000,29412.61895495
2023-07-06,17,BTC-240329-40000-P,BTCUSDT,P,240329-40000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,11080.00000000,12345.00000000,4.46000000,4.11000000,"",0.53732395,11691.00000000,0.46772718,-0.69000563,0.00002914,91.32074757,-8.01122152,0E-8,0E-8
2023-07-06,18,BTC-230728-40000-P,BTCUSDT,P,230728-40000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,9235.00000000,10215.00000000,5.88000000,3.46000000,"",1.02598190,9692.00000000,0.61299095,-0.96200577,0.00001827,6.09761342,-8.67569790,0E-8,0E-8
