date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-07-25,00,BTC-230929-40000-P,BTCUSDT,P,230929-40000,12870.00000000,12870.00000000,12870.00000000,12870.00000000,0E-8,0E-8,10230.00000000,14910.00000000,2.61000000,3.76000000,"",1.45859718,11978.00000000,0.80000000,-0.77677797,0.00003008,37.04320800,-22.35164894,19.99000000,581952.99222866
2023-07-25,01,BTC-230825-21000-C,BTCUSDT,C,230825-21000,5160.00000000,5160.00000000,5160.00000000,5160.00000000,0E-8,0E-8,7085.00000000,8650.00000000,1.50000000,4.79000000,"",1.05635643,8149.00000000,0.62817822,0.96876313,0.00001316,5.98659974,-6.01704023,0.25000000,7270.09170330
2023-07-25,01,BTC-230825-26000-P,BTCUSDT,P,230825-26000,205.00000000,245.00000000,205.00000000,230.00000000,4.03000000,4.03000000,235.00000000,255.00000000,2.50000000,3.00000000,"",0.38197696,244.00000000,0.37675142,-0.14216412,0.00007016,19.13677892,-11.53568963,56.68000000,1648275.19097161
2023-07-25,03,BTC-231229-35000-P,BTCUSDT,P,231229-35000,6205.00000000,6205.00000000,6205.00000000,6205.00000000,0E-8,0E-8,6960.00000000,7090.00000000,2.43000000,2.46000000,"",0.40199757,7024.00000000,0.39185703,-0.72174108,0.00004484,64.10706550,-7.99177168,30.00000000,873282.65934060
2023-07-25,04,BTC-230929-35000-C,BTCUSDT,C,230929-35000,740.00000000,740.00000000,740.00000000,740.00000000,0E-8,0E-8,540.00000000,565.00000000,2.33000000,1.50000000,"",0.45680285,552.00000000,0.45313179,0.19419652,0.00004902,34.05174373,-11.66724012,17.40000000,506158.42430761
2023-07-25,04,BTC-231229-35000-C,BTCUSDT,C,231229-35000,2200.00000000,2200.00000000,1925.00000000,1925.00000000,0.19000000,0.19000000,1790.00000000,1880.00000000,2.49000000,15.00000000,"",0.50303876,1834.00000000,0.49662411,0.34284712,0.00003878,70.15582132,-11.08705486,42.45000000,1234852.01792288
2023-07-25,06,BTC-230929-33000-P,BTCUSDT,P,230929-33000,3730.00000000,4375.00000000,3730.00000000,4375.00000000,1.50000000,1.50000000,3860.00000000,4310.00000000,1.50000000,1.50000000,"",0.33170462,4096.00000000,0.26585231,-0.85130711,0.00007033,28.73666127,-5.78400484,24.03000000,700348.93400758
2023-07-25,06,BTC-240628-30000-P,BTCUSDT,P,240628-30000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,4955.00000000,5770.00000000,5.51000000,5.49000000,"",0.47298312,5363.00000000,0.43625057,-0.44376409,0.00003223,110.94459744,-7.13771296,0E-8,0E-8
2023-07-25,08,BTC-230728-29500-C,BTCUSDT,C,230728-29500,535.00000000,535.00000000,185.00000000,195.00000000,25.44000000,25.44000000,205.00000000,220.00000000,2.50000000,1.97000000,"",0.33509195,212.00000000,0.32750666,0.36607749,0.00043714,9.88784114,-54.73218879,12.74000000,371916.20900006
2023-07-25,09,BTC-230929-65000-P,BTCUSDT,P,230929-65000,37230.00000000,37230.00000000,37230.00000000,37230.00000000,0E-8,0E-8,33580.00000000,37120.00000000,5.82000000,4.37000000,"",1.48458481,35877.00000000,0.80000000,-0.98563172,0.00000368,4.52350856,-2.74498575,0.16000000,4666.84845714
2023-07-25,10,BTC-230804-32000-C,BTCUSDT,C,230804-32000,100.00000000,100.00000000,85.00000000,100.00000000,16.75000000,16.75000000,85.00000000,90.00000000,5.02000000,19.88000000,"",0.42300880,87.00000000,0.41993171,0.09527459,0.00008408,8.12508569,-17.27583356,45.49000000,1326659.62735916
2023-07-25,10,BTC-230825-35000-P,BTCUSDT,P,230825-35000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,5535.00000000,20140.00000000,5.42000000,4.42000000,"",5.00553131,6751.00000000,0.80000000,-0.74781692,0.00004705,27.07853293,-35.08148700,0E-8,0E-8
