date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-08-06,00,BTC-230929-40000-P,BTCUSDT,P,230929-40000,12870.00000000,12870.00000000,12870.00000000,12870.00000000,0E-8,0E-8,10145.00000000,15005.00000000,5.00000000,3.15000000,"",1.62718296,11673.00000000,0.77500000,-0.82091456,0.00003011,29.32092489,-20.92744001,19.99000000,580969.27993526
2023-08-06,01,BTC-230825-21000-C,BTCUSDT,C,230825-21000,5160.00000000,5160.00000000,5160.00000000,5160.00000000,0E-8,0E-8,7790.00000000,8585.00000000,3.00000000,3.00000000,"",1.32397652,8082.00000000,0.73698826,0.97722173,0.00001100,3.60423677,-6.89942489,0.25000000,7259.76098901
2023-08-06,01,BTC-230825-26000-P,BTCUSDT,P,230825-26000,75.00000000,75.00000000,75.00000000,75.00000000,0E-8,0E-8,85.00000000,95.00000000,17.44000000,22.83000000,"",0.35947084,89.00000000,0.35447478,-0.08101273,0.00006349,10.00870448,-9.21514601,90.53000000,2628904.64934030
2023-08-06,02,BTC-230807-29250-C,BTCUSDT,C,230807-29250,95.00000000,95.00000000,50.00000000,55.00000000,13.79000000,13.79000000,45.00000000,60.00000000,17.79000000,22.88000000,"",0.19601524,52.00000000,0.18265635,0.27883914,0.00109966,5.61879017,-42.46749773,11.60000000,337195.83903300
2023-08-06,03,BTC-231229-35000-P,BTCUSDT,P,231229-35000,6385.00000000,6385.00000000,6385.00000000,6385.00000000,0E-8,0E-8,6575.00000000,6665.00000000,2.43000000,2.40000000,"",0.34016371,6619.00000000,0.33179522,-0.78340810,0.00004825,53.78323554,-6.14638995,30.00000000,871888.22278470
2023-08-06,04,BTC-230811-31500-P,BTCUSDT,P,230811-31500,2180.00000000,2180.00000000,2180.00000000,2180.00000000,0E-8,0E-8,2505.00000000,2755.00000000,0.01000000,3.00000000,"",0.81205368,2614.00000000,0.66221714,-0.83683760,0.00010801,8.49041544,-54.85352132,0E-8,0E-8
2023-08-06,04,BTC-230929-35000-C,BTCUSDT,C,230929-35000,340.00000000,340.00000000,340.00000000,340.00000000,0E-8,0E-8,250.00000000,275.00000000,2.50000000,0.12000000,"",0.40090740,262.00000000,0.39553821,0.12683944,0.00004696,23.28405294,-8.50783434,35.08000000,1019945.19830753
2023-08-06,04,BTC-231229-35000-C,BTCUSDT,C,231229-35000,1460.00000000,1460.00000000,1460.00000000,1460.00000000,0E-8,0E-8,1320.00000000,1400.00000000,2.50000000,17.46000000,"",0.45151889,1359.00000000,0.44525743,0.30146729,0.00004269,63.88514632,-9.80028717,47.76000000,1388614.10123055
2023-08-06,06,BTC-230807-29000-C,BTCUSDT,C,230807-29000,205.00000000,205.00000000,140.00000000,200.00000000,7.66000000,7.66000000,140.00000000,145.00000000,0.07000000,22.87000000,"",0.17256379,142.00000000,0.16837865,0.60638234,0.00147112,5.97374425,-48.28031148,18.35000000,533418.25924167
2023-08-06,06,BTC-230929-33000-P,BTCUSDT,P,230929-33000,4375.00000000,4375.00000000,4375.00000000,4375.00000000,0E-8,0E-8,3710.00000000,4590.00000000,5.65000000,4.49000000,"",0.43209076,4153.00000000,0.29104538,-0.85914099,0.00006865,24.99977954,-6.73190634,24.03000000,698530.83212955
2023-08-06,06,BTC-240628-30000-P,BTCUSDT,P,240628-30000,4435.00000000,4435.00000000,4435.00000000,4435.00000000,0E-8,0E-8,4545.00000000,5320.00000000,2.13000000,5.46000000,"",0.43713093,4932.00000000,0.40162534,-0.45731949,0.00003589,109.14531270,-6.70182514,0E-8,0E-8
2023-08-06,09,BTC-230825-40000-C,BTCUSDT,C,230825-40000,25.00000000,25.00000000,20.00000000,20.00000000,0.01000000,0.01000000,10.00000000,20.00000000,9.00000000,4.87000000,"",0.62052667,14.00000000,0.59482396,0.01112758,0.00000743,1.93675903,-3.04501312,45.91000000,1335202.53288665
2023-08-06,09,BTC-230929-65000-P,BTCUSDT,P,230929-65000,37230.00000000,37230.00000000,37230.00000000,37230.00000000,0E-8,0E-8,33800.00000000,37365.00000000,5.96000000,4.35000000,"",1.70196533,35930.00000000,0.77500000,-0.99463034,0.00000178,1.72218629,-1.23773795,0.16000000,4653.28698022
2023-08-06,10,BTC-230818-32500-P,BTCUSDT,P,230818-32500,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,3280.00000000,3645.00000000,3.00000000,3.00000000,"",0.56258202,3463.00000000,0.35629101,-0.95579821,0.00005001,4.89879282,-7.34902791,0E-8,0E-8
