date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-08-08,00,BTC-230929-40000-P,BTCUSDT,P,230929-40000,12870.00000000,12870.00000000,12870.00000000,12870.00000000,0E-8,0E-8,10015.00000000,15080.00000000,5.87000000,5.14000000,"",1.70093060,11471.00000000,0.77500000,-0.82099272,0.00003047,28.96024173,-21.46057278,19.99000000,584777.41447587
2023-08-08,01,BTC-230811-31000-C,BTCUSDT,C,230811-31000,35.00000000,35.00000000,25.00000000,30.00000000,7.79000000,7.79000000,25.00000000,35.00000000,16.00000000,4.43000000,"",0.43142855,29.00000000,0.41638106,0.06110207,0.00010550,3.32375301,-21.29142888,4.45000000,129725.27185166
2023-08-08,01,BTC-230825-21000-C,BTCUSDT,C,230825-21000,5160.00000000,5160.00000000,5160.00000000,5160.00000000,0E-8,0E-8,7780.00000000,8585.00000000,3.00000000,3.00000000,"",1.31071091,8178.00000000,0.73035545,0.98402316,0.00000864,2.53350983,-5.36336661,0.25000000,7287.93662088
2023-08-08,01,BTC-230825-26000-P,BTCUSDT,P,230825-26000,75.00000000,75.00000000,75.00000000,75.00000000,0E-8,0E-8,80.00000000,95.00000000,30.97000000,15.00000000,"",0.38941443,87.00000000,0.38126409,-0.07757467,0.00006011,9.20413578,-10.17160610,90.53000000,2639107.60915307
2023-08-08,03,BTC-231229-35000-P,BTCUSDT,P,231229-35000,6385.00000000,6385.00000000,6385.00000000,6385.00000000,0E-8,0E-8,6445.00000000,6535.00000000,2.43000000,2.44000000,"",0.33773899,6489.00000000,0.32940388,-0.78101338,0.00004903,53.99899046,-6.21215671,30.00000000,875901.89010990
2023-08-08,04,BTC-230811-31000-P,BTCUSDT,P,230811-31000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,1715.00000000,2115.00000000,3.25000000,3.00000000,"",0.88534355,1850.00000000,0.51767178,-0.88619302,0.00013763,5.21015222,-43.15422023,0E-8,0E-8
2023-08-08,04,BTC-230811-31500-P,BTCUSDT,P,230811-31500,2460.00000000,2460.00000000,2460.00000000,2460.00000000,0E-8,0E-8,2190.00000000,2700.00000000,3.00000000,3.00000000,"",1.11310959,2358.00000000,0.63155479,-0.89493002,0.00010652,4.91962834,-49.71205367,0.01000000,292.21718132
2023-08-08,04,BTC-230929-35000-C,BTCUSDT,C,230929-35000,280.00000000,280.00000000,265.00000000,265.00000000,0.07000000,0.07000000,285.00000000,305.00000000,0.58000000,0.02000000,"",0.41254461,294.00000000,0.40842891,0.13763832,0.00004877,24.29903078,-9.51983155,35.15000000,1027143.39233523
2023-08-08,04,BTC-231229-35000-C,BTCUSDT,C,231229-35000,1440.00000000,1440.00000000,1440.00000000,1440.00000000,10.00000000,10.00000000,1415.00000000,1465.00000000,22.41000000,15.00000000,"",0.45753121,1439.00000000,0.45366526,0.31113661,0.00004256,64.66770201,-10.24890384,57.18000000,1670897.84278033
2023-08-08,06,BTC-230929-33000-P,BTCUSDT,P,230929-33000,4375.00000000,4375.00000000,4375.00000000,4375.00000000,0E-8,0E-8,3435.00000000,4120.00000000,1.67000000,0.42000000,"",0.33240557,3895.00000000,0.24120278,-0.90120448,0.00006535,19.19569027,-4.44840951,24.03000000,702354.16356919
