date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-08-15,00,BTC-230929-40000-P,BTCUSDT,P,230929-40000,12870.00000000,12870.00000000,12870.00000000,12870.00000000,0E-8,0E-8,9825.00000000,15165.00000000,1.50000000,3.59000000,"",1.87232018,11175.00000000,0.77500000,-0.83819001,0.00003050,25.41346808,-21.74288802,19.99000000,588384.59724045
2023-08-15,01,BTC-230825-21000-C,BTCUSDT,C,230825-21000,5160.00000000,5160.00000000,5160.00000000,5160.00000000,0E-8,0E-8,8050.00000000,8880.00000000,3.00000000,3.00000000,"",1.77110672,8416.00000000,0.77500000,0.99607765,0.00000305,0.57373427,-2.16899298,0.25000000,7353.49838608
2023-08-15,01,BTC-230825-26000-P,BTCUSDT,P,230825-26000,40.00000000,40.00000000,30.00000000,35.00000000,30.03000000,30.03000000,30.00000000,35.00000000,5.35000000,2.50000000,"",0.42889774,32.00000000,0.42274684,-0.03789518,0.00003958,4.06432778,-8.38136475,122.84000000,3613214.96698181
2023-08-15,03,BTC-231229-35000-P,BTCUSDT,P,231229-35000,6385.00000000,6385.00000000,6385.00000000,6385.00000000,0E-8,0E-8,6080.00000000,6135.00000000,2.38000000,2.49000000,"",0.30032635,6107.00000000,0.29468060,-0.81010383,0.00005126,48.71674308,-5.27143610,30.00000000,881771.01645570
2023-08-15,04,BTC-230929-35000-C,BTCUSDT,C,230929-35000,295.00000000,295.00000000,245.00000000,245.00000000,0.21000000,0.21000000,275.00000000,290.00000000,8.00000000,10.98000000,"",0.42756021,282.00000000,0.42422950,0.13579999,0.00004975,22.51826036,-10.58493955,36.22000000,1064062.70561018
2023-08-15,04,BTC-231229-35000-C,BTCUSDT,C,231229-35000,1380.00000000,1380.00000000,1270.00000000,1305.00000000,0.20000000,0.20000000,1250.00000000,1305.00000000,14.95000000,17.49000000,"",0.43626726,1277.00000000,0.43184042,0.29731200,0.00004469,62.12379746,-9.85401818,77.10000000,2265025.80349379
2023-08-15,06,BTC-230929-33000-P,BTCUSDT,P,230929-33000,4375.00000000,4375.00000000,4375.00000000,4375.00000000,0E-8,0E-8,3670.00000000,4040.00000000,7.06000000,3.53000000,"",0.37160397,3815.00000000,0.28557062,-0.86653900,0.00007310,22.22792389,-7.04640933,24.03000000,705857.00403422
2023-08-15,06,BTC-240628-30000-P,BTCUSDT,P,240628-30000,4435.00000000,4435.00000000,4435.00000000,4435.00000000,0E-8,0E-8,3900.00000000,4565.00000000,2.38000000,4.33000000,"",0.38603425,4232.00000000,0.35547674,-0.45923955,0.00004072,108.81589435,-6.08120283,0E-8,0E-8
2023-08-15,09,BTC-230818-32000-P,BTCUSDT,P,230818-32000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,2465.00000000,2790.00000000,3.00000000,3.00000000,"",0.93679428,2602.00000000,0.54339714,-0.95583040,0.00006533,2.45592615,-22.87779348,0E-8,0E-8
2023-08-15,09,BTC-230825-40000-C,BTCUSDT,C,230825-40000,5.00000000,5.00000000,5.00000000,5.00000000,1.00000000,1.00000000,5.00000000,15.00000000,7.54000000,5.01000000,"",0.79876482,9.00000000,0.75129449,0.00780245,0.00000589,1.03992891,-3.93928716,40.79000000,1200421.02597485
2023-08-15,09,BTC-230929-65000-P,BTCUSDT,P,230929-65000,37230.00000000,37230.00000000,37230.00000000,37230.00000000,0E-8,0E-8,33525.00000000,37060.00000000,3.17000000,2.18000000,"",1.85447693,35583.00000000,0.77500000,-0.99727778,0.00000105,0.86508619,-0.74631721,0.16000000,4708.68752528
2023-08-15,10,BTC-230818-32500-P,BTCUSDT,P,230818-32500,3345.00000000,3345.00000000,3345.00000000,3345.00000000,0E-8,0E-8,2935.00000000,3270.00000000,3.00000000,3.00000000,"",0.98979950,3112.00000000,0.56989975,-0.97473512,0.00003965,1.53862386,-15.24970129,0.02000000,588.04462198
2023-08-15,10,BTC-230825-35000-P,BTCUSDT,P,230825-35000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,5295.00000000,5835.00000000,3.00000000,3.00000000,"",0.85893631,5615.00000000,0.50446815,-0.98025331,0.00001963,2.31637058,-5.91662694,0E-8,0E-8
