date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-19,00,BTC-230630-28000-P,BTCUSDT,P,230630-28000,1655.00000000,1655.00000000,1655.00000000,1655.00000000,0E-8,0E-8,1810.00000000,1915.00000000,2.42000000,2.40000000,"",0.45345545,1860.00000000,0.41468740,-0.78438820,0.00015218,13.57328871,-24.92395659,36.64000000,965656.81900650
2023-06-19,00,BTC-230929-40000-P,BTCUSDT,P,230929-40000,12870.00000000,12870.00000000,12870.00000000,12870.00000000,0E-8,0E-8,0E-8,13685.00000000,0E-8,2.99000000,"",0.38845062,13939.00000000,0.54422531,-0.90361744,0.00002249,23.84484971,-6.34312073,19.99000000,526841.69792413
2023-06-19,01,BTC-230825-21000-C,BTCUSDT,C,230825-21000,5160.00000000,5160.00000000,5160.00000000,5160.00000000,0E-8,0E-8,5615.00000000,6205.00000000,2.78000000,1.50000000,"",0.65542221,5873.00000000,0.53025246,0.86983813,0.00003519,24.02771347,-9.47267799,0.25000000,6610.40255495
2023-06-19,01,BTC-230825-26000-P,BTCUSDT,P,230825-26000,2015.00000000,2015.00000000,2015.00000000,2015.00000000,0E-8,0E-8,1535.00000000,1675.00000000,1.50000000,2.58000000,"",0.42066693,1604.00000000,0.40494382,-0.42735375,0.00008537,44.52094686,-13.40407387,9.81000000,259392.19625604
2023-06-19,03,BTC-230630-24000-P,BTCUSDT,P,230630-24000,115.00000000,115.00000000,115.00000000,115.00000000,0.26000000,0.26000000,125.00000000,135.00000000,1.50000000,5.28000000,"",0.48019767,129.00000000,0.47468394,-0.11690572,0.00008958,9.06899871,-19.27568767,151.39000000,3994751.73649382
2023-06-19,03,BTC-231229-35000-P,BTCUSDT,P,231229-35000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,530.00000000,9690.00000000,3.94000000,3.90000000,"",0.45470953,9015.00000000,0.32735476,-0.85647675,0.00003600,43.47657375,-3.68393341,0E-8,0E-8
2023-06-19,04,BTC-230707-24000-P,BTCUSDT,P,230707-24000,230.00000000,230.00000000,230.00000000,230.00000000,0.15000000,0.15000000,215.00000000,240.00000000,1.50000000,2.48000000,"",0.45973122,227.00000000,0.45087218,-0.15629779,0.00009023,14.11118949,-17.55127929,0.15000000,3964.24480220
2023-06-19,04,BTC-230929-35000-C,BTCUSDT,C,230929-35000,515.00000000,580.00000000,515.00000000,580.00000000,0.09000000,0.09000000,535.00000000,595.00000000,3.00000000,4.13000000,"",0.50101697,564.00000000,0.49258739,0.17163069,0.00003697,35.59313567,-8.58395482,19.17000000,506630.48572090
2023-06-19,04,BTC-231229-35000-C,BTCUSDT,C,231229-35000,1265.00000000,1265.00000000,1265.00000000,1265.00000000,0E-8,0E-8,1335.00000000,1480.00000000,15.00000000,15.00000000,"",0.51501811,1407.00000000,0.50381124,0.27987161,0.00003475,64.69958213,-8.43919088,9.32000000,246311.74370990
2023-06-19,06,BTC-230929-33000-P,BTCUSDT,P,230929-33000,6625.00000000,6625.00000000,6625.00000000,6625.00000000,0E-8,0E-8,6490.00000000,7320.00000000,3.77000000,4.80000000,"",0.47141552,6835.00000000,0.33570776,-0.87746507,0.00004327,28.36671117,-4.66619387,21.03000000,555757.46203520
