date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-09,00,BTC-230630-28000-P,BTCUSDT,P,230630-28000,2345.00000000,2345.00000000,2345.00000000,2345.00000000,0E-8,0E-8,1835.00000000,1990.00000000,2.41000000,2.39000000,"",0.39745092,1910.00000000,0.36083877,-0.72796486,0.00014394,21.20776340,-17.97083159,36.56000000,967243.99127929
2023-06-09,00,BTC-230929-40000-P,BTCUSDT,P,230929-40000,12870.00000000,12870.00000000,12870.00000000,12870.00000000,0E-8,0E-8,11405.00000000,14190.00000000,1.50000000,5.56000000,"",0.62819481,13648.00000000,0.41409740,-0.95398487,0.00001588,14.16161045,-2.61118465,19.99000000,528862.34643525
2023-06-09,01,BTC-230825-21000-C,BTCUSDT,C,230825-21000,5510.00000000,5510.00000000,5510.00000000,5510.00000000,0E-8,0E-8,5620.00000000,6230.00000000,4.60000000,1.50000000,"",0.60096741,5874.00000000,0.47133446,0.88147949,0.00003450,24.18112447,-7.37695500,0.05000000,1325.83385165
2023-06-09,01,BTC-230825-26000-P,BTCUSDT,P,230825-26000,1845.00000000,1845.00000000,1845.00000000,1845.00000000,0E-8,0E-8,1510.00000000,1555.00000000,2.00000000,15.00000000,"",0.37343442,1532.00000000,0.36871701,-0.42127346,0.00008699,47.69836788,-11.38329915,9.80000000,259863.43492311
2023-06-09,02,BTC-230609-28500-C,BTCUSDT,C,230609-28500,5.00000000,20.00000000,5.00000000,5.00000000,77.58000000,77.58000000,0E-8,5.00000000,0E-8,1.00000000,"",1.43275201,1.00000000,0.95000000,0.00055433,0.00000326,0.01235860,-2.81760538,120.41000000,3186694.19607782
2023-06-09,03,BTC-230610-28500-P,BTCUSDT,P,230610-28500,2010.00000000,2125.00000000,2010.00000000,2125.00000000,5.55000000,5.55000000,1780.00000000,2085.00000000,2.50000000,2.50000000,"",0.99372864,2020.00000000,0.59686432,-0.98448625,0.00004362,0.58369185,-14.93063059,10.18000000,269688.24453188
2023-06-09,03,BTC-230630-24000-P,BTCUSDT,P,230630-24000,290.00000000,290.00000000,255.00000000,255.00000000,0.55000000,0.55000000,225.00000000,240.00000000,1.50000000,17.58000000,"",0.43113291,232.00000000,0.42621851,-0.15600212,0.00008803,15.26225375,-15.36626337,153.59000000,4068901.52039795
2023-06-09,03,BTC-231229-35000-P,BTCUSDT,P,231229-35000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,525.00000000,9730.00000000,3.23000000,5.53000000,"",0.45940399,8994.00000000,0.32970200,-0.84384678,0.00003676,47.31464966,-3.83914689,0E-8,0E-8
2023-06-09,04,BTC-230616-23000-P,BTCUSDT,P,230616-23000,55.00000000,55.00000000,35.00000000,45.00000000,0.29000000,0.29000000,30.00000000,40.00000000,10.65000000,19.45000000,"",0.60247362,34.00000000,0.58637977,-0.03872991,0.00003868,3.10678710,-12.78423954,42.86000000,1135682.01163954
2023-06-09,04,BTC-230929-35000-C,BTCUSDT,C,230929-35000,435.00000000,435.00000000,435.00000000,435.00000000,0E-8,0E-8,450.00000000,495.00000000,5.62000000,15.00000000,"",0.44820368,472.00000000,0.44177204,0.15499648,0.00003674,34.98577611,-6.89219006,18.33000000,485698.81645713
2023-06-09,04,BTC-231229-35000-C,BTCUSDT,C,231229-35000,1215.00000000,1215.00000000,1215.00000000,1215.00000000,0E-8,0E-8,1210.00000000,1360.00000000,3.53000000,17.96000000,"",0.48156023,1284.00000000,0.47003597,0.26792582,0.00003546,65.08908836,-7.53088272,9.32000000,246956.51769670
2023-06-09,05,BTC-230616-21000-P,BTCUSDT,P,230616-21000,15.00000000,20.00000000,15.00000000,20.00000000,1.91000000,1.91000000,10.00000000,15.00000000,3.00000000,15.56000000,"",0.78208625,12.00000000,0.76080859,-0.01224415,0.00001131,1.17354144,-6.30239255,14.17000000,375563.23870000
2023-06-09,06,BTC-230609-26000-C,BTCUSDT,C,230609-26000,600.00000000,650.00000000,455.00000000,455.00000000,1.76000000,1.76000000,475.00000000,540.00000000,0.02000000,2.50000000,"",1.83280945,494.00000000,0.70000000,0.99412203,0.00008425,0.04726741,-39.69360216,53.48000000,1416915.50486173
2023-06-09,06,BTC-230929-33000-P,BTCUSDT,P,230929-33000,6625.00000000,6625.00000000,6625.00000000,6625.00000000,0E-8,0E-8,6695.00000000,8470.00000000,1.50000000,5.60000000,"",0.68924189,7450.00000000,0.48999667,-0.74957074,0.00004422,46.68807813,-10.20914862,21.03000000,557175.30925717
2023-06-09,09,BTC-230630-50000-C,BTCUSDT,C,230630-50000,10.00000000,10.00000000,10.00000000,10.00000000,0E-8,0E-8,5.00000000,10.00000000,4.00000000,3.50000000,"",0.98512650,7.00000000,0.95271140,0.00406300,0.00000198,0.76612248,-1.74476370,12.48000000,332455.84731428
2023-06-09,09,BTC-230929-65000-P,BTCUSDT,P,230929-65000,37230.00000000,37230.00000000,37230.00000000,37230.00000000,0E-8,0E-8,36455.00000000,40295.00000000,5.63000000,4.28000000,"",1.40687943,38419.00000000,0.70000000,-0.98246273,0.00000419,6.38644789,-1.99725060,0.16000000,4262.25445275
2023-06-09,10,BTC-230616-26000-P,BTCUSDT,P,230616-26000,390.00000000,400.00000000,390.00000000,400.00000000,0.13000000,0.13000000,255.00000000,280.00000000,2.50000000,5.89000000,"",0.37414193,267.00000000,0.36439180,-0.30591366,0.00026332,12.82129966,-33.97795377,62.83000000,1673571.31571317
2023-06-09,10,BTC-230616-28000-P,BTCUSDT,P,230616-28000,1855.00000000,1855.00000000,1855.00000000,1855.00000000,0.01000000,0.01000000,1365.00000000,1565.00000000,0.04000000,4.86000000,"",0.45052528,1445.00000000,0.32526264,-0.86374521,0.00018377,7.98714599,-18.89393333,2.05000000,54604.82567582
2023-06-09,10,BTC-230630-35000-P,BTCUSDT,P,230630-35000,8095.00000000,8095.00000000,8095.00000000,8095.00000000,0E-8,0E-8,7870.00000000,8920.00000000,3.13000000,5.18000000,"",1.06161118,8428.00000000,0.63080559,-0.95863531,0.00002204,5.64051449,-8.52231397,41.60000000,1108078.41371427
2023-06-09,11,BTC-230611-26500-P,BTCUSDT,P,230611-26500,345.00000000,345.00000000,260.00000000,260.00000000,4.45000000,4.45000000,185.00000000,195.00000000,0.01000000,2.50000000,"",0.32787263,189.00000000,0.32110095,-0.42322124,0.00064655,7.38395825,-64.66311932,4.46000000,118688.88236705
2023-06-09,11,BTC-230728-46000-P,BTCUSDT,P,230728-46000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,18210.00000000,20240.00000000,1.50000000,2.95000000,"",1.23470306,19441.00000000,0.70000000,-0.97776941,0.00000777,5.15372392,-3.69379443,0E-8,0E-8
2023-06-09,12,BTC-230630-20000-C,BTCUSDT,C,230630-20000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,6310.00000000,7115.00000000,4.31000000,5.08000000,"",1.12364769,6718.00000000,0.66182384,0.97134360,0.00001555,4.16932328,-6.63572591,0E-8,0E-8
2023-06-09,13,BTC-240329-30000-C,BTCUSDT,C,240329-30000,4160.00000000,4160.00000000,4160.00000000,4160.00000000,0.03000000,0.03000000,3895.00000000,4185.00000000,0.01000000,3.80000000,"",0.57022691,4040.00000000,0.55501521,0.50402305,0.00003008,95.32335598,-9.00526128,0.63000000,16791.79223077
2023-06-09,14,BTC-230623-30000-C,BTCUSDT,C,230623-30000,180.00000000,180.00000000,80.00000000,80.00000000,15.51000000,15.51000000,70.00000000,90.00000000,2.50000000,2.50000000,"",0.44547737,79.00000000,0.43257773,0.08128786,0.00006750,7.75442216,-12.23484802,29.59000000,786631.98954407
2023-06-09,15,BTC-230610-25500-C,BTCUSDT,C,230610-25500,1130.00000000,1130.00000000,1015.00000000,1015.00000000,0.02000000,0.02000000,820.00000000,1015.00000000,2.50000000,4.95000000,"",0.68075180,984.00000000,0.44037590,0.97798463,0.00010537,0.59433484,-19.62946474,0.02000000,529.41896484
2023-06-09,15,BTC-230630-23000-C,BTCUSDT,C,230630-23000,2905.00000000,2905.00000000,2905.00000000,2905.00000000,0E-8,0E-8,3380.00000000,3855.00000000,5.21000000,3.15000000,"",0.64980507,3573.00000000,0.42490253,0.92566091,0.00005252,8.85941677,-9.10738677,6.62000000,175237.67736045
2023-06-09,15,BTC-231229-35000-P,BTCUSDT,P,231229-35000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,8585.00000000,9620.00000000,3.56000000,5.10000000,"",0.44209480,8971.00000000,0.32450676,-0.84912450,0.00003655,46.18530136,-3.69755961,0E-8,0E-8
2023-06-09,17,BTC-230616-31000-C,BTCUSDT,C,230616-31000,25.00000000,25.00000000,5.00000000,5.00000000,26.14000000,26.14000000,5.00000000,15.00000000,5.61000000,2.00000000,"",0.56323111,9.00000000,0.52456439,0.01415144,0.00001930,1.28173836,-5.10647934,50.79000000,1345572.59381515
2023-06-09,17,BTC-240329-40000-P,BTCUSDT,P,240329-40000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,13335.00000000,14915.00000000,5.64000000,5.76000000,"",0.50214291,13958.00000000,0.35107145,-0.87507087,0.00002467,48.89801199,-2.92364952,0E-8,0E-8
2023-06-09,18,BTC-230728-40000-P,BTCUSDT,P,230728-40000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,12695.00000000,14030.00000000,1.50000000,4.63000000,"",0.87888718,13590.00000000,0.53944359,-0.97747533,0.00001029,5.16431906,-2.86955345,0E-8,0E-8
2023-06-09,18,BTC-230929-27000-P,BTCUSDT,P,230929-27000,2625.00000000,2625.00000000,2545.00000000,2545.00000000,0.50000000,0.50000000,2405.00000000,2545.00000000,16.50000000,14.50000000,"",0.38407564,2475.00000000,0.37207544,-0.49888805,0.00007333,58.33195806,-9.72904892,116.78000000,3089405.68592954
2023-06-09,19,BTC-230630-35000-C,BTCUSDT,C,230630-35000,40.00000000,40.00000000,40.00000000,40.00000000,5.25000000,5.25000000,35.00000000,40.00000000,6.00000000,5.13000000,"",0.60369790,37.00000000,0.59738100,0.02746996,0.00001692,3.95727530,-5.76585299,209.91000000,5541103.26173093
2023-06-09,00,BTC-230630-36000-C,BTCUSDT,C,230630-36000,40.00000000,40.00000000,40.00000000,40.00000000,0E-8,0E-8,30.00000000,40.00000000,1.24000000,2.50000000,"",0.63694060,34.00000000,0.62327445,0.02438137,0.00001437,3.65699743,-5.35259132,21.88000000,578864.83941988
2023-06-09,01,BTC-230623-26000-C,BTCUSDT,C,230623-26000,1145.00000000,1145.00000000,1100.00000000,1100.00000000,6.50000000,6.50000000,1075.00000000,1110.00000000,2.00000000,2.00000000,"",0.40221095,1092.00000000,0.39348245,0.61302412,0.00018576,20.05013800,-27.68200333,16.30000000,432221.83563741
2023-06-09,02,BTC-230623-27000-P,BTCUSDT,P,230623-27000,1260.00000000,1260.00000000,950.00000000,950.00000000,0.38000000,0.38000000,1045.00000000,1080.00000000,2.00000000,4.50000000,"",0.37094951,1062.00000000,0.36228597,-0.59757325,0.00020459,20.20060495,-25.75386451,20.04000000,530365.84743293
2023-06-09,02,BTC-230630-31000-C,BTCUSDT,C,230630-31000,95.00000000,95.00000000,95.00000000,95.00000000,0E-8,0E-8,95.00000000,115.00000000,8.50000000,6.00000000,"",0.46569884,104.00000000,0.45540333,0.08260688,0.00005244,9.71425377,-10.42962926,29.52000000,781257.47585929
2023-06-09,04,BTC-240329-35000-P,BTCUSDT,P,240329-35000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,9390.00000000,10385.00000000,2.14000000,5.63000000,"",0.46266317,9864.00000000,0.39958239,-0.72482657,0.00003513,79.37169341,-5.39150521,0E-8,0E-8
2023-06-09,05,BTC-231229-35000-P,BTCUSDT,P,231229-35000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,525.00000000,9730.00000000,3.23000000,5.53000000,"",0.46178579,8982.00000000,0.33089290,-0.84208973,0.00003687,47.69021174,-3.88519115,0E-8,0E-8
2023-06-09,05,BTC-240329-30000-P,BTCUSDT,P,240329-30000,5595.00000000,5595.00000000,5595.00000000,5595.00000000,0E-8,0E-8,5140.00000000,6505.00000000,4.43000000,2.49000000,"",0.45290709,5815.00000000,0.37944198,-0.57669677,0.00004337,93.15143005,-6.00944653,0.04000000,1060.16440000
