date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-07-28,00,BTC-230929-40000-P,BTCUSDT,P,230929-40000,12870.00000000,12870.00000000,12870.00000000,12870.00000000,0E-8,0E-8,10070.00000000,15095.00000000,3.28000000,4.54000000,"",1.55082703,11785.00000000,0.80000000,-0.77950647,0.00003040,36.14078346,-22.84078063,19.99000000,585291.94389567
2023-07-28,01,BTC-230825-21000-C,BTCUSDT,C,230825-21000,5160.00000000,5160.00000000,5160.00000000,5160.00000000,0E-8,0E-8,7900.00000000,29410.00000000,1.50000000,2.23000000,"",9.99999940,8428.00000000,0.80000000,0.94544739,0.00001697,8.99824465,-12.74087216,0.25000000,7316.96760989
2023-07-28,01,BTC-230825-26000-P,BTCUSDT,P,230825-26000,175.00000000,210.00000000,175.00000000,210.00000000,2.52000000,2.52000000,175.00000000,195.00000000,19.75000000,25.38000000,"",0.38142025,184.00000000,0.37520528,-0.11799201,0.00006471,16.09298719,-10.68702879,59.20000000,1732657.93002195
2023-07-28,03,BTC-231229-35000-P,BTCUSDT,P,231229-35000,6205.00000000,6205.00000000,6205.00000000,6205.00000000,0E-8,0E-8,6755.00000000,6850.00000000,2.50000000,2.42000000,"",0.38457632,6802.00000000,0.37703633,-0.72883173,0.00004622,62.99978434,-7.70374245,30.00000000,877631.25494520
2023-07-28,04,BTC-230929-35000-C,BTCUSDT,C,230929-35000,560.00000000,560.00000000,560.00000000,560.00000000,0.14000000,0.14000000,475.00000000,500.00000000,23.58000000,15.11000000,"",0.43807805,487.00000000,0.43421090,0.18357090,0.00005028,32.32350022,-11.11700074,19.18000000,561193.69647698
2023-07-28,04,BTC-231229-35000-C,BTCUSDT,C,231229-35000,1900.00000000,1965.00000000,1900.00000000,1965.00000000,0.06000000,0.06000000,1755.00000000,1815.00000000,2.50000000,2.42000000,"",0.49024403,1784.00000000,0.48594296,0.34110190,0.00003971,69.75212213,-10.99612332,42.52000000,1244106.15089684
2023-07-28,06,BTC-230929-33000-P,BTCUSDT,P,230929-33000,4375.00000000,4375.00000000,4375.00000000,4375.00000000,0E-8,0E-8,4210.00000000,4280.00000000,2.50000000,2.50000000,"",0.34106970,4244.00000000,0.33091664,-0.79485239,0.00007081,34.48204166,-9.05010922,24.03000000,701481.48111111
2023-07-28,06,BTC-240628-30000-P,BTCUSDT,P,240628-30000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,4870.00000000,5565.00000000,2.33000000,2.24000000,"",0.45826912,5217.00000000,0.42686969,-0.44514399,0.00003305,110.67709785,-7.02958912,0E-8,0E-8
2023-07-28,08,BTC-230728-29500-C,BTCUSDT,C,230728-29500,155.00000000,200.00000000,5.00000000,5.00000000,56.42000000,56.42000000,0E-8,5.00000000,0E-8,11.97000000,"",9.99999940,1.00000000,1.10000000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8
2023-07-28,09,BTC-230825-40000-C,BTCUSDT,C,230825-40000,60.00000000,60.00000000,40.00000000,40.00000000,6.50000000,6.50000000,40.00000000,45.00000000,0.53000000,6.56000000,"",0.56712329,42.00000000,0.56199193,0.02594791,0.00001328,4.87153754,-4.90345728,6.50000000,189876.44382356
2023-07-28,09,BTC-230929-65000-P,BTCUSDT,P,230929-65000,37230.00000000,37230.00000000,37230.00000000,37230.00000000,0E-8,0E-8,33670.00000000,37220.00000000,3.37000000,3.75000000,"",1.56375885,35823.00000000,0.80000000,-0.98750973,0.00000333,3.92218435,-2.49357370,0.16000000,4673.88169412
2023-07-28,10,BTC-230804-32000-C,BTCUSDT,C,230804-32000,75.00000000,75.00000000,25.00000000,25.00000000,1.55000000,1.55000000,25.00000000,35.00000000,14.09000000,8.30000000,"",0.40205479,29.00000000,0.38934857,0.04698745,0.00006285,3.93532930,-11.14336177,159.74000000,4667423.15393920
2023-07-28,10,BTC-230825-35000-P,BTCUSDT,P,230825-35000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,5490.00000000,6110.00000000,3.20000000,3.23000000,"",0.57773590,5847.00000000,0.38886795,-0.94804712,0.00003386,8.58575787,-5.98874382,0E-8,0E-8
2023-07-28,11,BTC-230804-34000-P,BTCUSDT,P,230804-34000,4935.00000000,4935.00000000,4935.00000000,4935.00000000,0E-8,0E-8,4600.00000000,5080.00000000,3.20000000,3.20000000,"",0.99827766,4824.00000000,0.59913883,-0.96502485,0.00003225,3.08623022,-13.52983343,2.32000000,67767.22039561
2023-07-28,12,BTC-230804-32000-C,BTCUSDT,C,230804-32000,65.00000000,65.00000000,25.00000000,25.00000000,1.18000000,1.18000000,30.00000000,40.00000000,9.83000000,3.20000000,"",0.40479004,34.00000000,0.39329082,0.05346658,0.00006919,4.34867202,-12.59109099,159.74000000,4682406.52018400
2023-07-28,12,BTC-230804-33000-P,BTCUSDT,P,230804-33000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,3620.00000000,3990.00000000,3.20000000,3.20000000,"",0.85964203,3740.00000000,0.52982101,-0.94589052,0.00005185,4.39002924,-17.12337998,0E-8,0E-8
2023-07-28,13,BTC-240329-30000-C,BTCUSDT,C,240329-30000,6115.00000000,6115.00000000,6115.00000000,6115.00000000,0E-8,0E-8,4540.00000000,5020.00000000,2.09000000,2.54000000,"",0.55894256,4780.00000000,0.53352296,0.56507114,0.00003076,94.41846712,-10.29099449,0.76000000,22262.93823297
2023-07-28,14,BTC-230804-27000-C,BTCUSDT,C,230804-27000,2895.00000000,2895.00000000,2895.00000000,2895.00000000,0E-8,0E-8,2350.00000000,2875.00000000,3.20000000,3.20000000,"",0.82605839,2582.00000000,0.51302919,0.90344130,0.00008341,6.83782259,-26.14655821,0.24000000,7073.29951648
2023-07-28,15,BTC-231229-35000-P,BTCUSDT,P,231229-35000,6205.00000000,6205.00000000,6205.00000000,6205.00000000,0E-8,0E-8,6655.00000000,6745.00000000,2.50000000,2.46000000,"",0.38368106,6699.00000000,0.37662685,-0.72346082,0.00004659,63.79742762,-7.81816345,30.00000000,881302.40439570
2023-07-28,17,BTC-240329-40000-P,BTCUSDT,P,240329-40000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,9675.00000000,38795.00000000,5.64000000,3.08000000,"",5.14282227,15208.00000000,0.80000000,-0.55962989,0.00002059,94.48304201,-15.45208110,0E-8,0E-8
2023-07-28,18,BTC-230929-27000-P,BTCUSDT,P,230929-27000,785.00000000,785.00000000,720.00000000,725.00000000,15.00000000,15.00000000,715.00000000,730.00000000,17.50000000,2.33000000,"",0.35133660,722.00000000,0.34943521,-0.26119227,0.00007669,39.44569128,-11.01962229,139.32000000,4083420.76581160
2023-07-28,18,BTC-240628-15000-C,BTCUSDT,C,240628-15000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,15800.00000000,30780.00000000,3.85000000,4.32000000,"",9.99999940,17500.00000000,1.08697243,0.87775347,0.00000663,56.95278421,-9.22480129,0E-8,0E-8
2023-07-28,21,BTC-240628-25000-P,BTCUSDT,P,240628-25000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,2840.00000000,3085.00000000,0.02000000,2.82000000,"",0.48145115,2962.00000000,0.46852916,-0.28127303,0.00002562,94.80484410,-6.62144093,0E-8,0E-8
2023-07-28,00,BTC-230804-26000-P,BTCUSDT,P,230804-26000,30.00000000,30.00000000,25.00000000,25.00000000,1.79000000,1.79000000,20.00000000,30.00000000,6.25000000,4.90000000,"",0.47883332,24.00000000,0.46211302,-0.03226022,0.00003779,2.98969244,-9.47364765,56.19000000,1645200.31653315
2023-07-28,00,BTC-230825-40000-C,BTCUSDT,C,230825-40000,60.00000000,60.00000000,50.00000000,50.00000000,4.00000000,4.00000000,30.00000000,40.00000000,4.09000000,2.50000000,"",0.55002034,34.00000000,0.53849578,0.02235895,0.00001212,4.33648618,-4.12697240,4.00000000,117116.94725276
2023-07-28,04,BTC-240329-35000-P,BTCUSDT,P,240329-35000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,4635.00000000,33835.00000000,4.55000000,2.16000000,"",5.10581970,11420.00000000,0.80000000,-0.47825510,0.00002077,95.51572747,-15.58645148,0E-8,0E-8
2023-07-28,05,BTC-231229-35000-P,BTCUSDT,P,231229-35000,6205.00000000,6205.00000000,6205.00000000,6205.00000000,0E-8,0E-8,6825.00000000,6920.00000000,2.50000000,2.42000000,"",0.38772345,6872.00000000,0.38015008,-0.72980058,0.00004589,62.71979617,-7.73702555,30.00000000,875370.37912080
2023-07-28,05,BTC-240329-30000-P,BTCUSDT,P,240329-30000,4345.00000000,4345.00000000,4345.00000000,4345.00000000,0E-8,0E-8,4145.00000000,4590.00000000,3.69000000,2.26000000,"",0.43330073,4367.00000000,0.40989220,-0.46578441,0.00004055,95.05379318,-7.94868549,5.42000000,158150.24849449
2023-07-28,05,BTC-240329-65000-C,BTCUSDT,C,240329-65000,795.00000000,795.00000000,795.00000000,795.00000000,0E-8,0E-8,615.00000000,690.00000000,4.95000000,2.12000000,"",0.65722585,651.00000000,0.64874083,0.10739100,0.00001191,44.19805225,-5.84965923,9.00000000,262611.11373624
2023-07-28,09,BTC-240329-29000-P,BTCUSDT,P,240329-29000,4120.00000000,4120.00000000,4120.00000000,4120.00000000,0E-8,0E-8,3605.00000000,4105.00000000,4.11000000,2.58000000,"",0.44519126,3855.00000000,0.41851282,-0.42352202,0.00003910,93.71074187,-8.00663051,8.16000000,238367.96640004
2023-07-28,10,BTC-230825-26000-P,BTCUSDT,P,230825-26000,175.00000000,210.00000000,175.00000000,175.00000000,2.51000000,2.51000000,160.00000000,175.00000000,17.50000000,2.25000000,"",0.36817014,167.00000000,0.36331266,-0.11261950,0.00006519,15.44120553,-10.06275005,59.19000000,1729465.23401566
2023-07-28,11,BTC-230804-34000-C,BTCUSDT,C,230804-34000,30.00000000,30.00000000,30.00000000,30.00000000,1.30000000,1.30000000,5.00000000,15.00000000,5.49000000,9.85000000,"",0.53010166,9.00000000,0.49411058,0.01343713,0.00001744,1.37659039,-4.97697608,57.00000000,1664970.50109897
2023-07-28,11,BTC-230929-15000-C,BTCUSDT,C,230929-15000,15595.00000000,15595.00000000,15595.00000000,15595.00000000,0E-8,0E-8,13810.00000000,15265.00000000,4.96000000,2.37000000,"",1.57321930,14265.00000000,0.80000000,0.98513287,0.00000388,4.55436248,-2.89932836,0E-8,0E-8
2023-07-28,15,BTC-240329-20000-P,BTCUSDT,P,240329-20000,1075.00000000,1075.00000000,1075.00000000,1075.00000000,0E-8,0E-8,740.00000000,925.00000000,3.33000000,5.93000000,"",0.50225317,830.00000000,0.48312187,-0.12087630,0.00001730,48.37634479,-4.77622667,0.18000000,5287.81442637
2023-07-28,17,BTC-230804-28000-P,BTCUSDT,P,230804-28000,135.00000000,135.00000000,70.00000000,85.00000000,6.68000000,6.68000000,80.00000000,85.00000000,26.41000000,2.00000000,"",0.30540049,82.00000000,0.30246913,-0.13493941,0.00018262,8.52912489,-19.59336066,62.21000000,1820101.44878559
2023-07-28,18,BTC-240329-25000-P,BTCUSDT,P,240329-25000,3545.00000000,3545.00000000,3545.00000000,3545.00000000,0E-8,0E-8,1760.00000000,2240.00000000,3.73000000,2.15000000,"",0.45854032,1998.00000000,0.42795986,-0.26463357,0.00003188,78.52313634,-6.87096585,0.75000000,21982.23926471
2023-07-28,19,BTC-230825-34000-P,BTCUSDT,P,230825-34000,4260.00000000,4260.00000000,4260.00000000,4260.00000000,0E-8,0E-8,4480.00000000,5210.00000000,3.20000000,3.20000000,"",0.60330391,4824.00000000,0.40165195,-0.90118196,0.00005382,14.00145306,-10.22492477,10.03000000,293995.54033999
2023-07-28,20,BTC-230929-25000-C,BTCUSDT,C,230929-25000,6435.00000000,6435.00000000,6435.00000000,6435.00000000,0E-8,0E-8,4605.00000000,5385.00000000,4.41000000,2.96000000,"",0.59913397,4959.00000000,0.47458291,0.81948641,0.00004564,31.90343832,-12.12073954,46.21000000,1355804.08561661
2023-07-28,20,BTC-230929-25000-P,BTCUSDT,P,230929-25000,395.00000000,395.00000000,395.00000000,395.00000000,0.01000000,0.01000000,350.00000000,370.00000000,19.84000000,16.16000000,"",0.39043963,359.00000000,0.38673729,-0.13997751,0.00004742,27.01029064,-8.36228253,53.79000000,1578201.72614839
2023-07-28,23,BTC-230825-42000-P,BTCUSDT,P,230825-42000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,12145.00000000,14845.00000000,3.20000000,3.20000000,"",1.74797058,12846.00000000,0.80000000,-0.93738573,0.00001919,9.87956591,-14.45789520,0E-8,0E-8
2023-07-28,00,BTC-230804-35000-C,BTCUSDT,C,230804-35000,15.00000000,15.00000000,15.00000000,15.00000000,2.50000000,2.50000000,10.00000000,15.00000000,21.00000000,5.83000000,"",0.58810532,12.00000000,0.57223052,0.01506644,0.00001606,1.57290338,-6.17185294,23.34000000,683377.38721985
2023-07-28,02,BTC-230804-29000-C,BTCUSDT,C,230804-29000,820.00000000,820.00000000,585.00000000,600.00000000,8.72000000,8.72000000,610.00000000,625.00000000,1.50000000,4.94000000,"",0.30745447,617.00000000,0.30277878,0.58187258,0.00031399,16.04092022,-33.68908066,20.81000000,608240.28726595
