date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-24,00,BTC-230630-28000-P,BTCUSDT,P,230630-28000,170.00000000,185.00000000,90.00000000,125.00000000,51.46000000,51.46000000,115.00000000,125.00000000,1.50000000,11.18000000,"",0.55197179,119.00000000,0.54534167,-0.11030480,0.00008631,7.54174776,-32.68467621,78.83000000,2402693.75276675
2023-06-24,00,BTC-230929-40000-P,BTCUSDT,P,230929-40000,12870.00000000,12870.00000000,12870.00000000,12870.00000000,0E-8,0E-8,30.00000000,10255.00000000,5.28000000,1.50000000,"",0.51610470,9714.00000000,0.35805235,-0.91566071,0.00002745,24.35100776,-4.48082287,19.99000000,609283.87819114
2023-06-24,01,BTC-230624-30000-P,BTCUSDT,P,230624-30000,395.00000000,395.00000000,5.00000000,45.00000000,66.97000000,66.97000000,45.00000000,50.00000000,0.68000000,1.00000000,"",0.76174617,47.00000000,0.74843258,-0.15125014,0.00039107,1.87799821,-281.09799331,31.87000000,975309.82111223
2023-06-24,01,BTC-230825-21000-C,BTCUSDT,C,230825-21000,5160.00000000,5160.00000000,5160.00000000,5160.00000000,0E-8,0E-8,9610.00000000,10625.00000000,4.60000000,3.66000000,"",1.00143433,9884.00000000,0.66993713,0.93317015,0.00001530,16.37476579,-8.81129447,0.25000000,7650.68890110
2023-06-24,01,BTC-230825-26000-P,BTCUSDT,P,230825-26000,795.00000000,795.00000000,620.00000000,645.00000000,0.19000000,0.19000000,655.00000000,700.00000000,15.00000000,1.50000000,"",0.49689054,677.00000000,0.49015790,-0.18220885,0.00004268,33.42064469,-13.15774301,24.97000000,764150.80744187
2023-06-24,02,BTC-230625-30000-C,BTCUSDT,C,230625-30000,485.00000000,645.00000000,355.00000000,645.00000000,8.81000000,8.81000000,765.00000000,905.00000000,2.40000000,2.70000000,"",0.60797215,819.00000000,0.43334723,0.84395051,0.00031212,4.23561093,-75.95059288,8.27000000,254273.76311323
2023-06-24,02,BTC-230714-33000-C,BTCUSDT,C,230714-33000,525.00000000,895.00000000,525.00000000,790.00000000,0.49000000,0.49000000,675.00000000,730.00000000,0.07000000,1.50000000,"",0.53832948,702.00000000,0.52750677,0.30668599,0.00009198,25.41117193,-33.16591551,0.49000000,15065.79733077
2023-06-24,03,BTC-230625-29000-P,BTCUSDT,P,230625-29000,115.00000000,115.00000000,35.00000000,35.00000000,15.98000000,15.98000000,20.00000000,25.00000000,3.63000000,7.38000000,"",0.63991487,22.00000000,0.62570930,-0.04888841,0.00009319,1.75997978,-47.19534792,14.63000000,449768.22668458
2023-06-24,03,BTC-230630-24000-P,BTCUSDT,P,230630-24000,20.00000000,20.00000000,15.00000000,15.00000000,3.69000000,3.69000000,20.00000000,25.00000000,2.39000000,2.50000000,"",0.93194723,22.00000000,0.91665268,-0.01641234,0.00001117,1.63406890,-12.14489854,160.86000000,4945296.37121547
2023-06-24,03,BTC-231229-35000-P,BTCUSDT,P,231229-35000,6200.00000000,6450.00000000,6170.00000000,6450.00000000,30.00000000,30.00000000,6365.00000000,7055.00000000,2.23000000,5.16000000,"",0.49282074,6707.00000000,0.45247376,-0.59407474,0.00003884,85.56469556,-10.28762899,30.00000000,922286.17912080
