date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-05-27,00,BTC-230630-28000-P,BTCUSDT,P,230630-28000,2440.00000000,2440.00000000,2440.00000000,2440.00000000,0E-8,0E-8,2050.00000000,2115.00000000,2.40000000,1.50000000,"",0.39952278,2082.00000000,0.38890302,-0.63847837,0.00011793,30.60630684,-17.35535534,4.00000000,106604.34476192
2023-05-27,00,BTC-230929-40000-P,BTCUSDT,P,230929-40000,12870.00000000,12870.00000000,12870.00000000,12870.00000000,0E-8,0E-8,11195.00000000,13940.00000000,1.50000000,4.69000000,"",0.57142258,13545.00000000,0.43571129,-0.92824995,0.00002011,21.36736475,-3.71533136,19.99000000,532755.21294770
2023-05-27,03,BTC-230630-24000-P,BTCUSDT,P,230630-24000,525.00000000,525.00000000,405.00000000,445.00000000,11.62000000,11.62000000,425.00000000,430.00000000,15.00000000,1.50000000,"",0.45119047,427.00000000,0.45008510,-0.19565810,0.00007499,22.61282079,-14.89418098,144.52000000,3866221.68146715
2023-05-27,03,BTC-231229-35000-P,BTCUSDT,P,231229-35000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,530.00000000,9770.00000000,5.62000000,3.17000000,"",0.47944069,9169.00000000,0.38972034,-0.77218370,0.00003764,62.18038723,-5.60515666,0E-8,0E-8
2023-05-27,04,BTC-230929-35000-C,BTCUSDT,C,230929-35000,735.00000000,735.00000000,715.00000000,735.00000000,6.02000000,6.02000000,730.00000000,755.00000000,1.50000000,1.50000000,"",0.47546089,742.00000000,0.47263503,0.20282713,0.00003812,44.23634357,-8.35470277,14.01000000,374920.43916427
2023-05-27,04,BTC-231229-35000-C,BTCUSDT,C,231229-35000,1745.00000000,1745.00000000,1745.00000000,1745.00000000,0E-8,0E-8,1490.00000000,1620.00000000,15.00000000,17.61000000,"",0.49282968,1554.00000000,0.48369944,0.29631753,0.00003471,71.19659749,-7.96709140,4.33000000,115874.76813571
2023-05-27,05,BTC-230602-28500-C,BTCUSDT,C,230602-28500,80.00000000,95.00000000,75.00000000,90.00000000,68.00000000,68.00000000,75.00000000,80.00000000,16.63000000,1.50000000,"",0.41063368,77.00000000,0.40691465,0.11561493,0.00013878,6.72254806,-22.48354601,83.43000000,2229816.76508587
2023-05-27,06,BTC-230609-26000-C,BTCUSDT,C,230609-26000,1080.00000000,1160.00000000,1020.00000000,1160.00000000,1.52000000,1.52000000,1205.00000000,1250.00000000,1.50000000,2.45000000,"",0.41303277,1227.00000000,0.40088475,0.66021872,0.00018072,18.52256452,-28.46801410,45.25000000,1210398.62809520
2023-05-27,06,BTC-230929-33000-P,BTCUSDT,P,230929-33000,7190.00000000,7190.00000000,7190.00000000,7190.00000000,0E-8,0E-8,6865.00000000,7085.00000000,1.50000000,1.50000000,"",0.42855740,6972.00000000,0.40489078,-0.77862755,0.00004687,46.52401654,-7.53234658,21.03000000,562534.43422855
2023-05-27,09,BTC-230630-50000-C,BTCUSDT,C,230630-50000,15.00000000,15.00000000,15.00000000,15.00000000,0E-8,0E-8,10.00000000,15.00000000,5.23000000,2.40000000,"",0.80523908,12.00000000,0.78812897,0.00636508,0.00000279,1.45818033,-1.69420213,0.10000000,2669.99690476
2023-05-27,09,BTC-230929-65000-P,BTCUSDT,P,230929-65000,37230.00000000,37230.00000000,37230.00000000,37230.00000000,0E-8,0E-8,36280.00000000,40105.00000000,3.90000000,4.95000000,"",1.30081177,38511.00000000,0.80040588,-0.95214516,0.00000797,15.55475044,-4.98336729,0.16000000,4271.99733333
2023-05-27,10,BTC-230630-35000-P,BTCUSDT,P,230630-35000,8095.00000000,8095.00000000,8095.00000000,8095.00000000,0E-8,0E-8,7840.00000000,8805.00000000,4.15000000,3.64000000,"",0.79330444,8433.00000000,0.54665222,-0.93913013,0.00002712,9.79043612,-7.89957466,41.60000000,1109504.30933347
2023-05-27,11,BTC-230728-46000-P,BTCUSDT,P,230728-46000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,18160.00000000,20075.00000000,5.63000000,2.12000000,"",1.06305122,19398.00000000,0.68152561,-0.96400339,0.00001056,8.68891552,-4.78845069,0E-8,0E-8
2023-05-27,12,BTC-230630-20000-C,BTCUSDT,C,230630-20000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,6475.00000000,7295.00000000,4.28000000,2.66000000,"",0.96878052,6841.00000000,0.63439026,0.94470477,0.00002167,9.07939354,-8.52262912,0E-8,0E-8
2023-05-27,13,BTC-230530-28000-P,BTCUSDT,P,230530-28000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,1320.00000000,1465.00000000,2.50000000,2.50000000,"",0.53797245,1411.00000000,0.41898623,-0.91384560,0.00016233,3.63291978,-27.67521705,0E-8,0E-8
