date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-07-09,00,BTC-230929-40000-P,BTCUSDT,P,230929-40000,12870.00000000,12870.00000000,12870.00000000,12870.00000000,0E-8,0E-8,30.00000000,30660.00000000,5.81000000,1.50000000,"",4.65309143,10966.00000000,0.70000000,-0.74718757,0.00003170,46.04729683,-19.58467033,19.99000000,606586.51106598
2023-07-09,01,BTC-230825-21000-C,BTCUSDT,C,230825-21000,5160.00000000,5160.00000000,5160.00000000,5160.00000000,0E-8,0E-8,9160.00000000,10120.00000000,1.50000000,2.57000000,"",1.03245735,9444.00000000,0.61622868,0.96157304,0.00001240,9.10235131,-5.93558574,0.25000000,7583.04140110
2023-07-09,01,BTC-230825-26000-P,BTCUSDT,P,230825-26000,505.00000000,505.00000000,505.00000000,505.00000000,0E-8,0E-8,405.00000000,420.00000000,2.30000000,1.50000000,"",0.45234978,412.00000000,0.44941008,-0.15057568,0.00004766,25.51053149,-12.13194414,49.28000000,1494769.12098483
2023-07-09,02,BTC-230714-33000-C,BTCUSDT,C,230714-33000,55.00000000,55.00000000,45.00000000,50.00000000,9.42000000,9.42000000,45.00000000,55.00000000,9.32000000,1.87000000,"",0.48076570,49.00000000,0.47024846,0.06803857,0.00007717,4.75475209,-21.46473488,67.41000000,2042641.87123823
2023-07-09,03,BTC-231229-35000-P,BTCUSDT,P,231229-35000,6205.00000000,6205.00000000,6205.00000000,6205.00000000,0E-8,0E-8,6590.00000000,6985.00000000,2.49000000,1.50000000,"",0.47308683,6786.00000000,0.44815063,-0.62322545,0.00004062,79.22804792,-10.25200123,30.00000000,908610.31978020
2023-07-09,04,BTC-230929-35000-C,BTCUSDT,C,230929-35000,1505.00000000,1505.00000000,1505.00000000,1505.00000000,0E-8,0E-8,1260.00000000,1320.00000000,15.00000000,15.00000000,"",0.50901711,1289.00000000,0.50311893,0.31278292,0.00004901,50.86491182,-15.58057627,17.85000000,540502.38992315
2023-07-09,04,BTC-231229-35000-C,BTCUSDT,C,231229-35000,2920.00000000,2920.00000000,2920.00000000,2920.00000000,0.02000000,0.02000000,2810.00000000,2920.00000000,15.00000000,1.22000000,"",0.55350304,2864.00000000,0.54676265,0.42206673,0.00003432,81.59699242,-12.88496301,34.14000000,1033767.59618915
2023-07-09,06,BTC-230929-33000-P,BTCUSDT,P,230929-33000,3980.00000000,3980.00000000,3980.00000000,3980.00000000,0E-8,0E-8,2260.00000000,4155.00000000,4.12000000,1.50000000,"",0.42749763,3557.00000000,0.31374881,-0.69475192,0.00007786,50.26264506,-9.61087434,23.76000000,718904.56802646
2023-07-09,06,BTC-240628-30000-P,BTCUSDT,P,240628-30000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,4860.00000000,5670.00000000,4.27000000,5.53000000,"",0.49385607,5265.00000000,0.45879692,-0.40323316,0.00002828,115.52456202,-7.46423819,0E-8,0E-8
2023-07-09,07,BTC-230721-36000-C,BTCUSDT,C,230721-36000,55.00000000,55.00000000,45.00000000,50.00000000,10.55000000,10.55000000,45.00000000,50.00000000,6.18000000,2.20000000,"",0.54115355,47.00000000,0.53599328,0.04120919,0.00003001,4.84465748,-10.81958891,32.90000000,995727.95784624
