date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-07-24,00,BTC-230929-40000-P,BTCUSDT,P,230929-40000,12870.00000000,12870.00000000,12870.00000000,12870.00000000,0E-8,0E-8,9500.00000000,15540.00000000,3.93000000,3.69000000,"",1.67074680,11319.00000000,0.80000000,-0.74692401,0.00003103,41.21167914,-24.49734066,19.99000000,599997.34136475
2023-07-24,01,BTC-230825-21000-C,BTCUSDT,C,230825-21000,5160.00000000,5160.00000000,5160.00000000,5160.00000000,0E-8,0E-8,7775.00000000,9580.00000000,1.50000000,2.19000000,"",1.15243912,8993.00000000,0.67621956,0.96861295,0.00001175,6.28107022,-6.58508684,0.25000000,7478.03670330
2023-07-24,01,BTC-230825-26000-P,BTCUSDT,P,230825-26000,205.00000000,205.00000000,180.00000000,195.00000000,3.00000000,3.00000000,195.00000000,210.00000000,1.50000000,18.00000000,"",0.40972173,202.00000000,0.40524662,-0.11037405,0.00005231,16.76098622,-10.53074496,54.10000000,1618247.14259358
2023-07-24,03,BTC-231229-35000-P,BTCUSDT,P,231229-35000,6205.00000000,6205.00000000,6205.00000000,6205.00000000,0E-8,0E-8,5650.00000000,31820.00000000,1.50000000,3.93000000,"",5.01686096,9808.00000000,0.81703253,-0.51409516,0.00002495,77.99195841,-20.14392906,30.00000000,891468.78461550
2023-07-24,04,BTC-230929-35000-C,BTCUSDT,C,230929-35000,740.00000000,740.00000000,740.00000000,740.00000000,0E-8,0E-8,720.00000000,750.00000000,2.33000000,15.00000000,"",0.46202242,734.00000000,0.45820594,0.23541690,0.00005254,39.30339793,-13.41456031,17.40000000,518483.73916490
2023-07-24,04,BTC-231229-35000-C,BTCUSDT,C,231229-35000,2200.00000000,2200.00000000,2200.00000000,2200.00000000,0E-8,0E-8,2145.00000000,2200.00000000,15.00000000,2.15000000,"",0.51035106,2172.00000000,0.50665587,0.37597683,0.00003819,74.42458018,-11.92336689,42.26000000,1259259.93201775
2023-07-24,06,BTC-230929-33000-P,BTCUSDT,P,230929-33000,3730.00000000,3730.00000000,3730.00000000,3730.00000000,0E-8,0E-8,2835.00000000,3990.00000000,3.46000000,1.14000000,"",0.36887646,3646.00000000,0.28443823,-0.78274815,0.00008098,37.51673659,-7.95862692,24.03000000,715671.61861642
2023-07-24,06,BTC-240628-30000-P,BTCUSDT,P,240628-30000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,4655.00000000,5455.00000000,2.25000000,2.45000000,"",0.46826482,5055.00000000,0.43273687,-0.42420342,0.00003149,112.59213244,-7.16423464,0E-8,0E-8
2023-07-24,08,BTC-230728-29500-C,BTCUSDT,C,230728-29500,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,560.00000000,565.00000000,2.44000000,1.50000000,"",0.34520388,562.00000000,0.34311235,0.60238607,0.00036280,11.95271650,-51.80352822,0E-8,0E-8
2023-07-24,09,BTC-230929-65000-P,BTCUSDT,P,230929-65000,37230.00000000,37230.00000000,37230.00000000,37230.00000000,0E-8,0E-8,0E-8,38300.00000000,0E-8,0.02000000,"",1.80116653,36189.00000000,1.10000000,-0.92855887,0.00000992,17.03895178,-14.00461548,0.16000000,4674.08348132
