date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-07-05,00,BTC-230705-29000-C,BTCUSDT,C,230705-29000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,1710.00000000,2115.00000000,0.07000000,2.70000000,"",2.95952797,1761.00000000,0.70000000,0.99860023,0.00000753,0.03983480,-4.77998604,0E-8,0E-8
2023-07-05,00,BTC-230929-40000-P,BTCUSDT,P,230929-40000,12870.00000000,12870.00000000,12870.00000000,12870.00000000,0E-8,0E-8,30.00000000,9870.00000000,2.29000000,1.50000000,"",0.50672054,9404.00000000,0.35336027,-0.92544711,0.00002666,21.07572699,-4.31520441,19.99000000,614919.66767794
2023-07-05,01,BTC-230705-31000-P,BTCUSDT,P,230705-31000,165.00000000,380.00000000,155.00000000,250.00000000,25.25000000,25.25000000,230.00000000,260.00000000,2.48000000,2.39000000,"",0.41317701,244.00000000,0.35260320,-0.76231517,0.00108812,2.49228075,-175.74909552,20.31000000,625434.05420440
2023-07-05,01,BTC-230825-21000-C,BTCUSDT,C,230825-21000,5160.00000000,5160.00000000,5160.00000000,5160.00000000,0E-8,0E-8,9585.00000000,30620.00000000,1.50000000,1.50000000,"",9.99999940,10008.00000000,0.70000000,0.94415935,0.00001394,12.99129958,-8.87210502,0.25000000,7698.59741758
2023-07-05,01,BTC-230825-26000-P,BTCUSDT,P,230825-26000,430.00000000,430.00000000,420.00000000,420.00000000,0.50000000,0.50000000,375.00000000,415.00000000,1.50000000,1.50000000,"",0.45826018,394.00000000,0.45041382,-0.13846107,0.00004250,25.49154293,-11.20169826,47.84000000,1473203.60182859
2023-07-05,02,BTC-230714-33000-C,BTCUSDT,C,230714-33000,355.00000000,355.00000000,220.00000000,230.00000000,4.16000000,4.16000000,215.00000000,235.00000000,10.09000000,2.50000000,"",0.47003388,224.00000000,0.46244442,0.18739098,0.00011880,13.17731191,-33.08832632,29.14000000,898462.33865706
2023-07-05,03,BTC-231229-35000-P,BTCUSDT,P,231229-35000,6205.00000000,6205.00000000,6205.00000000,6205.00000000,1.96000000,1.96000000,6200.00000000,6505.00000000,2.39000000,1.50000000,"",0.45178652,6352.00000000,0.43337286,-0.60453375,0.00004133,82.83327535,-10.13105100,30.00000000,926032.63516470
2023-07-05,04,BTC-230707-24000-P,BTCUSDT,P,230707-24000,5.00000000,5.00000000,5.00000000,5.00000000,5.15000000,5.15000000,0E-8,10.00000000,0E-8,2.50000000,"",1.41352832,1.00000000,0.95000000,-0.00023783,4.0E-7,0.02095735,-0.46845578,53.33000000,1644459.03173605
2023-07-05,04,BTC-230929-35000-C,BTCUSDT,C,230929-35000,1700.00000000,1715.00000000,1700.00000000,1715.00000000,1.34000000,1.34000000,1570.00000000,1660.00000000,15.00000000,15.00000000,"",0.52515864,1614.00000000,0.51706851,0.35248318,0.00004795,55.62459350,-16.69766128,17.85000000,550414.28307685
2023-07-05,04,BTC-231229-35000-C,BTCUSDT,C,231229-35000,2895.00000000,2895.00000000,2895.00000000,2895.00000000,0E-8,0E-8,3105.00000000,3225.00000000,1.50000000,2.54000000,"",0.55455565,3164.00000000,0.54748386,0.44379118,0.00003358,84.84618258,-13.11274880,29.07000000,896388.97529659
