date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-05-23,00,BTC-230523-26750-C,BTCUSDT,C,230523-26750,170.00000000,300.00000000,150.00000000,150.00000000,28.26000000,28.26000000,120.00000000,145.00000000,2.44000000,2.46000000,"",0.35850704,136.00000000,0.32925352,0.60755512,0.00153988,2.91370653,-164.45315300,25.34000000,679397.45510000
2023-05-23,00,BTC-230929-40000-P,BTCUSDT,P,230929-40000,12870.00000000,12870.00000000,12870.00000000,12870.00000000,0E-8,0E-8,25.00000000,13900.00000000,4.63000000,3.57000000,"",0.58840752,13428.00000000,0.44420376,-0.91624301,0.00002171,24.56293852,-4.21950962,19.99000000,535957.18735000
2023-05-23,01,BTC-230526-21000-C,BTCUSDT,C,230526-21000,5715.00000000,5760.00000000,5665.00000000,5665.00000000,0.50000000,0.50000000,5700.00000000,6230.00000000,4.00000000,2.50000000,"",2.11753845,5997.00000000,1.05000000,0.99511059,0.00000530,0.36104200,-5.83219611,41.99000000,1133565.87908565
2023-05-23,02,BTC-230526-12000-C,BTCUSDT,C,230526-12000,16000.00000000,16000.00000000,16000.00000000,16000.00000000,0E-8,0E-8,14135.00000000,15435.00000000,2.50000000,2.50000000,"",5.91629028,15130.00000000,1.05000000,1.00000000,0E-8,0E-8,0E-8,0.01000000,271.30672381
2023-05-23,03,BTC-230630-24000-P,BTCUSDT,P,230630-24000,515.00000000,550.00000000,425.00000000,425.00000000,14.18000000,14.18000000,420.00000000,425.00000000,2.50000000,1.50000000,"",0.47375917,422.00000000,0.47266155,-0.17457303,0.00006152,22.77976020,-14.10538901,61.12000000,1673280.45005740
2023-05-23,03,BTC-231229-35000-P,BTCUSDT,P,231229-35000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,530.00000000,9295.00000000,3.01000000,2.88000000,"",0.46914339,8688.00000000,0.38457170,-0.74980211,0.00003889,67.58014702,-5.90221280,0E-8,0E-8
2023-05-23,04,BTC-230524-27000-P,BTCUSDT,P,230524-27000,370.00000000,415.00000000,100.00000000,100.00000000,4.58000000,4.58000000,85.00000000,100.00000000,2.40000000,9.03000000,"",0.40654898,92.00000000,0.39120525,-0.25579992,0.00054085,4.88932401,-85.00931331,4.31000000,118011.99404048
2023-05-23,04,BTC-230929-35000-C,BTCUSDT,C,230929-35000,820.00000000,820.00000000,820.00000000,820.00000000,0E-8,0E-8,970.00000000,1030.00000000,15.00000000,15.00000000,"",0.49594760,999.00000000,0.49006253,0.24306338,0.00003922,50.97833837,-9.67379341,16.36000000,447952.71983813
2023-05-23,04,BTC-231229-35000-C,BTCUSDT,C,231229-35000,1745.00000000,1745.00000000,1745.00000000,1745.00000000,0E-8,0E-8,1710.00000000,1925.00000000,17.40000000,15.00000000,"",0.50277412,1816.00000000,0.48870414,0.32380350,0.00003458,76.41557824,-8.48259122,4.33000000,118559.61350239
2023-05-23,05,BTC-230602-28500-C,BTCUSDT,C,230602-28500,260.00000000,355.00000000,255.00000000,350.00000000,3.59000000,3.59000000,380.00000000,400.00000000,5.97000000,4.09000000,"",0.45433402,389.00000000,0.44810414,0.30964578,0.00017286,16.05199790,-35.66756286,3.51000000,96176.46368571
2023-05-23,06,BTC-230609-26000-C,BTCUSDT,C,230609-26000,1515.00000000,1755.00000000,1515.00000000,1755.00000000,30.00000000,30.00000000,1815.00000000,1865.00000000,2.37000000,1.50000000,"",0.47915220,1839.00000000,0.46691358,0.70243026,0.00012580,20.42898022,-27.98600048,30.00000000,819100.10714280
2023-05-23,06,BTC-230929-33000-P,BTCUSDT,P,230929-33000,7190.00000000,7190.00000000,7190.00000000,7190.00000000,0E-8,0E-8,6185.00000000,6900.00000000,2.59000000,1.16000000,"",0.46264648,6520.00000000,0.39150119,-0.75782858,0.00004917,50.69622292,-7.69039576,21.03000000,574189.17510710
2023-05-23,07,BTC-230526-28000-P,BTCUSDT,P,230526-28000,1340.00000000,1340.00000000,795.00000000,795.00000000,13.62000000,13.62000000,840.00000000,870.00000000,2.46000000,2.41000000,"",0.43429613,854.00000000,0.41550279,-0.74274509,0.00031367,7.98452086,-55.29296447,15.35000000,419021.72704758
2023-05-23,09,BTC-230524-26750-P,BTCUSDT,P,230524-26750,205.00000000,235.00000000,55.00000000,55.00000000,5.92000000,5.92000000,40.00000000,55.00000000,18.88000000,20.20000000,"",0.42087495,47.00000000,0.39855421,-0.16279169,0.00045170,3.36347834,-73.11880973,5.83000000,159025.21676906
