date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-10-15,01,BTC-240927-22000-P,BTCUSDT,P,240927-22000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,2230.00000000,2750.00000000,3.06000000,2.95000000,"",0.51133692,2488.00000000,0.48042536,-0.25384488,0.00002539,84.14520951,-5.80409060,0E-8,0E-8
2023-10-15,01,BTC-240927-26000-C,BTCUSDT,C,240927-26000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,5480.00000000,6700.00000000,1.98000000,1.78000000,"",0.61511278,6092.00000000,0.55357873,0.63031613,0.00002596,99.14814200,-7.88030167,0E-8,0E-8
2023-10-15,02,BTC-231124-20000-P,BTCUSDT,P,231124-20000,90.00000000,90.00000000,90.00000000,90.00000000,0E-8,0E-8,70.00000000,80.00000000,6.60000000,6.40000000,"",0.53289831,74.00000000,0.52603364,-0.03742963,0.00001739,7.28394289,-4.76468131,233.52000000,6277734.61629218
2023-10-15,03,BTC-231027-26000-P,BTCUSDT,P,231027-26000,265.00000000,285.00000000,260.00000000,285.00000000,5.54000000,5.54000000,270.00000000,285.00000000,24.78000000,5.47000000,"",0.32710373,277.00000000,0.32253087,-0.27588442,0.00021113,16.40155076,-21.73973150,192.12000000,5164292.96117658
2023-10-15,03,BTC-231229-35000-P,BTCUSDT,P,231229-35000,8150.00000000,8150.00000000,8150.00000000,8150.00000000,0E-8,0E-8,7330.00000000,8960.00000000,1.50000000,3.13000000,"",0.63058376,8281.00000000,0.39029188,-0.91949282,0.00003138,18.22184187,-4.73071121,31.49000000,846468.79735296
2023-10-15,04,BTC-231229-35000-C,BTCUSDT,C,231229-35000,335.00000000,335.00000000,335.00000000,335.00000000,0E-8,0E-8,315.00000000,345.00000000,17.50000000,17.50000000,"",0.47253311,329.00000000,0.46662629,0.12707046,0.00003659,25.39641261,-7.88727579,90.03000000,2420366.44585759
2023-10-15,05,BTC-231124-32000-P,BTCUSDT,P,231124-32000,4230.00000000,4230.00000000,4230.00000000,4230.00000000,0E-8,0E-8,4630.00000000,5655.00000000,1.50000000,3.72000000,"",0.57203293,5230.00000000,0.36101646,-0.91876168,0.00004676,13.39845059,-6.03375450,12.47000000,335224.25911785
2023-10-15,05,BTC-231124-34000-C,BTCUSDT,C,231124-34000,115.00000000,115.00000000,115.00000000,115.00000000,0.67000000,0.67000000,105.00000000,110.00000000,4.15000000,16.66000000,"",0.44924915,107.00000000,0.44704497,0.06533640,0.00003197,11.34076834,-6.32411472,117.49000000,3158420.06445515
2023-10-15,06,BTC-240329-26000-P,BTCUSDT,P,240329-26000,2505.00000000,2505.00000000,2505.00000000,2505.00000000,0E-8,0E-8,2525.00000000,2620.00000000,2.43000000,2.45000000,"",0.42878151,2572.00000000,0.42198956,-0.39773517,0.00005042,69.93674060,-8.88709832,67.95000000,1826473.19278227
2023-10-15,06,BTC-240628-30000-P,BTCUSDT,P,240628-30000,6190.00000000,6190.00000000,6190.00000000,6190.00000000,0E-8,0E-8,3320.00000000,13880.00000000,4.48000000,2.52000000,"",1.35873795,8726.00000000,0.75436897,-0.44313061,0.00002321,89.07306772,-13.07063490,5.21000000,140043.05127882
